req,origin_station,destination_station,start_driving_time,arriving_time,Rev
392,41,769,31,33,384
392,41,808,31,32,384
392,41,809,31,32,384
392,41,1594,31,32,384
392,41,1779,31,33,384
392,41,1847,31,33,384
392,41,2185,31,33,384
392,41,2327,31,32,384
392,41,2869,31,32,384
392,72,625,31,34,384
392,72,769,31,34,384
392,72,1779,31,34,384
392,72,2185,31,34,384
392,727,625,31,34,384
392,727,769,31,34,384
392,727,1779,31,34,384
392,727,1847,31,34,384
392,727,2185,31,34,384
392,906,625,31,33,384
392,906,769,31,33,384
392,906,808,31,32,384
392,906,809,31,32,384
392,906,1594,31,32,384
392,906,1779,31,33,384
392,906,1847,31,33,384
392,906,2185,31,33,384
392,906,2327,31,32,384
392,906,2869,31,32,384
392,1104,769,31,33,384
392,1104,1779,31,34,384
392,1104,2185,31,33,384
392,1703,301,31,32,384
392,1703,769,31,33,384
392,1703,808,31,32,384
392,1703,809,31,32,384
392,1703,1594,31,32,384
392,1703,1779,31,33,384
392,1703,1847,31,33,384
392,1703,2185,31,33,384
392,1710,301,31,32,384
392,1710,625,31,33,384
392,1710,769,31,33,384
392,1710,808,31,32,384
392,1710,809,31,32,384
392,1710,1420,31,32,384
392,1710,1594,31,32,384
392,1710,1779,31,33,384
392,1710,1847,31,33,384
392,1710,2185,31,33,384
392,2242,301,31,32,384
392,2242,625,31,33,384
392,2242,769,31,33,384
392,2242,808,31,32,384
392,2242,809,31,32,384
392,2242,1420,31,32,384
392,2242,1594,31,32,384
392,2242,1779,31,33,384
392,2242,1847,31,33,384
392,2242,2185,31,33,384
392,2242,2327,31,32,384
392,2242,2869,31,32,384
392,2327,769,32,34,384
392,2327,1779,32,34,384
392,2663,625,31,33,384
392,2663,769,31,33,384
392,2663,1779,31,33,384
392,2663,1847,31,33,384
392,2663,2185,31,33,384
392,3211,769,31,33,384
392,3211,1779,31,33,384
392,3211,1847,31,33,384
392,3211,2185,31,33,384
392,7615,769,31,33,384
392,7615,1779,31,33,384
392,7615,1847,31,33,384
392,7615,2185,31,33,384
392,9178,769,31,33,384
392,9178,808,31,32,384
392,9178,1594,31,32,384
392,9178,1779,31,33,384
393,301,41,31,32,202
393,301,1703,31,32,202
393,301,1710,31,32,202
393,301,2242,31,32,202
393,301,9178,31,32,202
393,808,41,31,32,202
393,808,906,31,32,202
393,808,1104,31,32,202
393,808,1703,31,32,202
393,808,1710,31,32,202
393,808,2242,31,32,202
393,808,9178,31,32,202
393,809,41,31,32,202
393,809,906,31,32,202
393,809,1104,31,32,202
393,809,1703,31,32,202
393,809,1710,31,32,202
393,809,2242,31,32,202
393,809,9178,31,32,202
393,1420,41,31,32,202
393,1420,1703,31,32,202
393,1420,1710,31,32,202
393,1420,2242,31,32,202
393,1420,9178,31,32,202
393,1594,41,31,32,202
393,1594,906,31,32,202
393,1594,1104,31,32,202
393,1594,1420,31,32,202
393,1594,1703,31,32,202
393,1594,1710,31,32,202
393,1594,2242,31,32,202
393,1594,9178,31,32,202
393,2327,41,31,32,202
393,2327,906,31,32,202
393,2327,1104,31,32,202
393,2327,1703,31,32,202
393,2327,1710,31,32,202
393,2327,2242,31,32,202
393,2327,3211,31,32,202
393,2327,7615,31,32,202
393,2869,41,31,32,202
393,2869,906,31,32,202
393,2869,1703,31,32,202
393,2869,1710,31,32,202
393,2869,2242,31,32,202
394,1710,19,31,33,315
394,1710,514,31,33,315
394,1710,2517,31,33,315
394,2242,514,31,33,315
394,2242,2517,31,33,315
394,9178,514,31,33,315
401,444,1669,32,34,381
401,809,1669,32,35,381
401,1160,518,32,33,381
401,1160,526,32,34,381
401,1160,527,32,34,381
401,1160,541,32,34,381
401,1160,1669,32,34,381
401,1160,2523,32,34,381
401,1160,2683,32,34,381
401,1594,1669,32,35,381
401,2831,60,32,33,381
401,2831,515,32,33,381
401,2831,518,32,33,381
401,2831,526,32,33,381
401,2831,527,32,33,381
401,2831,541,32,34,381
401,2831,1669,32,34,381
401,2831,2523,32,33,381
401,2831,2683,32,33,381
401,2869,1669,32,35,381
401,8371,526,32,33,381
401,8371,1669,32,34,381
401,8371,2523,32,33,381
403,1703,1669,32,35,423
403,1710,1669,32,35,423
403,2242,1669,32,35,423
403,9178,1669,32,35,423
404,41,625,32,34,296
404,41,769,32,34,296
404,41,808,32,33,296
404,41,809,32,33,296
404,41,1594,32,33,296
404,41,1847,32,34,296
404,41,2185,32,34,296
404,41,2869,32,33,296
404,906,625,32,34,296
404,906,769,32,34,296
404,906,808,32,33,296
404,906,809,32,33,296
404,906,1779,32,34,296
404,906,1847,32,34,296
404,906,2185,32,34,296
404,906,2327,32,33,296
404,906,2869,32,33,296
404,1104,769,32,34,296
404,1703,301,32,33,296
404,1703,769,32,34,296
404,1703,808,32,33,296
404,1703,809,32,33,296
404,1703,1594,32,33,296
404,1703,1847,32,34,296
404,1703,2185,32,34,296
404,1710,301,32,33,296
404,1710,625,32,34,296
404,1710,769,32,34,296
404,1710,808,32,33,296
404,1710,809,32,33,296
404,1710,1420,32,33,296
404,1710,1594,32,33,296
404,1710,1779,32,34,296
404,1710,1847,32,34,296
404,1710,2185,32,34,296
404,1710,2327,32,33,296
404,1710,2869,32,33,296
404,2242,301,32,33,296
404,2242,625,32,34,296
404,2242,769,32,34,296
404,2242,808,32,33,296
404,2242,809,32,33,296
404,2242,1420,32,33,296
404,2242,1594,32,33,296
404,2242,1779,32,34,296
404,2242,1847,32,34,296
404,2242,2185,32,34,296
404,2242,2327,32,33,296
404,2242,2869,32,33,296
404,2663,625,32,34,296
404,2663,769,32,34,296
404,2663,1847,32,34,296
404,2663,2185,32,34,296
404,2848,2185,33,34,296
404,3211,769,32,34,296
404,7615,769,32,34,296
404,7615,2185,32,34,296
407,2242,1669,32,35,457
407,2663,1669,32,35,457
407,9178,1669,32,35,457
409,2610,1480,32,34,446
411,1710,60,32,34,370
411,1710,515,32,34,370
411,1710,518,32,34,370
411,1710,519,32,34,370
411,1710,526,32,34,370
411,1710,527,32,34,370
411,1710,1873,32,34,370
411,1710,2523,32,34,370
411,1710,2683,32,34,370
411,2242,60,32,34,370
411,2242,515,32,34,370
411,2242,518,32,34,370
411,2242,526,32,34,370
411,2242,527,32,34,370
411,2242,1873,32,34,370
411,2242,2523,32,34,370
411,2242,2683,32,34,370
411,9178,526,32,34,370
411,9178,2523,32,34,370
412,41,769,33,35,307
412,41,808,33,34,307
412,41,1779,33,35,307
412,41,1847,33,35,307
412,41,2185,33,35,307
412,41,10152,33,35,307
412,906,625,33,35,307
412,906,769,33,35,307
412,906,808,33,34,307
412,906,809,33,34,307
412,906,1779,33,35,307
412,906,1847,33,35,307
412,906,2185,33,35,307
412,906,2327,33,34,307
412,906,10152,33,35,307
412,1160,10152,33,35,307
412,2242,301,33,34,307
412,2242,625,33,35,307
412,2242,769,33,35,307
412,2242,808,33,34,307
412,2242,809,33,34,307
412,2242,1420,33,34,307
412,2242,1594,33,34,307
412,2242,1779,33,35,307
412,2242,1847,33,35,307
412,2242,2185,33,35,307
412,2242,2327,33,34,307
412,2242,2869,33,34,307
412,2242,3098,33,35,307
412,2242,10152,33,35,307
412,2848,625,34,35,307
412,2848,769,34,35,307
412,2848,1847,34,35,307
412,2848,2185,34,35,307
412,3211,10152,33,35,307
412,7615,769,33,35,307
412,7615,10152,33,35,307
412,9178,10152,33,35,307
414,41,60,33,35,361
414,41,515,33,35,361
414,41,518,33,35,361
414,41,519,33,35,361
414,41,526,33,35,361
414,41,527,33,35,361
414,41,1873,33,35,361
414,41,2519,33,35,361
414,41,2523,33,35,361
414,41,2683,33,35,361
414,41,6001,33,36,361
414,906,60,33,35,361
414,906,515,33,35,361
414,906,518,33,35,361
414,906,519,33,35,361
414,906,524,33,35,361
414,906,526,33,35,361
414,906,527,33,35,361
414,906,1873,33,35,361
414,906,2519,33,35,361
414,906,2523,33,35,361
414,906,2683,33,35,361
414,906,6001,33,36,361
414,906,10025,33,36,361
414,1160,60,34,35,361
414,1160,515,34,35,361
414,1160,518,34,35,361
414,1160,526,34,36,361
414,1160,527,34,36,361
414,1160,1873,34,35,361
414,1160,2523,34,36,361
414,1160,2683,34,36,361
414,1420,526,33,35,361
414,1710,60,33,35,361
414,1710,515,33,35,361
414,1710,518,33,35,361
414,1710,526,33,35,361
414,1710,527,33,35,361
414,1710,1873,33,35,361
414,1710,2523,33,35,361
414,1710,2683,33,35,361
414,2242,19,33,35,361
414,2242,60,33,35,361
414,2242,514,33,35,361
414,2242,515,33,35,361
414,2242,518,33,35,361
414,2242,519,33,35,361
414,2242,524,33,35,361
414,2242,526,33,35,361
414,2242,527,33,35,361
414,2242,1873,33,35,361
414,2242,2517,33,35,361
414,2242,2519,33,35,361
414,2242,2523,33,35,361
414,2242,2676,33,35,361
414,2242,2683,33,35,361
414,2242,6001,33,35,361
414,2242,10025,33,35,361
414,2663,19,33,35,361
414,2663,60,33,35,361
414,2663,514,33,35,361
414,2663,515,33,35,361
414,2663,518,33,35,361
414,2663,519,33,35,361
414,2663,524,33,35,361
414,2663,526,33,35,361
414,2663,527,33,35,361
414,2663,1873,33,35,361
414,2663,2517,33,35,361
414,2663,2519,33,35,361
414,2663,2523,33,35,361
414,2663,2676,33,35,361
414,2663,2683,33,36,361
414,2663,6001,33,36,361
414,2663,10025,33,36,361
414,2831,60,34,35,361
414,2831,515,34,35,361
414,2831,518,34,35,361
414,2831,519,34,35,361
414,2831,526,34,35,361
414,2831,527,34,35,361
414,2831,1873,34,35,361
414,2831,2523,34,35,361
414,2831,2683,34,35,361
414,3032,60,33,35,361
414,3032,515,33,35,361
414,3032,518,33,35,361
414,3032,526,33,35,361
414,3032,527,33,35,361
414,3032,1873,33,35,361
414,3032,2523,33,35,361
414,3032,2683,33,36,361
414,3211,60,33,35,361
414,3211,515,33,35,361
414,3211,518,33,35,361
414,3211,519,33,35,361
414,3211,524,33,35,361
414,3211,526,33,35,361
414,3211,527,33,35,361
414,3211,1873,33,35,361
414,3211,2519,33,35,361
414,3211,2523,33,35,361
414,3211,2683,33,35,361
414,3211,6001,33,36,361
414,3211,10025,33,36,361
414,7615,526,33,35,361
414,8371,526,34,35,361
414,8371,527,34,35,361
414,8371,2523,34,35,361
414,9178,60,33,35,361
414,9178,514,33,35,361
414,9178,515,33,35,361
414,9178,518,33,35,361
414,9178,519,33,35,361
414,9178,524,33,35,361
414,9178,526,33,35,361
414,9178,527,33,35,361
414,9178,1873,33,35,361
414,9178,2517,33,35,361
414,9178,2519,33,35,361
414,9178,2523,33,35,361
414,9178,2676,33,35,361
414,9178,2683,33,35,361
414,9178,6001,33,35,361
414,9178,10025,33,35,361
414,10453,526,33,35,361
416,1710,1669,33,36,457
416,2242,1669,33,36,457
417,1710,1669,33,36,457
417,2242,1669,33,36,457
419,1160,1669,34,36,502
419,1710,1669,33,36,502
419,2242,1669,33,36,502
419,2353,1669,34,37,502
419,2606,1669,33,36,502
419,2610,1669,33,36,502
419,2831,1669,34,36,502
419,7475,1669,33,36,502
419,9178,1669,33,36,502
421,1710,1669,34,37,522
421,2242,1669,34,37,522
421,2606,1669,34,37,522
421,2610,1669,34,37,522
421,7475,1669,34,37,522
422,7475,808,34,35,222
422,7475,809,34,35,222
422,7475,1594,34,35,222
422,7475,2327,34,35,222
422,7475,2869,34,35,222
422,7475,8371,34,36,222
424,1160,7213,34,37,534
424,2831,7213,34,37,534
424,8371,7213,34,37,534
427,41,60,34,36,348
427,41,515,34,36,348
427,41,518,34,36,348
427,41,519,34,36,348
427,41,524,34,36,348
427,41,526,34,36,348
427,41,527,34,36,348
427,41,1873,34,36,348
427,41,2519,34,36,348
427,41,2523,34,36,348
427,41,2683,34,36,348
427,41,6001,34,37,348
427,41,10025,34,37,348
427,906,60,34,36,348
427,906,515,34,36,348
427,906,518,34,36,348
427,906,519,34,36,348
427,906,524,34,36,348
427,906,526,34,36,348
427,906,527,34,36,348
427,906,1873,34,36,348
427,906,2519,34,36,348
427,906,2523,34,36,348
427,906,2676,34,36,348
427,906,2683,34,36,348
427,906,6001,34,37,348
427,906,10025,34,37,348
427,1160,60,35,36,348
427,1160,515,35,36,348
427,1160,518,35,36,348
427,1160,519,35,36,348
427,1160,526,35,37,348
427,1160,527,35,37,348
427,1160,1873,35,36,348
427,1160,2519,35,36,348
427,1160,2523,35,37,348
427,1160,2683,35,37,348
427,1420,526,34,36,348
427,1420,2523,34,36,348
427,1594,526,34,36,348
427,1710,60,34,36,348
427,1710,515,34,36,348
427,1710,518,34,36,348
427,1710,519,34,36,348
427,1710,526,34,36,348
427,1710,527,34,36,348
427,1710,1873,34,36,348
427,1710,2519,34,36,348
427,1710,2523,34,36,348
427,1710,2683,34,36,348
427,2242,19,34,36,348
427,2242,60,34,36,348
427,2242,514,34,36,348
427,2242,515,34,36,348
427,2242,518,34,36,348
427,2242,519,34,36,348
427,2242,524,34,36,348
427,2242,526,34,36,348
427,2242,527,34,36,348
427,2242,1873,34,36,348
427,2242,2517,34,36,348
427,2242,2519,34,36,348
427,2242,2523,34,36,348
427,2242,2676,34,36,348
427,2242,2681,34,36,348
427,2242,2683,34,36,348
427,2242,6001,34,36,348
427,2242,10025,34,36,348
427,2663,19,34,36,348
427,2663,60,34,36,348
427,2663,514,34,36,348
427,2663,515,34,36,348
427,2663,518,34,36,348
427,2663,519,34,36,348
427,2663,524,34,36,348
427,2663,526,34,36,348
427,2663,527,34,36,348
427,2663,1873,34,36,348
427,2663,2517,34,36,348
427,2663,2519,34,36,348
427,2663,2523,34,36,348
427,2663,2676,34,36,348
427,2663,2683,34,37,348
427,2663,6001,34,37,348
427,2663,10025,34,37,348
427,2831,60,35,36,348
427,2831,515,35,36,348
427,2831,518,35,36,348
427,2831,519,35,36,348
427,2831,526,35,36,348
427,2831,527,35,36,348
427,2831,1873,35,36,348
427,2831,2519,35,36,348
427,2831,2523,35,36,348
427,2831,2683,35,36,348
427,3032,60,34,36,348
427,3032,515,34,36,348
427,3032,518,34,36,348
427,3032,519,34,36,348
427,3032,526,34,36,348
427,3032,527,34,36,348
427,3032,1873,34,36,348
427,3032,2519,34,36,348
427,3032,2523,34,36,348
427,3032,2683,34,37,348
427,3211,60,34,36,348
427,3211,515,34,36,348
427,3211,518,34,36,348
427,3211,519,34,36,348
427,3211,524,34,36,348
427,3211,526,34,36,348
427,3211,527,34,36,348
427,3211,1873,34,36,348
427,3211,2519,34,36,348
427,3211,2523,34,36,348
427,3211,2683,34,36,348
427,3211,6001,34,37,348
427,7615,526,34,36,348
427,7615,2523,34,36,348
427,8371,60,35,36,348
427,8371,515,35,36,348
427,8371,518,35,36,348
427,8371,526,35,36,348
427,8371,527,35,36,348
427,8371,2523,35,36,348
427,8371,2683,35,36,348
427,9178,60,34,36,348
427,9178,514,34,36,348
427,9178,515,34,36,348
427,9178,518,34,36,348
427,9178,519,34,36,348
427,9178,524,34,36,348
427,9178,526,34,36,348
427,9178,527,34,36,348
427,9178,1873,34,36,348
427,9178,2517,34,36,348
427,9178,2519,34,36,348
427,9178,2523,34,36,348
427,9178,2676,34,36,348
427,9178,2683,34,36,348
427,9178,6001,34,36,348
427,9178,10025,34,36,348
427,10453,526,34,36,348
427,10453,2523,34,36,348
429,41,1669,34,37,455
429,906,1669,34,37,455
429,1160,1669,34,36,455
429,2242,1669,34,37,455
429,2831,1669,35,37,455
429,9178,1669,34,37,455
430,444,1669,34,36,383
430,504,1669,35,37,383
430,1160,60,34,35,383
430,1160,515,34,35,383
430,1160,518,34,35,383
430,1160,519,34,35,383
430,1160,526,34,36,383
430,1160,527,34,36,383
430,1160,541,34,36,383
430,1160,1237,34,37,383
430,1160,1669,34,36,383
430,1160,1873,34,35,383
430,1160,2523,34,36,383
430,1160,2683,34,36,383
430,2831,60,34,35,383
430,2831,515,34,35,383
430,2831,518,34,35,383
430,2831,519,34,35,383
430,2831,526,34,35,383
430,2831,527,34,35,383
430,2831,541,34,36,383
430,2831,1237,34,37,383
430,2831,1669,34,36,383
430,2831,1873,34,35,383
430,2831,2519,34,35,383
430,2831,2523,34,35,383
430,2831,2683,34,35,383
430,8371,60,34,35,383
430,8371,515,34,35,383
430,8371,518,34,35,383
430,8371,526,34,35,383
430,8371,527,34,35,383
430,8371,541,34,36,383
430,8371,1237,34,37,383
430,8371,1669,34,36,383
430,8371,2523,34,35,383
430,8371,2683,34,35,383
431,7475,769,34,36,353
431,7475,1480,34,37,353
431,7475,2185,34,36,353
431,7475,10152,34,36,353
432,41,504,34,36,317
432,41,506,34,36,317
432,41,507,34,36,317
432,41,509,34,36,317
432,41,2670,34,36,317
432,301,506,34,36,317
432,301,507,34,36,317
432,301,2670,34,36,317
432,809,507,34,36,317
432,809,2670,34,36,317
432,906,504,34,36,317
432,906,506,34,36,317
432,906,507,34,36,317
432,906,509,34,36,317
432,906,2670,34,36,317
432,1104,506,34,36,317
432,1104,507,34,36,317
432,1104,509,34,36,317
432,1104,2670,34,36,317
432,1160,504,35,36,317
432,1160,506,35,36,317
432,1160,507,35,36,317
432,1160,509,35,36,317
432,1160,2670,35,36,317
432,1420,506,34,36,317
432,1420,507,34,36,317
432,1420,2670,34,36,317
432,1594,506,34,36,317
432,1594,507,34,36,317
432,1594,2670,34,35,317
432,1703,504,34,36,317
432,1703,506,34,36,317
432,1703,507,34,36,317
432,1703,509,34,36,317
432,1703,2670,34,36,317
432,1710,19,34,36,317
432,1710,504,34,36,317
432,1710,506,34,36,317
432,1710,507,34,36,317
432,1710,509,34,36,317
432,1710,2670,34,36,317
432,2242,19,34,36,317
432,2242,504,34,36,317
432,2242,506,34,36,317
432,2242,507,34,36,317
432,2242,509,34,36,317
432,2242,2670,34,36,317
432,2663,507,34,36,317
432,2831,504,35,36,317
432,2831,506,35,36,317
432,2831,507,35,36,317
432,2831,509,35,36,317
432,2831,2670,35,36,317
432,3211,506,34,36,317
432,3211,507,34,36,317
432,3211,2670,34,36,317
432,7615,506,34,36,317
432,7615,507,34,36,317
432,7615,2670,34,36,317
432,8371,506,35,36,317
432,8371,507,35,36,317
432,8371,509,35,36,317
432,8371,2670,35,36,317
432,9178,19,34,36,317
432,9178,504,34,36,317
432,9178,506,34,36,317
432,9178,507,34,36,317
432,9178,509,34,36,317
432,9178,2670,34,36,317
434,41,625,34,36,408
434,41,769,34,36,408
434,41,808,34,35,408
434,41,809,34,35,408
434,41,1480,34,37,408
434,41,1779,34,36,408
434,41,1847,34,36,408
434,41,2185,34,36,408
434,41,2869,34,35,408
434,41,3098,34,36,408
434,41,10152,34,36,408
434,301,1480,34,36,408
434,769,1480,35,36,408
434,808,1480,34,36,408
434,809,1480,34,36,408
434,906,625,34,36,408
434,906,769,34,36,408
434,906,808,34,35,408
434,906,809,34,35,408
434,906,1480,34,36,408
434,906,1779,34,36,408
434,906,1847,34,36,408
434,906,2185,34,36,408
434,906,2869,34,35,408
434,906,3098,34,36,408
434,906,10152,34,36,408
434,1104,769,34,36,408
434,1104,1480,34,37,408
434,1104,1779,34,37,408
434,1104,1847,34,36,408
434,1104,2185,34,36,408
434,1104,10152,34,37,408
434,1106,1480,34,37,408
434,1136,1480,34,37,408
434,1160,769,35,36,408
434,1160,1480,35,37,408
434,1160,10152,35,37,408
434,1684,1480,34,37,408
434,1703,769,34,36,408
434,1703,808,34,35,408
434,1703,809,34,35,408
434,1703,1480,34,37,408
434,1703,1779,34,36,408
434,1703,1847,34,36,408
434,1703,2185,34,36,408
434,1703,10152,34,37,408
434,1710,625,34,36,408
434,1710,769,34,36,408
434,1710,808,34,35,408
434,1710,809,34,35,408
434,1710,1480,34,37,408
434,1710,1779,34,36,408
434,1710,1847,34,36,408
434,1710,2185,34,36,408
434,1710,3098,34,36,408
434,1710,10152,34,36,408
434,1847,1480,35,36,408
434,2242,625,34,36,408
434,2242,769,34,36,408
434,2242,808,34,35,408
434,2242,809,34,35,408
434,2242,1480,34,36,408
434,2242,1779,34,36,408
434,2242,1847,34,36,408
434,2242,2185,34,36,408
434,2242,2869,34,35,408
434,2242,3098,34,36,408
434,2242,10152,34,36,408
434,2327,769,34,36,408
434,2327,1480,34,36,408
434,2327,10152,34,36,408
434,2663,625,34,36,408
434,2663,769,34,36,408
434,2663,1480,34,36,408
434,2663,1779,34,36,408
434,2663,1847,34,36,408
434,2663,2185,34,36,408
434,2663,10152,34,36,408
434,2831,1480,35,37,408
434,2848,625,35,36,408
434,2848,769,35,36,408
434,2848,1480,35,36,408
434,2848,1847,35,36,408
434,2848,2185,35,36,408
434,2869,1480,34,36,408
434,3032,1480,34,36,408
434,3211,769,34,36,408
434,3211,1480,34,36,408
434,3211,1779,34,36,408
434,3211,1847,34,36,408
434,3211,2185,34,36,408
434,3211,10152,34,36,408
434,7475,1480,34,37,408
434,7615,769,34,36,408
434,7615,1480,34,36,408
434,7615,1779,34,36,408
434,7615,1847,34,36,408
434,7615,2185,34,36,408
434,7615,10152,34,36,408
434,8371,1480,35,37,408
434,9178,769,34,36,408
434,9178,808,34,35,408
434,9178,1480,34,37,408
434,9178,10152,34,36,408
434,10453,1480,34,36,408
438,7475,524,35,38,350
438,7475,526,35,38,350
439,41,906,36,37,304
439,41,1104,36,37,304
439,41,1703,36,37,304
439,41,1710,36,37,304
439,41,2242,36,37,304
439,41,3211,36,37,304
439,301,41,36,37,304
439,301,906,36,37,304
439,301,1104,36,37,304
439,301,1420,36,37,304
439,301,1703,36,37,304
439,301,1710,36,37,304
439,301,2242,36,37,304
439,301,9178,36,37,304
439,769,906,35,37,304
439,808,41,35,36,304
439,808,301,35,36,304
439,808,809,35,36,304
439,808,906,35,36,304
439,808,1104,35,36,304
439,808,1106,35,36,304
439,808,1420,35,36,304
439,808,1594,35,36,304
439,808,1684,35,36,304
439,808,1703,35,36,304
439,808,1710,35,36,304
439,808,2242,35,36,304
439,808,2327,35,36,304
439,808,2663,35,36,304
439,808,3211,35,36,304
439,808,7615,35,36,304
439,808,9178,35,36,304
439,808,10453,35,36,304
439,809,41,35,36,304
439,809,301,35,36,304
439,809,808,35,36,304
439,809,906,35,36,304
439,809,1104,35,36,304
439,809,1106,35,36,304
439,809,1420,35,36,304
439,809,1594,35,36,304
439,809,1684,35,36,304
439,809,1703,35,36,304
439,809,1710,35,36,304
439,809,2242,35,36,304
439,809,2327,35,36,304
439,809,2663,35,36,304
439,809,3211,35,36,304
439,809,7615,35,36,304
439,809,9178,35,36,304
439,906,41,36,37,304
439,906,1104,36,37,304
439,906,1703,36,37,304
439,906,1710,36,37,304
439,906,2242,36,37,304
439,906,3211,36,37,304
439,1104,1106,36,37,304
439,1106,1104,36,37,304
439,1160,41,35,36,304
439,1160,1703,35,36,304
439,1160,1710,35,36,304
439,1160,2242,35,36,304
439,1160,9178,35,36,304
439,1420,41,36,37,304
439,1420,906,36,37,304
439,1420,1104,36,37,304
439,1420,1703,36,37,304
439,1420,1710,36,37,304
439,1420,2242,36,37,304
439,1420,3211,36,37,304
439,1420,9178,36,37,304
439,1594,41,35,36,304
439,1594,301,35,36,304
439,1594,808,35,36,304
439,1594,809,35,36,304
439,1594,906,35,36,304
439,1594,1104,35,36,304
439,1594,1106,35,36,304
439,1594,1420,35,36,304
439,1594,1703,35,36,304
439,1594,1710,35,36,304
439,1594,2242,35,36,304
439,1594,2663,35,36,304
439,1594,3211,35,36,304
439,1594,7615,35,36,304
439,1594,9178,35,36,304
439,1703,1104,36,37,304
439,1703,1710,36,37,304
439,1710,1703,36,37,304
439,1856,906,36,37,304
439,2242,41,36,37,304
439,2242,906,36,37,304
439,2242,1104,36,37,304
439,2242,1703,36,37,304
439,2242,1710,36,37,304
439,2242,9178,36,37,304
439,2327,41,35,36,304
439,2327,906,35,36,304
439,2327,1104,35,36,304
439,2327,1106,35,36,304
439,2327,1136,35,36,304
439,2327,1703,35,36,304
439,2327,1710,35,36,304
439,2327,2242,35,36,304
439,2327,2663,35,36,304
439,2327,3211,35,36,304
439,2327,7475,35,36,304
439,2327,7615,35,36,304
439,2327,9178,35,36,304
439,2327,10453,35,36,304
439,2848,41,35,37,304
439,2848,906,35,37,304
439,2848,1104,35,37,304
439,2848,1703,35,37,304
439,2848,1710,35,37,304
439,2848,2242,35,37,304
439,2848,2327,35,37,304
439,2848,2663,35,37,304
439,2848,3032,35,37,304
439,2848,3211,35,37,304
439,2848,7475,35,37,304
439,2848,7615,35,37,304
439,2848,9178,35,37,304
439,2869,41,35,36,304
439,2869,301,35,36,304
439,2869,808,35,36,304
439,2869,809,35,36,304
439,2869,906,35,36,304
439,2869,1104,35,36,304
439,2869,1106,35,36,304
439,2869,1136,35,36,304
439,2869,1420,35,36,304
439,2869,1594,35,36,304
439,2869,1703,35,36,304
439,2869,1710,35,36,304
439,2869,2242,35,36,304
439,2869,2327,35,36,304
439,2869,2663,35,36,304
439,2869,3211,35,36,304
439,2869,7475,35,36,304
439,2869,7615,35,36,304
439,2869,9178,35,36,304
439,2869,10453,35,36,304
439,3211,906,36,37,304
439,3273,41,35,36,304
439,3273,906,35,36,304
439,3273,1710,35,36,304
439,3273,2242,35,36,304
439,3273,2663,35,36,304
439,9178,1703,36,37,304
439,9178,1710,36,37,304
439,9178,2242,36,37,304
440,2242,60,35,37,278
440,2242,515,35,37,278
440,2663,60,35,37,278
440,2663,515,35,37,278
440,9178,60,35,37,278
440,9178,515,35,37,278
441,444,1669,35,37,368
441,809,1669,35,38,368
441,1160,526,35,37,368
441,1160,527,35,37,368
441,1160,1669,35,37,368
441,1160,2523,35,37,368
441,1594,1669,35,38,368
441,2831,518,35,36,368
441,2831,526,35,36,368
441,2831,527,35,36,368
441,2831,541,35,37,368
441,2831,1669,35,37,368
441,2831,2523,35,36,368
441,2831,2683,35,36,368
441,2869,1669,35,38,368
441,8371,526,35,36,368
441,8371,1669,35,37,368
443,7475,60,35,37,335
443,7475,515,35,37,335
443,7475,518,35,37,335
443,7475,519,35,37,335
443,7475,1873,35,37,335
444,1710,60,35,37,285
444,1710,515,35,37,285
444,1710,518,35,37,285
444,1710,519,35,37,285
444,1710,1873,35,37,285
444,1710,2519,35,37,285
444,2242,60,35,37,285
444,2242,515,35,37,285
444,2242,518,35,37,285
444,2242,519,35,37,285
444,2242,1873,35,37,285
444,9178,518,35,37,285
445,1710,2681,35,37,321
445,2242,2681,35,37,321
446,2242,60,35,37,273
446,2242,515,35,37,273
446,2242,518,35,37,273
446,2242,519,35,37,273
446,2242,526,35,37,273
446,2242,527,35,37,273
446,2242,1873,35,37,273
446,2242,2519,35,37,273
446,2242,2523,35,37,273
446,2242,2683,35,37,273
446,9178,60,35,37,273
446,9178,515,35,37,273
446,9178,518,35,37,273
446,9178,526,35,37,273
446,9178,527,35,37,273
446,9178,2523,35,37,273
447,2606,625,35,36,346
447,2606,769,35,36,346
447,2606,1847,35,36,346
447,2606,2185,35,36,346
447,2610,625,35,36,346
447,2610,769,35,36,346
447,2610,1779,35,36,346
447,2610,1847,35,36,346
447,2610,2185,35,36,346
447,2610,10152,35,37,346
448,1160,2681,36,38,376
448,1710,2681,35,37,376
448,2242,2681,35,37,376
448,2353,2681,36,38,376
448,2606,2681,35,37,376
448,2610,2681,35,37,376
448,2831,2681,36,37,376
448,7475,2681,35,38,376
448,8371,2681,36,37,376
449,1160,2681,36,38,376
449,1710,2681,35,37,376
449,2242,2681,35,37,376
449,2353,2681,36,38,376
449,2606,2681,35,37,376
449,2610,2681,35,37,376
449,2831,2681,36,37,376
449,7475,2681,35,38,376
449,8371,2681,36,37,376
452,41,769,35,37,309
452,41,1779,35,37,309
452,906,769,35,37,309
452,906,1779,35,37,309
452,906,2185,35,37,309
452,906,10152,35,37,309
452,1710,769,35,37,309
452,1710,808,35,36,309
452,1710,1779,35,37,309
452,2242,769,35,37,309
452,2242,808,35,36,309
452,2242,809,35,36,309
452,2242,1594,35,36,309
