req,origin_station,destination_station,start_driving_time,arriving_time,Rev
585,31,39,171,172,326
585,31,53,171,172,326
585,31,60,171,172,326
585,31,69,171,172,326
585,31,75,171,172,326
585,32,29,171,172,326
585,32,30,171,172,326
585,32,39,171,172,326
585,32,53,171,172,326
585,32,69,171,172,326
585,33,29,171,172,326
585,33,30,171,172,326
585,33,39,171,172,326
585,33,53,171,172,326
585,33,69,171,172,326
585,34,29,171,172,326
585,34,30,171,172,326
585,34,39,171,172,326
585,34,53,171,172,326
585,34,69,171,172,326
585,37,29,171,172,326
585,37,30,171,172,326
585,37,35,171,172,326
585,37,39,171,172,326
585,37,53,171,172,326
585,37,60,171,172,326
585,37,69,171,172,326
585,37,75,171,172,326
585,39,29,171,172,326
585,39,30,171,172,326
585,39,35,171,172,326
585,39,53,171,172,326
585,39,60,171,172,326
585,39,69,171,172,326
585,39,75,171,172,326
585,42,29,171,172,326
585,42,53,171,172,326
585,43,29,171,172,326
585,43,30,171,172,326
585,43,39,171,172,326
585,43,53,171,172,326
585,43,69,171,172,326
585,44,29,171,172,326
585,44,30,171,172,326
585,44,35,171,172,326
585,44,39,171,172,326
585,44,53,171,172,326
585,44,69,171,172,326
585,44,75,171,172,326
585,47,29,171,172,326
585,47,30,171,172,326
585,47,39,171,172,326
585,47,53,171,172,326
585,47,60,171,172,326
585,47,69,171,172,326
585,47,75,171,172,326
585,51,29,171,172,326
585,51,30,171,172,326
585,51,35,171,172,326
585,51,39,171,172,326
585,51,53,171,172,326
585,51,60,171,172,326
585,51,69,171,172,326
585,51,75,171,172,326
585,52,53,171,172,326
585,53,29,171,172,326
585,53,30,171,172,326
585,53,35,171,172,326
585,53,39,171,172,326
585,53,60,171,172,326
585,53,69,171,172,326
585,53,75,171,172,326
585,55,29,171,172,326
585,55,30,171,172,326
585,55,35,171,172,326
585,55,39,171,172,326
585,55,53,171,172,326
585,55,60,171,172,326
585,55,69,171,172,326
585,55,75,171,172,326
585,61,29,171,172,326
585,61,30,171,172,326
585,61,35,171,172,326
585,61,39,171,172,326
585,61,53,171,172,326
585,61,60,171,172,326
585,61,69,171,172,326
585,61,75,171,172,326
585,70,29,171,172,326
585,70,30,171,172,326
585,70,39,171,172,326
585,70,53,171,172,326
585,70,69,171,172,326
585,72,29,171,172,326
585,72,30,171,172,326
585,72,39,171,172,326
585,72,53,171,172,326
585,72,60,171,172,326
585,72,69,171,172,326
585,72,75,171,172,326
585,74,29,171,172,326
585,74,30,171,172,326
585,74,35,171,172,326
585,74,39,171,172,326
585,74,53,171,172,326
585,74,60,171,172,326
585,74,69,171,172,326
585,74,75,171,172,326
585,78,29,171,172,326
585,78,30,171,172,326
585,78,39,171,172,326
585,78,53,171,172,326
585,78,60,171,172,326
585,78,69,171,172,326
585,78,75,171,172,326
585,79,29,171,172,326
585,79,30,171,172,326
585,79,35,171,172,326
585,79,39,171,172,326
585,79,53,171,172,326
585,79,60,171,172,326
585,79,69,171,172,326
585,79,75,171,172,326
585,81,29,171,172,326
585,81,30,171,172,326
585,81,35,171,172,326
585,81,39,171,172,326
585,81,53,171,172,326
585,81,69,171,172,326
585,81,75,171,172,326
585,84,29,171,172,326
585,84,30,171,172,326
585,84,35,171,172,326
585,84,39,171,172,326
585,84,53,171,172,326
585,84,60,171,172,326
585,84,69,171,172,326
585,84,75,171,172,326
606,29,1,177,178,329
606,29,31,177,178,329
606,29,32,177,178,329
606,29,33,177,178,329
606,29,34,177,178,329
606,29,42,177,178,329
606,29,43,177,178,329
606,29,44,177,178,329
606,29,51,177,178,329
606,29,61,177,178,329
606,29,70,177,178,329
606,29,74,177,178,329
606,29,78,177,178,329
606,29,81,177,178,329
606,30,1,177,178,329
606,30,31,177,178,329
606,30,32,177,178,329
606,30,33,177,178,329
606,30,34,177,178,329
606,30,42,177,178,329
606,30,43,177,178,329
606,30,44,177,178,329
606,30,51,177,178,329
606,30,61,177,178,329
606,30,70,177,178,329
606,30,74,177,178,329
606,30,78,177,178,329
606,30,81,177,178,329
606,35,1,177,178,329
606,35,31,177,178,329
606,35,43,177,178,329
606,35,44,177,178,329
606,35,51,177,178,329
606,35,74,177,178,329
606,35,81,177,178,329
606,39,1,177,178,329
606,39,31,177,178,329
606,39,32,177,178,329
606,39,33,177,178,329
606,39,34,177,178,329
606,39,43,177,178,329
606,39,44,177,178,329
606,39,51,177,178,329
606,39,61,177,178,329
606,39,70,177,178,329
606,39,74,177,178,329
606,39,78,177,178,329
606,39,81,177,178,329
606,53,1,177,178,329
606,53,31,177,178,329
606,53,32,177,178,329
606,53,33,177,178,329
606,53,34,177,178,329
606,53,42,177,178,329
606,53,43,177,178,329
606,53,44,177,178,329
606,53,51,177,178,329
606,53,52,177,178,329
606,53,61,177,178,329
606,53,70,177,178,329
606,53,74,177,178,329
606,53,78,177,178,329
606,53,81,177,178,329
606,60,1,177,178,329
606,60,31,177,178,329
606,60,51,177,178,329
606,60,61,177,178,329
606,60,74,177,178,329
606,60,78,177,178,329
606,69,1,177,178,329
606,69,31,177,178,329
606,69,32,177,178,329
606,69,33,177,178,329
606,69,34,177,178,329
606,69,43,177,178,329
606,69,44,177,178,329
606,69,51,177,178,329
606,69,61,177,178,329
606,69,70,177,178,329
606,69,74,177,178,329
606,69,78,177,178,329
606,69,81,177,178,329
606,75,1,177,178,329
606,75,31,177,178,329
606,75,32,177,178,329
606,75,33,177,178,329
606,75,34,177,178,329
606,75,43,177,178,329
606,75,44,177,178,329
606,75,51,177,178,329
606,75,61,177,178,329
606,75,70,177,178,329
606,75,74,177,178,329
606,75,78,177,178,329
606,75,81,177,178,329
609,39,62,178,179,379
609,69,62,178,179,379
633,1,29,189,190,335
633,1,30,189,190,335
633,1,35,189,190,335
633,1,39,189,190,335
633,1,53,189,190,335
633,1,60,189,190,335
633,1,69,189,190,335
633,1,75,189,190,335
633,31,29,189,190,335
633,31,30,189,190,335
633,31,35,189,190,335
633,31,39,189,190,335
633,31,53,189,190,335
633,31,60,189,190,335
633,31,69,189,190,335
633,31,75,189,190,335
633,32,29,189,190,335
633,32,30,189,190,335
633,32,39,189,190,335
633,32,53,189,190,335
633,32,69,189,190,335
633,33,29,189,190,335
633,33,30,189,190,335
633,33,39,189,190,335
633,33,53,189,190,335
633,33,69,189,190,335
633,34,29,189,190,335
633,34,30,189,190,335
633,34,39,189,190,335
633,34,53,189,190,335
633,34,69,189,190,335
633,42,29,189,190,335
633,42,53,189,190,335
633,43,29,189,190,335
633,43,30,189,190,335
633,43,39,189,190,335
633,43,53,189,190,335
633,43,69,189,190,335
633,44,29,189,190,335
633,44,30,189,190,335
633,44,35,189,190,335
633,44,39,189,190,335
633,44,53,189,190,335
633,44,69,189,190,335
633,44,75,189,190,335
633,51,29,189,190,335
633,51,30,189,190,335
633,51,35,189,190,335
633,51,39,189,190,335
633,51,53,189,190,335
633,51,60,189,190,335
633,51,69,189,190,335
633,51,75,189,190,335
633,52,53,189,190,335
633,61,29,189,190,335
633,61,30,189,190,335
633,61,35,189,190,335
633,61,39,189,190,335
633,61,53,189,190,335
633,61,60,189,190,335
633,61,69,189,190,335
633,61,75,189,190,335
633,70,29,189,190,335
633,70,30,189,190,335
633,70,39,189,190,335
633,70,53,189,190,335
633,70,69,189,190,335
633,74,29,189,190,335
633,74,30,189,190,335
633,74,35,189,190,335
633,74,39,189,190,335
633,74,53,189,190,335
633,74,60,189,190,335
633,74,69,189,190,335
633,74,75,189,190,335
633,78,29,189,190,335
633,78,30,189,190,335
633,78,39,189,190,335
633,78,53,189,190,335
633,78,60,189,190,335
633,78,69,189,190,335
633,78,75,189,190,335
633,79,29,189,190,335
633,79,30,189,190,335
633,79,35,189,190,335
633,79,39,189,190,335
633,79,53,189,190,335
633,79,60,189,190,335
633,79,69,189,190,335
633,79,75,189,190,335
633,81,29,189,190,335
633,81,30,189,190,335
633,81,35,189,190,335
633,81,39,189,190,335
633,81,53,189,190,335
633,81,69,189,190,335
633,81,75,189,190,335
634,1,29,189,190,335
634,1,30,189,190,335
634,1,35,189,190,335
634,1,39,189,190,335
634,1,53,189,190,335
634,1,60,189,190,335
634,1,69,189,190,335
634,1,75,189,190,335
634,31,29,189,190,335
634,31,30,189,190,335
634,31,35,189,190,335
634,31,39,189,190,335
634,31,53,189,190,335
634,31,60,189,190,335
634,31,69,189,190,335
634,31,75,189,190,335
634,32,29,189,190,335
634,32,30,189,190,335
634,32,39,189,190,335
634,32,53,189,190,335
634,32,69,189,190,335
634,33,29,189,190,335
634,33,30,189,190,335
634,33,39,189,190,335
634,33,53,189,190,335
634,33,69,189,190,335
634,34,29,189,190,335
634,34,30,189,190,335
634,34,39,189,190,335
634,34,53,189,190,335
634,34,69,189,190,335
634,42,29,189,190,335
634,42,53,189,190,335
634,43,29,189,190,335
634,43,30,189,190,335
634,43,39,189,190,335
634,43,53,189,190,335
634,43,69,189,190,335
634,44,29,189,190,335
634,44,30,189,190,335
634,44,35,189,190,335
634,44,39,189,190,335
634,44,53,189,190,335
634,44,69,189,190,335
634,44,75,189,190,335
634,51,29,189,190,335
634,51,30,189,190,335
634,51,35,189,190,335
634,51,39,189,190,335
634,51,53,189,190,335
634,51,60,189,190,335
634,51,69,189,190,335
634,51,75,189,190,335
634,52,53,189,190,335
634,61,29,189,190,335
634,61,30,189,190,335
634,61,35,189,190,335
634,61,39,189,190,335
634,61,53,189,190,335
634,61,60,189,190,335
634,61,69,189,190,335
634,61,75,189,190,335
634,70,29,189,190,335
634,70,30,189,190,335
634,70,39,189,190,335
634,70,53,189,190,335
634,70,69,189,190,335
634,74,29,189,190,335
634,74,30,189,190,335
634,74,35,189,190,335
634,74,39,189,190,335
634,74,53,189,190,335
634,74,60,189,190,335
634,74,69,189,190,335
634,74,75,189,190,335
634,78,29,189,190,335
634,78,30,189,190,335
634,78,39,189,190,335
634,78,53,189,190,335
634,78,60,189,190,335
634,78,69,189,190,335
634,78,75,189,190,335
634,79,29,189,190,335
634,79,30,189,190,335
634,79,35,189,190,335
634,79,39,189,190,335
634,79,53,189,190,335
634,79,60,189,190,335
634,79,69,189,190,335
634,79,75,189,190,335
634,81,29,189,190,335
634,81,30,189,190,335
634,81,35,189,190,335
634,81,39,189,190,335
634,81,53,189,190,335
634,81,69,189,190,335
634,81,75,189,190,335
657,50,35,197,198,337
672,39,62,204,205,337
673,32,29,205,206,340
673,32,30,205,206,340
673,32,39,205,206,340
673,32,53,205,206,340
673,32,69,205,206,340
673,42,29,205,206,340
673,42,53,205,206,340
673,52,53,205,206,340
678,1,62,206,207,365
678,31,62,206,207,365
678,32,62,206,207,365
678,33,62,206,207,365
678,34,62,206,207,365
678,35,62,206,207,365
678,39,62,206,207,365
678,42,62,206,207,365
678,43,62,206,207,365
678,44,62,206,207,365
678,44,67,206,207,365
678,51,62,206,207,365
678,51,67,206,207,365
678,51,80,206,207,365
678,67,62,206,207,365
678,69,62,206,207,365
678,81,62,206,207,365
678,81,67,206,207,365
696,59,24,212,213,367
696,59,50,212,213,367
696,60,24,212,213,367
696,60,45,212,213,367
696,60,50,212,213,367
734,31,38,226,227,505
734,51,38,226,227,505
734,74,38,226,227,505
735,31,38,226,227,556
735,51,38,226,227,556
735,61,38,226,227,556
735,74,38,226,227,556
742,17,1,228,229,329
742,17,9,228,229,329
742,17,31,228,229,329
742,17,35,228,229,329
742,17,43,228,229,329
742,17,44,228,229,329
742,17,51,228,229,329
742,17,61,228,229,329
742,17,67,228,229,329
742,17,68,228,229,329
742,17,74,228,229,329
742,17,79,228,229,329
742,17,80,228,229,329
742,17,81,228,229,329
770,6,10,236,237,347
770,39,10,236,237,347
770,39,62,236,237,347
770,69,10,236,237,347
770,69,62,236,237,347
772,6,10,237,238,357
772,39,10,237,238,357
772,39,62,237,238,357
772,69,10,237,238,357
772,69,62,237,238,357
774,1,58,237,238,346
774,6,58,237,238,346
774,9,58,237,238,346
774,24,58,237,238,346
774,27,58,237,238,346
774,28,58,237,238,346
774,29,58,237,238,346
774,30,58,237,238,346
774,31,58,237,238,346
774,37,58,237,238,346
774,39,58,237,238,346
774,39,62,237,238,346
774,43,58,237,238,346
774,44,58,237,238,346
774,46,58,237,238,346
774,50,58,237,238,346
774,51,58,237,238,346
774,53,58,237,238,346
774,55,58,237,238,346
774,61,58,237,238,346
774,67,58,237,238,346
774,69,58,237,238,346
774,69,62,237,238,346
774,72,58,237,238,346
774,74,58,237,238,346
774,79,58,237,238,346
774,80,58,237,238,346
774,81,58,237,238,346
774,84,58,237,238,346
778,50,1,237,238,380
778,50,31,237,238,380
778,50,32,237,238,380
778,50,33,237,238,380
778,50,35,237,238,380
778,50,43,237,238,380
778,50,44,237,238,380
778,50,51,237,238,380
780,39,62,239,240,363
780,69,62,239,240,363
787,10,60,241,242,327
800,44,67,243,244,325
800,51,67,243,244,325
800,51,80,243,244,325
800,79,67,243,244,325
800,79,80,243,244,325
800,81,67,243,244,325
806,10,21,243,244,332
820,8,59,246,247,324
820,8,60,246,247,324
820,24,60,246,247,324
820,27,59,246,247,324
820,27,60,246,247,324
820,45,60,246,247,324
820,46,59,246,247,324
820,46,60,246,247,324
820,50,59,246,247,324
820,50,60,246,247,324
820,68,59,246,247,324
820,68,60,246,247,324
820,71,59,246,247,324
820,71,60,246,247,324
821,35,50,247,248,329
822,1,26,247,248,365
822,31,26,247,248,365
822,32,26,247,248,365
822,43,26,247,248,365
822,47,26,247,248,365
835,69,66,251,252,513
844,39,62,254,255,364
844,69,62,254,255,364
848,26,1,255,256,310
848,26,31,255,256,310
848,26,47,255,256,310
857,83,80,258,259,341
861,45,21,260,261,358
861,73,21,260,261,358
861,83,21,260,261,358
863,39,62,261,262,340
863,69,62,261,262,340
865,1,3,261,262,398
865,31,3,261,262,398
865,47,3,261,262,398
865,51,3,261,262,398
870,10,60,262,263,308
876,6,10,264,265,303
876,39,10,264,265,303
881,14,1,263,264,328
881,14,9,263,264,328
881,14,31,263,264,328
881,14,32,263,264,328
881,14,35,263,264,328
881,14,43,263,264,328
881,14,44,263,264,328
881,14,47,263,264,328
881,14,51,263,264,328
881,14,61,263,264,328
881,14,67,263,264,328
881,14,68,263,264,328
881,14,72,263,264,328
881,14,74,263,264,328
881,14,80,263,264,328
881,14,81,263,264,328
886,37,21,264,265,356
886,37,38,264,265,356
886,37,40,264,265,356
886,37,83,264,265,356
886,80,83,265,266,356
893,68,38,267,268,340
896,35,2,268,269,273
896,67,2,268,269,273
896,80,2,268,269,273
900,10,60,268,269,353
908,1,63,270,271,348
908,9,63,270,271,348
908,27,63,270,271,348
908,31,63,270,271,348
908,33,63,270,271,348
908,35,63,270,271,348
908,43,63,270,271,348
908,44,63,270,271,348
908,46,63,270,271,348
908,51,63,270,271,348
908,53,63,270,271,348
908,59,63,270,271,348
908,60,11,270,271,348
908,60,12,270,271,348
908,60,62,270,271,348
908,60,63,270,271,348
908,61,63,270,271,348
908,67,63,270,271,348
908,68,63,270,271,348
908,72,63,270,271,348
908,74,63,270,271,348
908,78,63,270,271,348
908,80,63,270,271,348
908,81,63,270,271,348
912,24,1,269,270,326
912,24,6,269,270,326
912,24,9,269,270,326
912,24,27,269,270,326
912,24,28,269,270,326
912,24,29,269,270,326
912,24,30,269,270,326
912,24,31,269,270,326
912,24,32,269,270,326
912,24,33,269,270,326
912,24,34,269,270,326
912,24,37,269,270,326
912,24,39,269,270,326
912,24,43,269,270,326
912,24,44,269,270,326
912,24,46,269,270,326
912,24,47,269,270,326
912,24,50,269,270,326
912,24,51,269,270,326
912,24,53,269,270,326
912,24,54,269,270,326
912,24,55,269,270,326
912,24,60,269,270,326
912,24,61,269,270,326
912,24,67,269,270,326
912,24,68,269,270,326
912,24,69,269,270,326
912,24,70,269,270,326
912,24,72,269,270,326
912,24,74,269,270,326
912,24,75,269,270,326
912,24,78,269,270,326
912,24,79,269,270,326
912,24,80,269,270,326
912,24,81,269,270,326
912,24,84,269,270,326
912,27,69,270,271,326
936,37,21,274,275,504
936,81,21,274,275,504
937,1,26,274,275,277
937,31,26,274,275,277
937,47,26,274,275,277
941,8,54,275,276,315
941,8,59,275,276,315
941,8,60,275,276,315
941,8,75,275,276,315
941,24,54,275,276,315
941,24,60,275,276,315
941,24,75,275,276,315
941,27,54,275,276,315
941,27,59,275,276,315
941,27,60,275,276,315
941,27,75,275,276,315
941,45,54,275,276,315
941,45,60,275,276,315
941,46,54,275,276,315
941,46,59,275,276,315
941,46,60,275,276,315
941,46,75,275,276,315
941,50,54,275,276,315
941,50,59,275,276,315
941,50,60,275,276,315
941,50,75,275,276,315
941,68,54,275,276,315
941,68,59,275,276,315
941,68,60,275,276,315
941,68,75,275,276,315
941,71,54,275,276,315
941,71,59,275,276,315
941,71,60,275,276,315
941,71,75,275,276,315
941,73,54,275,276,315
950,9,44,277,278,341
950,9,51,277,278,341
950,9,81,277,278,341
950,35,1,277,278,341
950,35,31,277,278,341
950,35,43,277,278,341
950,35,44,277,278,341
950,35,51,277,278,341
950,35,81,277,278,341
950,69,1,277,278,341
950,69,31,277,278,341
950,69,32,277,278,341
950,69,33,277,278,341
950,69,34,277,278,341
950,69,43,277,278,341
950,69,44,277,278,341
950,69,51,277,278,341
950,69,81,277,278,341
950,80,51,277,278,341
950,80,81,277,278,341
952,80,51,276,277,273
952,80,81,276,277,273
953,35,0,277,278,329
953,35,2,277,278,329
953,35,14,277,278,329
953,35,15,277,278,329
953,35,16,277,278,329
953,35,17,277,278,329
953,35,48,277,278,329
953,35,56,277,278,329
953,35,57,277,278,329
953,35,63,277,278,329
953,67,0,277,278,329
953,67,2,277,278,329
953,67,14,277,278,329
953,67,15,277,278,329
953,67,16,277,278,329
953,67,17,277,278,329
953,67,18,277,278,329
953,67,19,277,278,329
953,67,20,277,278,329
953,67,48,277,278,329
953,67,56,277,278,329
953,67,57,277,278,329
953,67,58,277,278,329
953,67,63,277,278,329
953,67,64,277,278,329
953,67,65,277,278,329
953,67,76,277,278,329
983,68,38,284,285,350
