req,origin_station,destination_station,start_driving_time,arriving_time,Rev
122,7615,515,33,36,375
122,7615,518,33,36,375
122,7615,519,33,36,375
122,7615,524,33,36,375
122,7615,526,33,36,375
122,7615,527,33,36,375
122,7615,1873,33,36,375
122,7615,2517,33,36,375
122,7615,2519,33,36,375
122,7615,2523,33,36,375
122,7615,2676,33,36,375
122,7615,2683,33,36,375
122,7615,6001,33,36,375
122,7615,10025,33,36,375
122,9178,19,33,36,375
122,9178,60,33,36,375
122,9178,506,33,36,375
122,9178,509,33,36,375
122,9178,514,33,36,375
122,9178,515,33,36,375
122,9178,518,33,36,375
122,9178,519,33,36,375
122,9178,524,33,36,375
122,9178,526,33,36,375
122,9178,527,33,36,375
122,9178,541,33,36,375
122,9178,1873,33,36,375
122,9178,2517,33,36,375
122,9178,2519,33,36,375
122,9178,2523,33,36,375
122,9178,2670,33,36,375
122,9178,2676,33,36,375
122,9178,2681,33,36,375
122,9178,2683,33,36,375
122,9178,6001,33,36,375
122,9178,10025,33,36,375
122,10453,526,33,36,375
122,10453,527,33,36,375
122,10453,2523,33,36,375
123,1703,1669,33,37,423
123,1710,1669,33,37,423
123,2242,1669,33,37,423
123,9178,1669,33,37,423
124,444,1669,33,36,334
124,1160,1669,33,36,334
124,2831,1669,33,36,334
124,8371,1669,33,36,334
125,41,374,33,36,336
125,41,625,33,36,336
125,41,769,33,36,336
125,41,770,33,36,336
125,41,1779,33,36,336
125,41,1847,33,36,336
125,41,2185,33,36,336
125,41,2848,33,36,336
125,41,3025,33,36,336
125,301,769,33,36,336
125,301,1847,33,36,336
125,301,2185,33,36,336
125,808,625,33,36,336
125,808,769,33,36,336
125,808,1847,33,36,336
125,808,2185,33,36,336
125,809,769,33,36,336
125,809,1847,33,36,336
125,809,2185,33,36,336
125,906,374,33,36,336
125,906,625,33,36,336
125,906,769,33,36,336
125,906,770,33,36,336
125,906,1779,33,36,336
125,906,1847,33,36,336
125,906,2185,33,36,336
125,906,2848,33,36,336
125,906,3025,33,36,336
125,1104,374,33,36,336
125,1104,625,33,37,336
125,1104,769,33,36,336
125,1104,1779,33,37,336
125,1104,1847,33,36,336
125,1104,2185,33,36,336
125,1104,2848,33,36,336
125,1104,3025,33,36,336
125,1106,625,33,36,336
125,1106,769,33,36,336
125,1106,1847,33,36,336
125,1106,2185,33,36,336
125,1136,625,33,36,336
125,1136,769,33,36,336
125,1136,1847,33,36,336
125,1136,2185,33,36,336
125,1420,769,33,36,336
125,1420,1847,33,36,336
125,1420,2185,33,36,336
125,1594,769,33,36,336
125,1594,2185,33,36,336
125,1684,769,33,37,336
125,1684,2185,33,37,336
125,1703,374,33,36,336
125,1703,625,33,36,336
125,1703,769,33,36,336
125,1703,1779,33,36,336
125,1703,1847,33,36,336
125,1703,2185,33,36,336
125,1703,2848,33,36,336
125,1703,3025,33,36,336
125,1710,374,33,36,336
125,1710,625,33,36,336
125,1710,769,33,36,336
125,1710,770,33,36,336
125,1710,1779,33,36,336
125,1710,1847,33,36,336
125,1710,2185,33,36,336
125,1710,2848,33,36,336
125,1710,3025,33,36,336
125,2242,374,33,36,336
125,2242,625,33,36,336
125,2242,769,33,36,336
125,2242,770,33,36,336
125,2242,1779,33,36,336
125,2242,1847,33,36,336
125,2242,2185,33,36,336
125,2242,2848,33,36,336
125,2242,3025,33,36,336
125,2327,625,33,36,336
125,2327,769,33,36,336
125,2327,1779,33,36,336
125,2327,1847,33,36,336
125,2327,2185,33,36,336
125,2391,769,33,36,336
125,2391,2185,33,36,336
125,2663,374,33,36,336
125,2663,625,33,36,336
125,2663,769,33,36,336
125,2663,770,33,36,336
125,2663,1779,33,36,336
125,2663,1847,33,36,336
125,2663,2185,33,36,336
125,2663,2848,33,36,336
125,2663,3025,33,36,336
125,2869,625,33,36,336
125,2869,769,33,36,336
125,2869,1847,33,36,336
125,2869,2185,33,36,336
125,3032,374,33,36,336
125,3032,625,33,36,336
125,3032,769,33,36,336
125,3032,1847,33,36,336
125,3032,2185,33,36,336
125,3211,374,33,36,336
125,3211,625,33,36,336
125,3211,769,33,36,336
125,3211,1779,33,36,336
125,3211,1847,33,36,336
125,3211,2185,33,36,336
125,3211,2848,33,36,336
125,3211,3025,33,36,336
125,7475,625,33,36,336
125,7475,769,33,36,336
125,7475,1847,33,36,336
125,7475,2185,33,36,336
125,7615,374,33,36,336
125,7615,625,33,36,336
125,7615,769,33,36,336
125,7615,1779,33,36,336
125,7615,1847,33,36,336
125,7615,2185,33,36,336
125,7615,2848,33,36,336
125,7615,3025,33,36,336
125,9178,625,33,36,336
125,9178,769,33,36,336
125,9178,1779,33,36,336
125,9178,1847,33,36,336
125,9178,2185,33,36,336
125,10453,625,33,36,336
125,10453,769,33,36,336
125,10453,1847,33,36,336
125,10453,2185,33,36,336
126,41,60,33,36,350
126,41,515,33,36,350
126,41,518,33,36,350
126,41,519,33,36,350
126,41,524,33,36,350
126,41,526,33,36,350
126,41,527,33,36,350
126,41,1873,33,36,350
126,41,2519,33,36,350
126,41,2523,33,36,350
126,41,2683,33,36,350
126,41,6001,33,37,350
126,41,10025,33,37,350
126,906,60,33,36,350
126,906,515,33,36,350
126,906,518,33,36,350
126,906,519,33,36,350
126,906,524,33,36,350
126,906,526,33,36,350
126,906,527,33,36,350
126,906,1873,33,36,350
126,906,2519,33,36,350
126,906,2523,33,36,350
126,906,2676,33,36,350
126,906,2683,33,36,350
126,906,6001,33,37,350
126,906,10025,33,37,350
126,1420,526,33,36,350
126,1420,2523,33,36,350
126,1594,526,33,36,350
126,1710,60,33,36,350
126,1710,515,33,36,350
126,1710,518,33,36,350
126,1710,519,33,36,350
126,1710,526,33,36,350
126,1710,527,33,36,350
126,1710,1873,33,36,350
126,1710,2523,33,36,350
126,1710,2683,33,36,350
126,2242,19,33,36,350
126,2242,60,33,36,350
126,2242,514,33,36,350
126,2242,515,33,36,350
126,2242,518,33,36,350
126,2242,519,33,36,350
126,2242,524,33,36,350
126,2242,526,33,36,350
126,2242,527,33,36,350
126,2242,1873,33,36,350
126,2242,2517,33,36,350
126,2242,2519,33,36,350
126,2242,2523,33,36,350
126,2242,2676,33,36,350
126,2242,2683,33,36,350
126,2242,6001,33,36,350
126,2242,10025,33,36,350
126,2391,518,33,36,350
126,2391,526,33,36,350
126,2391,527,33,36,350
126,2391,2523,33,36,350
126,2391,2683,33,36,350
126,2663,60,33,36,350
126,2663,515,33,36,350
126,2663,518,33,36,350
126,2663,519,33,36,350
126,2663,526,33,36,350
126,2663,527,33,36,350
126,2663,1873,33,36,350
126,2663,2519,33,36,350
126,2663,2523,33,36,350
126,2663,2683,33,37,350
126,2663,6001,33,37,350
126,3211,526,33,36,350
126,3211,2523,33,36,350
126,7615,60,33,36,350
126,7615,515,33,36,350
126,7615,518,33,36,350
126,7615,519,33,36,350
126,7615,524,33,36,350
126,7615,526,33,36,350
126,7615,527,33,36,350
126,7615,1873,33,36,350
126,7615,2519,33,36,350
126,7615,2523,33,36,350
126,7615,2676,33,36,350
126,7615,2683,33,36,350
126,7615,6001,33,36,350
126,7615,10025,33,36,350
126,9178,60,33,36,350
126,9178,514,33,36,350
126,9178,515,33,36,350
126,9178,518,33,36,350
126,9178,519,33,36,350
126,9178,524,33,36,350
126,9178,526,33,36,350
126,9178,527,33,36,350
126,9178,1873,33,36,350
126,9178,2517,33,36,350
126,9178,2519,33,36,350
126,9178,2523,33,36,350
126,9178,2676,33,36,350
126,9178,2683,33,36,350
126,9178,6001,33,36,350
126,9178,10025,33,36,350
126,10453,60,33,36,350
126,10453,515,33,36,350
126,10453,518,33,36,350
126,10453,519,33,36,350
126,10453,524,33,36,350
126,10453,526,33,36,350
126,10453,527,33,36,350
126,10453,1873,33,36,350
126,10453,2519,33,36,350
126,10453,2523,33,36,350
126,10453,2676,33,36,350
126,10453,2683,33,36,350
126,10453,6001,33,36,350
126,10453,10025,33,37,350
128,444,60,34,36,283
128,444,515,34,36,283
128,444,518,34,36,283
128,444,519,34,36,283
128,444,526,34,36,283
128,444,527,34,36,283
128,444,1873,34,36,283
128,444,2519,34,36,283
128,444,2523,34,36,283
128,444,2683,34,36,283
128,808,526,34,37,283
128,809,526,34,37,283
128,809,2523,34,37,283
128,1160,19,34,36,283
128,1160,60,34,36,283
128,1160,514,34,36,283
128,1160,515,34,36,283
128,1160,518,34,36,283
128,1160,519,34,36,283
128,1160,524,34,37,283
128,1160,526,34,37,283
128,1160,527,34,37,283
128,1160,1873,34,36,283
128,1160,2517,34,36,283
128,1160,2519,34,36,283
128,1160,2523,34,37,283
128,1160,2676,34,36,283
128,1160,2683,34,37,283
128,1160,6001,34,37,283
128,1160,10025,34,37,283
128,1594,518,34,37,283
128,1594,526,34,37,283
128,1594,527,34,37,283
128,1594,2523,34,37,283
128,2327,526,34,37,283
128,2327,2523,34,37,283
128,2831,19,34,36,283
128,2831,60,34,36,283
128,2831,514,34,36,283
128,2831,515,34,36,283
128,2831,518,34,36,283
128,2831,519,34,36,283
128,2831,524,34,36,283
128,2831,526,34,36,283
128,2831,527,34,36,283
128,2831,1873,34,36,283
128,2831,2517,34,36,283
128,2831,2519,34,36,283
128,2831,2523,34,36,283
128,2831,2676,34,36,283
128,2831,2683,34,36,283
128,2831,6001,34,36,283
128,2831,10025,34,37,283
128,2869,60,34,37,283
128,2869,515,34,37,283
128,2869,518,34,37,283
128,2869,526,34,37,283
128,2869,527,34,37,283
128,2869,2523,34,37,283
128,8371,60,34,36,283
128,8371,514,34,36,283
128,8371,515,34,36,283
128,8371,518,34,36,283
128,8371,519,34,36,283
128,8371,524,34,36,283
128,8371,526,34,36,283
128,8371,527,34,36,283
128,8371,1873,34,36,283
128,8371,2517,34,36,283
128,8371,2519,34,36,283
128,8371,2523,34,36,283
128,8371,2676,34,36,283
128,8371,2683,34,36,283
128,8371,6001,34,36,283
128,8371,10025,34,37,283
129,41,1669,35,39,458
129,906,1669,35,39,458
129,1703,1669,35,39,458
129,1710,1669,35,39,458
129,2242,1669,35,39,458
129,9178,1669,35,39,458
131,41,727,36,38,306
131,41,906,36,38,306
131,41,1104,36,38,306
131,41,1703,36,38,306
131,41,1710,36,38,306
131,41,2242,36,38,306
131,301,41,36,38,306
131,301,727,36,39,306
131,301,906,36,38,306
131,301,1104,36,38,306
131,301,1703,36,38,306
131,301,1710,36,38,306
131,301,2242,36,38,306
131,301,9178,36,38,306
131,808,41,36,38,306
131,808,72,36,39,306
131,808,727,36,39,306
131,808,906,36,38,306
131,808,1104,36,38,306
131,808,1106,36,38,306
131,808,1684,36,38,306
131,808,1703,36,38,306
131,808,1710,36,38,306
131,808,2242,36,38,306
131,808,3211,36,38,306
131,808,9178,36,38,306
131,809,41,36,38,306
131,809,72,36,39,306
131,809,727,36,39,306
131,809,906,36,38,306
131,809,1104,36,38,306
131,809,1106,36,38,306
131,809,1684,36,38,306
131,809,1703,36,38,306
131,809,1710,36,38,306
131,809,2242,36,38,306
131,809,3211,36,38,306
131,809,9178,36,38,306
131,906,41,36,38,306
131,906,727,36,38,306
131,906,1104,36,38,306
131,906,1703,36,38,306
131,906,1710,36,38,306
131,906,3211,36,38,306
131,1160,41,36,38,306
131,1160,1703,36,38,306
131,1160,1710,36,38,306
131,1160,2242,36,38,306
131,1160,9178,36,38,306
131,1420,41,36,38,306
131,1420,727,36,39,306
131,1420,906,36,38,306
131,1420,1104,36,38,306
131,1420,1703,36,38,306
131,1420,1710,36,38,306
131,1420,2242,36,38,306
131,1420,9178,36,38,306
131,1594,41,36,38,306
131,1594,72,36,39,306
131,1594,727,36,39,306
131,1594,906,36,38,306
131,1594,1104,36,38,306
131,1594,1106,36,38,306
131,1594,1684,36,39,306
131,1594,1703,36,38,306
131,1594,1710,36,38,306
131,1594,2242,36,38,306
131,1594,3211,36,38,306
131,1594,9178,36,38,306
131,2242,41,36,38,306
131,2242,906,36,38,306
131,2242,1703,36,38,306
131,2242,1710,36,38,306
131,2242,9178,36,38,306
131,2327,41,36,38,306
131,2327,72,36,39,306
131,2327,727,36,39,306
131,2327,906,36,38,306
131,2327,1104,36,38,306
131,2327,1106,36,38,306
131,2327,1136,36,38,306
131,2327,1684,36,38,306
131,2327,1703,36,38,306
131,2327,1710,36,38,306
131,2327,2242,36,38,306
131,2327,3211,36,38,306
131,2327,9178,36,38,306
131,2869,41,36,38,306
131,2869,72,36,39,306
131,2869,727,36,39,306
131,2869,906,36,38,306
131,2869,1104,36,38,306
131,2869,1106,36,38,306
131,2869,1703,36,38,306
131,2869,1710,36,38,306
131,2869,2242,36,38,306
131,2869,3211,36,38,306
131,2869,9178,36,38,306
131,3273,41,36,38,306
131,3273,727,36,39,306
131,3273,906,36,38,306
131,3273,2242,36,38,306
131,9178,1703,36,38,306
131,9178,1710,36,38,306
131,9178,2242,36,38,306
132,41,1669,36,40,445
132,301,1669,36,40,445
132,808,1669,36,40,445
132,809,1669,36,40,445
132,906,1669,36,40,445
132,1160,1669,36,39,445
132,1420,1669,36,40,445
132,1594,1669,36,40,445
132,1703,1669,36,40,445
132,1710,1669,36,40,445
132,2242,541,36,40,445
132,2242,1237,36,40,445
132,2242,1669,36,40,445
132,3211,1669,36,40,445
132,7615,1669,36,40,445
132,9178,541,36,39,445
132,9178,1237,36,40,445
132,9178,1669,36,40,445
134,41,60,37,40,436
134,41,515,37,40,436
134,41,518,37,40,436
134,41,519,37,40,436
134,41,526,37,40,436
134,41,527,37,40,436
134,41,1873,37,40,436
134,41,2519,37,40,436
134,41,2523,37,40,436
134,906,60,37,40,436
134,906,515,37,40,436
134,906,518,37,40,436
134,906,519,37,40,436
134,906,526,37,40,436
134,906,527,37,40,436
134,906,1873,37,40,436
134,906,2519,37,40,436
134,906,2523,37,40,436
134,906,2676,37,40,436
134,1104,518,37,41,436
134,1703,60,37,40,436
134,1703,515,37,40,436
134,1703,518,37,40,436
134,1703,519,37,40,436
134,1703,526,37,40,436
134,1703,527,37,40,436
134,1703,1873,37,40,436
134,1703,2519,37,40,436
134,1703,2523,37,40,436
134,1703,2676,37,40,436
134,1710,19,37,40,436
134,1710,60,37,40,436
134,1710,514,37,40,436
134,1710,515,37,40,436
134,1710,518,37,40,436
134,1710,519,37,40,436
134,1710,524,37,40,436
134,1710,526,37,40,436
134,1710,527,37,40,436
134,1710,1873,37,40,436
134,1710,2517,37,40,436
134,1710,2519,37,40,436
134,1710,2523,37,40,436
134,1710,2676,37,40,436
134,1710,2683,37,40,436
134,1710,6001,37,40,436
134,2242,19,37,40,436
134,2242,60,37,40,436
134,2242,514,37,40,436
134,2242,515,37,40,436
134,2242,518,37,40,436
134,2242,519,37,40,436
134,2242,524,37,40,436
134,2242,526,37,40,436
134,2242,527,37,40,436
134,2242,1873,37,40,436
134,2242,2517,37,40,436
134,2242,2519,37,40,436
134,2242,2523,37,40,436
134,2242,2676,37,40,436
134,2242,2683,37,40,436
134,2242,6001,37,40,436
134,9178,60,37,40,436
134,9178,514,37,40,436
134,9178,515,37,40,436
134,9178,518,37,40,436
134,9178,519,37,40,436
134,9178,524,37,40,436
134,9178,526,37,40,436
134,9178,527,37,40,436
134,9178,1873,37,40,436
134,9178,2517,37,40,436
134,9178,2519,37,40,436
134,9178,2523,37,40,436
134,9178,2676,37,40,436
134,9178,2683,37,40,436
135,2606,1480,37,40,357
135,2610,1480,37,40,357
136,41,808,37,39,248
136,906,808,37,39,248
136,906,809,37,39,248
136,1136,809,37,39,248
136,1136,2327,37,39,248
136,1136,2869,37,39,248
136,1703,808,37,39,248
136,1710,808,37,39,248
136,1710,809,37,39,248
136,1710,1160,37,39,248
136,1710,1594,37,39,248
136,2242,301,37,39,248
136,2242,808,37,39,248
136,2242,809,37,39,248
136,2242,1594,37,39,248
136,2900,809,37,39,248
136,2900,2327,37,39,248
136,2900,2869,37,39,248
136,7475,301,37,39,248
136,7475,808,37,39,248
136,7475,809,37,39,248
136,7475,906,37,39,248
136,7475,1160,37,40,248
136,7475,1594,37,39,248
136,7475,1856,37,39,248
136,7475,2327,37,39,248
136,7475,2869,37,39,248
139,2606,514,38,41,338
139,2606,2517,38,41,338
139,2610,514,38,41,338
139,2610,2517,38,41,338
139,7475,19,38,41,338
139,7475,514,38,41,338
139,7475,2517,38,41,338
141,625,41,39,42,369
141,625,906,39,42,369
141,625,1710,39,42,369
141,769,41,39,42,369
141,769,72,39,43,369
141,769,727,39,43,369
141,769,906,39,42,369
141,769,1104,39,42,369
141,769,1703,39,42,369
141,769,1710,39,42,369
141,769,2242,39,42,369
141,769,2663,39,42,369
141,769,3211,39,42,369
141,769,9178,39,42,369
141,1779,906,39,42,369
141,1847,41,39,42,369
141,1847,727,39,43,369
141,1847,906,39,42,369
141,1847,1104,39,42,369
141,1847,1703,39,42,369
141,1847,1710,39,42,369
141,1847,2242,39,42,369
141,1847,2663,39,42,369
141,1847,3211,39,42,369
141,1847,9178,39,42,369
141,2185,41,39,42,369
141,2185,72,39,43,369
141,2185,727,39,43,369
141,2185,906,39,42,369
141,2185,1104,39,42,369
141,2185,1703,39,42,369
141,2185,1710,39,42,369
141,2185,2242,39,42,369
141,2185,2663,39,42,369
141,2185,3211,39,42,369
141,2185,9178,39,42,369
142,2353,608,39,44,513
147,444,541,41,44,410
147,444,1237,41,45,410
147,444,1669,41,44,410
147,769,1669,41,44,410
147,808,1669,41,45,410
147,809,1669,41,45,410
147,1160,541,41,44,410
147,1160,1237,41,45,410
147,1160,1669,41,44,410
147,1594,1669,41,45,410
147,1847,1669,41,44,410
147,2610,1669,41,45,410
147,2831,541,41,44,410
147,2831,1237,41,45,410
147,2831,1669,41,44,410
147,2848,1669,41,44,410
147,2869,1669,41,45,410
147,3273,1669,41,45,410
147,8371,541,41,44,410
147,8371,1237,41,45,410
147,8371,1669,41,44,410
148,769,906,41,44,358
148,1847,906,41,44,358
149,41,1480,42,46,335
149,906,1480,42,45,335
149,1703,1480,42,46,335
149,1710,1480,42,46,335
149,2242,1480,42,45,335
150,2242,506,42,45,277
150,2242,507,42,45,277
150,2242,2670,42,45,277
150,2663,506,42,45,277
150,2663,507,42,45,277
150,2663,2670,42,45,277
150,9178,507,42,45,277
151,2606,2185,42,44,320
151,2610,625,42,44,320
151,2610,769,42,44,320
151,2610,2185,42,44,320
152,301,41,43,45,229
152,301,1703,43,45,229
152,301,1710,43,45,229
152,301,2242,43,45,229
152,301,9178,43,45,229
152,808,41,43,45,229
152,808,906,43,45,229
152,808,1104,43,45,229
152,808,1703,43,45,229
152,808,1710,43,45,229
152,808,2242,43,45,229
152,808,2319,43,46,229
152,808,3211,43,45,229
152,808,9178,43,45,229
152,809,41,43,45,229
152,809,906,43,45,229
152,809,1104,43,45,229
152,809,1703,43,45,229
152,809,1710,43,45,229
152,809,2242,43,45,229
152,809,3211,43,45,229
152,809,9178,43,45,229
152,1420,41,43,45,229
152,1420,1703,43,45,229
152,1420,1710,43,45,229
152,1420,2242,43,45,229
152,1420,9178,43,45,229
152,1594,41,43,45,229
152,1594,906,43,45,229
152,1594,1104,43,45,229
152,1594,1703,43,45,229
152,1594,1710,43,45,229
152,1594,2242,43,45,229
152,1594,9178,43,45,229
152,2327,41,43,45,229
152,2327,906,43,45,229
152,2327,1104,43,45,229
152,2327,1703,43,45,229
152,2327,1710,43,45,229
152,2327,2242,43,45,229
152,2327,2663,43,45,229
152,2327,3211,43,45,229
152,2327,7615,43,45,229
152,2869,41,43,45,229
152,2869,906,43,45,229
152,2869,1104,43,45,229
152,2869,1703,43,45,229
152,2869,1710,43,45,229
152,2869,2242,43,45,229
152,2869,3211,43,45,229
152,2869,7615,43,45,229
152,2869,9178,43,45,229
154,2242,10152,43,46,322
159,41,625,46,49,305
159,41,769,46,49,305
159,41,1847,46,49,305
159,41,2185,46,49,305
159,906,625,46,49,305
159,906,769,46,49,305
159,906,1779,46,49,305
159,906,1847,46,49,305
159,906,2185,46,49,305
159,1160,769,46,48,305
159,1160,2185,46,48,305
159,2242,625,46,49,305
159,2242,769,46,49,305
159,2242,1779,46,49,305
159,2242,1847,46,49,305
159,2242,2185,46,49,305
159,2327,769,46,49,305
159,2663,625,46,49,305
159,2663,769,46,49,305
159,2663,1847,46,49,305
159,2663,2185,46,49,305
159,3211,769,46,49,305
159,3211,2185,46,49,305
159,7615,769,46,49,305
159,7615,2185,46,49,305
159,9178,769,46,49,305
160,2606,19,47,50,330
160,2606,514,47,50,330
160,2606,2517,47,50,330
160,2610,19,47,50,330
160,2610,514,47,50,330
160,2610,2517,47,50,330
160,7475,19,47,50,330
160,7475,514,47,50,330
160,7475,2517,47,50,330
162,2610,625,48,50,324
162,2610,769,48,50,324
162,2610,2185,48,50,324
163,7475,518,48,51,316
164,2610,504,49,51,274
164,7475,504,49,52,274
166,1136,769,50,53,314
166,1136,2185,50,53,314
166,2900,625,50,53,314
166,2900,769,50,53,314
166,2900,1847,50,53,314
166,2900,2185,50,53,314
166,7475,625,50,53,314
166,7475,769,50,53,314
166,7475,1847,50,53,314
166,7475,2185,50,53,314
167,1136,769,50,53,314
167,1136,2185,50,53,314
167,2900,625,50,53,314
167,2900,769,50,53,314
167,2900,1847,50,53,314
167,2900,2185,50,53,314
167,7475,625,50,53,314
167,7475,769,50,53,314
167,7475,1847,50,53,314
167,7475,2185,50,53,314
168,41,1480,51,55,383
168,41,10152,51,54,383
168,906,1480,51,54,383
168,906,10152,51,54,383
168,2242,1480,51,54,383
168,2242,1779,51,54,383
168,2242,2185,51,54,383
168,2242,10152,51,54,383
168,7615,1480,51,54,383
169,1160,1710,51,53,291
169,1160,2242,51,53,291
169,2848,906,51,54,291
169,2869,41,51,53,291
169,2869,906,51,53,291
169,2869,1104,51,53,291
169,2869,1703,51,53,291
169,2869,1710,51,53,291
169,2869,2242,51,53,291
169,2869,2663,51,53,291
169,2869,3211,51,53,291
169,2869,7615,51,53,291
169,2869,9178,51,53,291
171,1710,19,52,55,285
171,1710,514,52,55,285
171,1710,2517,52,55,285
171,2242,19,52,55,285
171,2242,514,52,55,285
171,2242,2517,52,55,285
171,9178,514,52,55,285
171,9178,2517,52,55,285
172,41,1669,52,56,477
172,906,1669,52,56,477
172,1703,1669,52,56,477
172,1710,1669,52,56,477
172,2242,1669,52,56,477
172,9178,1669,52,56,477
174,41,1669,52,56,496
174,906,1669,52,56,496
174,1104,1669,52,56,496
174,1136,1669,52,57,496
174,1420,1669,52,56,496
174,1703,1669,52,56,496
174,1710,541,52,56,496
174,1710,1669,52,56,496
174,2242,541,52,56,496
174,2242,1669,52,56,496
174,2900,1669,52,57,496
174,3211,1669,52,56,496
174,7475,1669,52,56,496
174,7615,1669,52,56,496
174,9178,541,52,55,496
174,9178,1669,52,56,496
176,2353,1669,53,57,401
176,2606,1669,53,57,401
176,2610,1669,53,57,401
177,41,1669,54,58,570
177,906,1669,54,58,570
177,1106,1669,54,58,570
177,1136,1669,54,59,570
177,1703,1669,54,58,570
177,1710,1669,54,58,570
177,2242,1669,54,58,570
177,7475,1669,54,58,570
177,9178,1669,54,58,570
178,2242,1480,56,59,352
179,374,41,56,59,367
179,374,906,56,59,367
179,374,1710,56,59,367
179,374,2242,56,59,367
179,374,2663,56,59,367
179,374,3032,56,59,367
179,625,41,56,59,367
179,625,906,56,59,367
179,625,1104,56,59,367
179,625,1106,56,59,367
179,625,1703,56,59,367
179,625,1710,56,59,367
179,625,2242,56,59,367
179,625,2663,56,59,367
179,625,3032,56,59,367
179,625,3211,56,59,367
179,625,7475,56,59,367
179,625,7615,56,59,367
179,625,9178,56,59,367
179,769,41,56,59,367
179,769,906,56,59,367
179,769,1104,56,59,367
179,769,1106,56,59,367
179,769,1136,56,59,367
179,769,1420,56,59,367
179,769,1684,56,59,367
179,769,1703,56,59,367
179,769,1710,56,59,367
179,769,2242,56,59,367
179,769,2663,56,59,367
179,769,3032,56,59,367
179,769,3211,56,59,367
179,769,7475,56,59,367
179,769,7615,56,59,367
179,769,9178,56,59,367
179,769,10453,56,59,367
179,770,906,56,59,367
179,1779,41,56,59,367
179,1779,906,56,59,367
179,1779,1104,56,60,367
179,1779,1703,56,59,367
179,1779,1710,56,59,367
179,1779,2242,56,59,367
179,1779,2663,56,59,367
179,1779,3211,56,59,367
179,1779,7615,56,59,367
179,1779,9178,56,59,367
179,1847,41,56,59,367
179,1847,906,56,59,367
179,1847,1104,56,59,367
179,1847,1106,56,59,367
179,1847,1136,56,59,367
179,1847,1420,56,59,367
179,1847,1703,56,59,367
179,1847,1710,56,59,367
179,1847,2242,56,59,367
179,1847,2663,56,59,367
179,1847,3032,56,59,367
179,1847,3211,56,59,367
179,1847,7475,56,59,367
179,1847,7615,56,59,367
179,1847,9178,56,59,367
179,1847,10453,56,59,367
179,2185,41,56,59,367
179,2185,906,56,59,367
179,2185,1104,56,59,367
179,2185,1106,56,59,367
179,2185,1136,56,59,367
179,2185,1420,56,59,367
179,2185,1684,56,60,367
179,2185,1703,56,59,367
179,2185,1710,56,59,367
179,2185,2242,56,59,367
179,2185,2663,56,59,367
179,2185,3032,56,59,367
179,2185,3211,56,59,367
179,2185,7475,56,59,367
179,2185,7615,56,59,367
179,2185,9178,56,59,367
179,2185,10453,56,59,367
179,2848,41,56,59,367
179,2848,906,56,59,367
179,2848,1710,56,59,367
179,2848,2242,56,59,367
179,2848,2663,56,59,367
179,2848,3032,56,59,367
179,3025,41,56,59,367
179,3025,906,56,59,367
179,3025,1104,56,59,367
179,3025,1710,56,59,367
179,3025,2242,56,59,367
179,3025,2663,56,59,367
179,3025,3032,56,59,367
183,19,41,59,62,417
183,19,1703,59,62,417
183,19,1710,59,62,417
183,19,2242,59,62,417
183,19,9178,59,62,417
183,60,41,59,62,417
183,60,906,59,62,417
183,60,1104,59,62,417
183,60,1703,59,62,417
183,60,1710,59,62,417
183,60,2242,59,62,417
183,60,3211,59,62,417
183,60,9178,59,62,417
183,506,1710,59,62,417
183,507,1710,59,62,417
183,509,1710,59,62,417
183,514,41,59,62,417
183,514,906,59,62,417
183,514,1703,59,62,417
183,514,1710,59,62,417
183,514,2242,59,62,417
183,514,9178,59,62,417
183,515,41,59,62,417
183,515,906,59,62,417
183,515,1104,59,62,417
183,515,1703,59,62,417
183,515,1710,59,62,417
183,515,2242,59,62,417
183,515,3211,59,62,417
183,515,9178,59,62,417
183,518,41,59,62,417
183,518,906,59,62,417
183,518,1104,59,63,417
183,518,1703,59,62,417
183,518,1710,59,62,417
183,518,2242,59,62,417
183,518,9178,59,62,417
183,519,41,58,61,417
183,519,906,58,61,417
183,519,1104,58,62,417
183,519,1106,58,62,417
183,519,1703,58,61,417
183,519,1710,58,61,417
183,519,2242,58,61,417
183,519,2319,58,62,417
183,519,3211,58,61,417
183,519,9178,58,61,417
183,524,1703,59,62,417
183,524,1710,59,62,417
183,524,2242,59,62,417
183,524,9178,59,62,417
183,526,1710,59,62,417
183,526,2242,59,62,417
183,527,1710,59,62,417
183,527,2242,59,62,417
183,1873,41,59,62,417
183,1873,906,59,62,417
183,1873,1104,59,62,417
183,1873,1106,59,63,417
183,1873,1703,59,62,417
183,1873,1710,59,62,417
183,1873,2242,59,62,417
183,1873,2319,59,63,417
183,1873,3211,59,62,417
183,1873,9178,59,62,417
183,2517,41,59,62,417
183,2517,906,59,62,417
183,2517,1104,59,62,417
183,2517,1703,59,62,417
183,2517,1710,59,62,417
183,2517,2242,59,62,417
183,2517,9178,59,62,417
183,2519,41,59,62,417
183,2519,906,59,62,417
183,2519,1104,59,63,417
183,2519,1703,59,62,417
183,2519,1710,59,62,417
183,2519,2242,59,62,417
183,2519,2319,59,63,417
183,2519,3211,59,62,417
183,2519,9178,59,62,417
183,2523,41,59,62,417
183,2523,1703,59,62,417
183,2523,1710,59,62,417
183,2523,2242,59,62,417
183,2523,9178,59,62,417
183,2670,1710,59,62,417
183,2676,41,59,62,417
