req,origin_station,destination_station,start_driving_time,arriving_time,Rev
276,2869,1106,93,95,295
276,2869,1420,93,95,295
276,2869,1703,93,95,295
276,2869,1710,93,95,295
276,2869,2242,93,95,295
276,2869,2327,93,95,295
276,2869,2663,93,95,295
276,2869,3211,93,95,295
276,2869,7475,93,95,295
276,2869,7615,93,95,295
276,2869,9178,93,95,295
276,2869,10453,93,95,295
276,3273,41,93,95,295
276,3273,906,93,95,295
276,3273,2242,93,95,295
276,3273,2663,93,95,295
277,41,19,93,96,401
277,41,60,93,96,401
277,41,514,93,96,401
277,41,515,93,96,401
277,41,518,93,96,401
277,41,519,93,96,401
277,41,1873,93,96,401
277,41,2517,93,96,401
277,41,2519,93,96,401
277,41,2676,93,96,401
277,727,60,93,97,401
277,727,515,93,97,401
277,906,19,93,96,401
277,906,60,93,96,401
277,906,514,93,96,401
277,906,515,93,96,401
277,906,518,93,96,401
277,906,519,93,96,401
277,906,1873,93,96,401
277,906,2517,93,96,401
277,906,2519,93,96,401
277,906,2676,93,96,401
277,1104,60,93,97,401
277,1104,515,93,96,401
277,1104,518,93,97,401
277,1104,1873,93,97,401
277,1703,19,93,96,401
277,1703,60,93,96,401
277,1703,514,93,96,401
277,1703,515,93,96,401
277,1703,518,93,96,401
277,1703,519,93,96,401
277,1703,1873,93,96,401
277,1703,2517,93,96,401
277,1703,2519,93,96,401
277,1703,2676,93,96,401
277,1710,19,93,96,401
277,1710,60,93,96,401
277,1710,506,93,96,401
277,1710,507,93,96,401
277,1710,509,93,96,401
277,1710,514,93,96,401
277,1710,515,93,96,401
277,1710,518,93,96,401
277,1710,519,93,96,401
277,1710,524,93,96,401
277,1710,526,93,96,401
277,1710,1873,93,96,401
277,1710,2517,93,96,401
277,1710,2519,93,96,401
277,1710,2523,93,96,401
277,1710,2670,93,96,401
277,1710,2676,93,96,401
277,2242,19,93,96,401
277,2242,60,93,96,401
277,2242,506,93,96,401
277,2242,507,93,96,401
277,2242,509,93,96,401
277,2242,514,93,96,401
277,2242,515,93,96,401
277,2242,518,93,96,401
277,2242,519,93,96,401
277,2242,526,93,96,401
277,2242,1873,93,96,401
277,2242,2517,93,96,401
277,2242,2519,93,96,401
277,2242,2670,93,96,401
277,2242,2676,93,96,401
277,2663,515,93,96,401
277,3211,60,93,96,401
277,3211,515,93,96,401
277,9178,19,93,96,401
277,9178,60,93,96,401
277,9178,514,93,96,401
277,9178,515,93,96,401
277,9178,518,93,96,401
277,9178,519,93,96,401
277,9178,1873,93,96,401
277,9178,2517,93,96,401
277,9178,2519,93,96,401
277,9178,2670,93,96,401
277,9178,2676,93,96,401
279,41,504,94,97,369
279,41,506,94,97,369
279,41,507,94,97,369
279,41,509,94,97,369
279,41,2670,94,97,369
279,906,504,94,97,369
279,906,506,94,97,369
279,906,507,94,97,369
279,906,509,94,97,369
279,906,2670,94,97,369
279,1104,506,94,97,369
279,1104,509,94,97,369
279,1104,2670,94,97,369
279,1703,504,94,97,369
279,1703,506,94,97,369
279,1703,507,94,97,369
279,1703,509,94,97,369
279,1703,2670,94,97,369
279,1710,19,94,97,369
279,1710,504,94,97,369
279,1710,506,94,97,369
279,1710,507,94,97,369
279,1710,509,94,97,369
279,1710,2670,94,97,369
279,2242,19,94,97,369
279,2242,504,94,97,369
279,2242,506,94,97,369
279,2242,507,94,97,369
279,2242,509,94,97,369
279,2242,2670,94,97,369
279,9178,19,94,97,369
279,9178,504,94,97,369
279,9178,506,94,97,369
279,9178,507,94,97,369
279,9178,509,94,97,369
279,9178,2670,94,97,369
281,808,41,95,97,313
281,808,906,95,97,313
281,808,1104,95,97,313
281,808,1106,95,97,313
281,808,1703,95,97,313
281,808,1710,95,97,313
281,808,2242,95,97,313
281,808,3211,95,97,313
281,808,7615,95,97,313
281,808,9178,95,97,313
281,809,41,95,97,313
281,809,906,95,97,313
281,809,1104,95,97,313
281,809,1106,95,97,313
281,809,1703,95,97,313
281,809,1710,95,97,313
281,809,2242,95,97,313
281,809,3211,95,97,313
281,809,7615,95,97,313
281,809,9178,95,97,313
281,1160,1710,95,97,313
281,1160,2242,95,97,313
281,1594,41,95,97,313
281,1594,906,95,97,313
281,1594,1104,95,97,313
281,1594,1703,95,97,313
281,1594,1710,95,97,313
281,1594,2242,95,97,313
281,1594,9178,95,97,313
281,2327,41,95,97,313
281,2327,906,95,97,313
281,2327,1104,95,97,313
281,2327,1703,95,97,313
281,2327,1710,95,97,313
281,2327,2242,95,97,313
281,2327,2663,95,97,313
281,2327,3211,95,97,313
281,2327,7615,95,97,313
281,2327,9178,95,97,313
281,2848,906,95,98,313
281,2869,41,95,97,313
281,2869,906,95,97,313
281,2869,1104,95,97,313
281,2869,1703,95,97,313
281,2869,1710,95,97,313
281,2869,2242,95,97,313
281,2869,2663,95,97,313
281,2869,3211,95,97,313
281,2869,7615,95,97,313
281,2869,9178,95,97,313
281,3273,906,95,97,313
282,2869,41,95,97,357
282,2869,906,95,97,357
283,770,41,94,97,360
283,770,906,94,97,360
283,770,1710,94,97,360
283,770,2242,94,97,360
284,41,60,96,99,379
284,41,515,96,99,379
284,906,60,96,99,379
284,906,515,96,99,379
284,1703,60,96,99,379
284,1703,515,96,99,379
284,1710,60,96,99,379
284,1710,514,96,99,379
284,1710,515,96,99,379
284,1710,518,96,99,379
284,1710,519,96,99,379
284,1710,1873,96,99,379
284,1710,2517,96,99,379
284,1710,2519,96,99,379
284,2242,60,96,99,379
284,2242,514,96,99,379
284,2242,515,96,99,379
284,2242,518,96,99,379
284,2242,519,96,99,379
284,2242,1873,96,99,379
284,2242,2517,96,99,379
284,2242,2519,96,99,379
284,9178,60,96,99,379
284,9178,515,96,99,379
284,9178,518,96,99,379
284,9178,519,96,99,379
284,9178,1873,96,99,379
285,504,1703,96,99,297
285,504,1710,96,99,297
285,504,2242,96,99,297
285,504,9178,96,99,297
285,1160,41,96,98,297
285,1160,1703,96,98,297
285,1160,1710,96,98,297
285,1160,2242,96,98,297
285,1160,9178,96,98,297
285,2831,1703,96,99,297
285,2831,1710,96,99,297
285,2831,2242,96,99,297
285,2831,9178,96,99,297
285,2869,41,96,98,297
285,2869,906,96,98,297
285,2869,1703,96,98,297
285,2869,1710,96,98,297
285,2869,2242,96,98,297
285,8371,41,96,99,297
285,8371,906,96,99,297
285,8371,1104,96,99,297
285,8371,1420,96,98,297
285,8371,1703,96,99,297
285,8371,1710,96,99,297
285,8371,2242,96,98,297
285,8371,9178,96,98,297
289,41,808,97,99,330
289,41,809,97,99,330
289,41,1160,97,99,330
289,41,1594,97,99,330
289,41,2327,97,99,330
289,41,2848,97,100,330
289,41,2869,97,99,330
289,41,3273,97,99,330
289,906,769,97,100,330
289,906,808,97,99,330
289,906,809,97,99,330
289,906,1160,97,99,330
289,906,1594,97,99,330
289,906,2327,97,99,330
289,906,2848,97,100,330
289,906,2869,97,99,330
289,906,3273,97,99,330
289,1104,808,97,99,330
289,1104,809,97,99,330
289,1104,1594,97,99,330
289,1104,2327,97,99,330
289,1104,2848,97,100,330
289,1104,2869,97,99,330
289,1104,3273,97,100,330
289,1106,808,97,99,330
289,1106,809,97,99,330
289,1106,1594,97,99,330
289,1106,2327,97,99,330
289,1106,2848,97,100,330
289,1106,2869,97,99,330
289,1136,808,97,99,330
289,1136,809,97,99,330
289,1136,2327,97,99,330
289,1136,2848,97,100,330
289,1136,2869,97,99,330
289,1420,808,97,99,330
289,1420,809,97,99,330
289,1420,1594,97,99,330
289,1420,2327,97,99,330
289,1420,2869,97,99,330
289,1684,808,97,99,330
289,1684,809,97,100,330
289,1684,1594,97,100,330
289,1684,2327,97,99,330
289,1684,2848,97,101,330
289,1684,2869,97,100,330
289,1703,808,97,99,330
289,1703,809,97,99,330
289,1703,1160,97,100,330
289,1703,1594,97,99,330
289,1703,2327,97,99,330
289,1703,2848,97,100,330
289,1703,2869,97,99,330
289,1703,3273,97,100,330
289,1710,808,97,99,330
289,1710,809,97,99,330
289,1710,1160,97,99,330
289,1710,1594,97,99,330
289,1710,2327,97,99,330
289,1710,2848,97,100,330
289,1710,2869,97,99,330
289,1710,3273,97,99,330
289,2242,769,97,100,330
289,2242,808,97,99,330
289,2242,809,97,99,330
289,2242,1160,97,99,330
289,2242,1594,97,99,330
289,2242,2327,97,99,330
289,2242,2848,97,100,330
289,2242,2869,97,99,330
289,2242,3273,97,99,330
289,2327,808,97,99,330
289,2327,809,97,99,330
289,2327,1594,97,99,330
289,2327,2848,97,100,330
289,2327,2869,97,99,330
289,2663,808,97,99,330
289,2663,809,97,99,330
289,2663,1594,97,99,330
289,2663,2327,97,99,330
289,2663,2848,97,100,330
289,2663,2869,97,99,330
289,2663,3273,97,99,330
289,3032,809,97,99,330
289,3032,2327,97,99,330
289,3032,2848,97,100,330
289,3032,2869,97,99,330
289,3211,808,97,99,330
289,3211,809,97,99,330
289,3211,1594,97,99,330
289,3211,2327,97,99,330
289,3211,2848,97,100,330
289,3211,2869,97,99,330
289,3211,3273,97,99,330
289,7475,808,97,99,330
289,7475,809,97,99,330
289,7475,2327,97,99,330
289,7475,2848,97,100,330
289,7475,2869,97,99,330
289,7615,808,97,99,330
289,7615,809,97,99,330
289,7615,1594,97,99,330
289,7615,2327,97,99,330
289,7615,2848,97,100,330
289,7615,2869,97,99,330
289,7615,3273,97,99,330
289,9178,808,97,99,330
289,9178,809,97,99,330
289,9178,1160,97,99,330
289,9178,1594,97,99,330
289,9178,2327,97,99,330
289,9178,2848,97,100,330
289,9178,2869,97,99,330
289,10453,808,97,99,330
289,10453,809,97,99,330
289,10453,2327,97,99,330
289,10453,2848,97,100,330
289,10453,2869,97,99,330
290,301,41,98,100,250
290,301,1703,98,100,250
290,301,1710,98,100,250
290,301,2242,98,100,250
290,301,9178,98,100,250
290,808,41,98,100,250
290,808,906,98,100,250
290,808,1104,98,100,250
290,808,1703,98,100,250
290,808,1710,98,100,250
290,808,2242,98,100,250
290,808,9178,98,100,250
290,809,41,98,100,250
290,809,906,98,100,250
290,809,1104,98,100,250
290,809,1703,98,100,250
290,809,1710,98,100,250
290,809,2242,98,100,250
290,809,9178,98,100,250
290,1420,41,98,100,250
290,1420,1703,98,100,250
290,1420,1710,98,100,250
290,1420,2242,98,100,250
290,1420,9178,98,100,250
290,1594,41,98,100,250
290,1594,906,98,100,250
290,1594,1104,98,100,250
290,1594,1420,98,100,250
290,1594,1703,98,100,250
290,1594,1710,98,100,250
290,1594,2242,98,100,250
290,1594,9178,98,100,250
290,2327,41,98,100,250
290,2327,906,98,100,250
290,2327,1104,98,100,250
290,2327,1710,98,100,250
290,2327,2242,98,100,250
290,2327,3211,98,100,250
290,2606,41,98,100,250
290,2606,906,98,100,250
290,2606,2242,98,100,250
290,2606,2663,98,100,250
290,2610,41,98,100,250
290,2610,72,98,101,250
290,2610,906,98,100,250
290,2610,1104,98,101,250
290,2610,1703,98,101,250
290,2610,1710,98,101,250
290,2610,2242,98,100,250
290,2610,2663,98,100,250
290,2610,3032,98,100,250
290,2610,3211,98,100,250
290,2610,7475,98,100,250
290,2610,7615,98,100,250
290,2610,9178,98,101,250
290,2869,41,98,100,250
290,2869,906,98,100,250
290,2869,1703,98,100,250
290,2869,1710,98,100,250
290,2869,2242,98,100,250
290,3273,41,98,100,250
290,3273,906,98,100,250
290,3273,1104,98,100,250
290,3273,1703,98,100,250
290,3273,1710,98,100,250
290,3273,2242,98,100,250
290,3273,2663,98,100,250
290,3273,3211,98,100,250
290,3273,7615,98,100,250
292,41,301,98,100,269
292,41,808,98,100,269
292,41,809,98,100,269
292,41,906,98,100,269
292,41,1420,98,100,269
292,41,1594,98,100,269
292,41,2242,98,100,269
292,41,2327,98,100,269
292,41,2869,98,100,269
292,906,41,98,100,269
292,906,301,98,100,269
292,906,808,98,100,269
292,906,809,98,100,269
292,906,1420,98,100,269
292,906,1594,98,100,269
292,906,2327,98,100,269
292,906,2869,98,100,269
292,906,3273,98,100,269
292,1104,41,98,100,269
292,1104,301,98,100,269
292,1104,808,98,100,269
292,1104,809,98,100,269
292,1104,1420,98,100,269
292,1104,1594,98,100,269
292,1104,2327,98,100,269
292,1104,2869,98,100,269
292,1106,808,98,100,269
292,1106,809,98,100,269
292,1106,2327,98,100,269
292,1684,808,98,100,269
292,1703,41,98,100,269
292,1703,301,98,100,269
292,1703,808,98,100,269
292,1703,809,98,100,269
292,1703,1420,98,100,269
292,1703,1594,98,100,269
292,1703,2242,98,100,269
292,1703,2327,98,100,269
292,1703,2869,98,100,269
292,1710,41,98,100,269
292,1710,301,98,100,269
292,1710,808,98,100,269
292,1710,809,98,100,269
292,1710,906,98,100,269
292,1710,1160,98,100,269
292,1710,1420,98,100,269
292,1710,1594,98,100,269
292,1710,2242,98,100,269
292,1710,2327,98,100,269
292,1710,2869,98,100,269
292,1710,9178,98,100,269
292,2242,41,98,100,269
292,2242,301,98,100,269
292,2242,808,98,100,269
292,2242,809,98,100,269
292,2242,1160,98,100,269
292,2242,1420,98,100,269
292,2242,1594,98,100,269
292,2242,2327,98,100,269
292,2242,2869,98,100,269
292,2242,9178,98,100,269
292,2663,808,98,100,269
292,2663,809,98,100,269
292,2663,2327,98,100,269
292,2663,2869,98,100,269
292,3211,808,98,100,269
292,3211,809,98,100,269
292,3211,1594,98,100,269
292,3211,2327,98,100,269
292,3211,2869,98,100,269
292,7615,808,98,100,269
292,7615,809,98,100,269
292,7615,1594,98,100,269
292,7615,2327,98,100,269
292,7615,2869,98,100,269
292,9178,301,98,100,269
292,9178,808,98,100,269
292,9178,809,98,100,269
292,9178,1420,98,100,269
292,9178,1594,98,100,269
292,9178,2327,98,100,269
292,9178,2869,98,100,269
293,769,2900,98,101,299
293,769,7475,98,101,299
293,1847,2900,98,101,299
293,1847,7475,98,101,299
293,3025,1136,98,101,299
293,3025,2900,98,101,299
293,3025,7475,98,101,299
294,19,41,99,102,467
294,19,906,99,102,467
294,19,1104,99,102,467
294,19,1703,99,102,467
294,19,1710,99,102,467
294,19,2242,99,102,467
294,19,9178,99,102,467
294,60,41,99,102,467
294,60,72,99,103,467
294,60,727,99,103,467
294,60,906,99,102,467
294,60,1104,99,102,467
294,60,1106,99,103,467
294,60,1684,99,103,467
294,60,1703,99,102,467
294,60,1710,99,102,467
294,60,2242,99,102,467
294,60,2319,99,103,467
294,60,2663,99,102,467
294,60,3211,99,102,467
294,60,7615,99,102,467
294,60,9178,99,102,467
294,506,41,99,102,467
294,506,1703,99,102,467
294,506,1710,99,102,467
294,506,2242,99,102,467
294,506,9178,99,102,467
294,509,41,99,102,467
294,509,1703,99,102,467
294,509,1710,99,102,467
294,509,2242,99,102,467
294,509,9178,99,102,467
294,514,41,99,102,467
294,514,727,99,103,467
294,514,906,99,102,467
294,514,1104,99,102,467
294,514,1703,99,102,467
294,514,1710,99,102,467
294,514,2242,99,102,467
294,514,3211,99,102,467
294,514,9178,99,102,467
294,515,41,99,102,467
294,515,72,99,103,467
294,515,727,99,103,467
294,515,906,99,102,467
294,515,1104,99,102,467
294,515,1106,99,102,467
294,515,1684,99,103,467
294,515,1703,99,102,467
294,515,1710,99,102,467
294,515,2242,99,102,467
294,515,2319,99,103,467
294,515,2663,99,102,467
294,515,3211,99,102,467
294,515,7615,99,102,467
294,515,9178,99,102,467
294,518,41,99,102,467
294,518,72,99,103,467
294,518,727,99,103,467
294,518,906,99,102,467
294,518,1104,99,103,467
294,518,1106,99,103,467
294,518,1684,99,103,467
294,518,1703,99,102,467
294,518,1710,99,102,467
294,518,2242,99,102,467
294,518,2319,99,103,467
294,518,2663,99,102,467
294,518,3211,99,102,467
294,518,7615,99,102,467
294,518,9178,99,102,467
294,519,41,99,102,467
294,519,72,99,103,467
294,519,727,99,103,467
294,519,906,99,102,467
294,519,1104,99,103,467
294,519,1106,99,103,467
294,519,1684,99,103,467
294,519,1703,99,102,467
294,519,1710,99,102,467
294,519,2242,99,102,467
294,519,2663,99,102,467
294,519,3211,99,102,467
294,519,7615,99,102,467
294,519,9178,99,102,467
294,524,41,99,102,467
294,524,72,99,103,467
294,524,727,99,103,467
294,524,906,99,102,467
294,524,1104,99,103,467
294,524,1106,99,103,467
294,524,1703,99,102,467
294,524,1710,99,102,467
294,524,2242,99,102,467
294,524,3211,99,102,467
294,524,9178,99,102,467
294,526,41,99,102,467
294,526,72,99,103,467
294,526,727,99,103,467
294,526,906,99,103,467
294,526,1104,99,103,467
294,526,1106,99,103,467
294,526,1684,99,103,467
294,526,1703,99,102,467
294,526,1710,99,102,467
294,526,2242,99,102,467
294,526,2319,99,103,467
294,526,2663,99,103,467
294,526,3211,99,103,467
294,526,7615,99,102,467
294,526,9178,99,102,467
294,527,41,99,102,467
294,527,72,99,103,467
294,527,727,99,103,467
294,527,906,99,103,467
294,527,1104,99,103,467
294,527,1106,99,103,467
294,527,1684,99,103,467
294,527,1703,99,102,467
294,527,1710,99,102,467
294,527,2242,99,102,467
294,527,2319,99,103,467
294,527,2663,99,103,467
294,527,3211,99,103,467
294,527,7615,99,102,467
294,527,9178,99,102,467
294,541,1703,99,103,467
294,541,1710,99,103,467
294,541,2242,99,103,467
294,541,9178,99,103,467
294,1873,41,99,102,467
294,1873,72,99,103,467
294,1873,727,99,103,467
294,1873,906,99,102,467
294,1873,1104,99,102,467
294,1873,1106,99,103,467
294,1873,1684,99,103,467
294,1873,1703,99,102,467
294,1873,1710,99,102,467
294,1873,2242,99,102,467
294,1873,2319,99,103,467
294,1873,2663,99,102,467
294,1873,3211,99,102,467
294,1873,7615,99,102,467
294,1873,9178,99,102,467
294,2517,41,99,102,467
294,2517,72,99,103,467
294,2517,727,99,103,467
294,2517,906,99,102,467
294,2517,1104,99,102,467
294,2517,1106,99,102,467
294,2517,1703,99,102,467
294,2517,1710,99,102,467
294,2517,2242,99,102,467
294,2517,3211,99,102,467
294,2517,9178,99,102,467
294,2519,41,99,102,467
294,2519,72,99,103,467
294,2519,727,99,103,467
294,2519,906,99,102,467
294,2519,1104,99,103,467
294,2519,1106,99,103,467
294,2519,1684,99,103,467
294,2519,1703,99,102,467
294,2519,1710,99,102,467
294,2519,2242,99,102,467
294,2519,2319,99,103,467
294,2519,2663,99,102,467
294,2519,3211,99,102,467
294,2519,7615,99,102,467
294,2519,9178,99,102,467
294,2523,41,99,102,467
294,2523,72,99,103,467
294,2523,727,99,103,467
294,2523,906,99,102,467
294,2523,1104,99,103,467
294,2523,1106,99,103,467
294,2523,1136,99,103,467
294,2523,1684,99,103,467
294,2523,1703,99,102,467
294,2523,1710,99,102,467
294,2523,2242,99,102,467
294,2523,2319,99,103,467
294,2523,2663,99,103,467
294,2523,3211,99,102,467
294,2523,7475,99,103,467
294,2523,7615,99,102,467
294,2523,9178,99,102,467
294,2670,41,99,102,467
294,2670,1703,99,102,467
294,2670,1710,99,102,467
294,2670,2242,99,102,467
294,2670,9178,99,102,467
294,2676,41,99,102,467
294,2676,727,99,103,467
294,2676,906,99,102,467
294,2676,1104,99,103,467
294,2676,1703,99,102,467
294,2676,1710,99,102,467
294,2676,2242,99,102,467
294,2676,3211,99,102,467
294,2676,9178,99,102,467
294,2681,41,99,102,467
294,2681,906,99,102,467
294,2681,1104,99,103,467
294,2681,1703,99,102,467
294,2681,1710,99,102,467
294,2681,2242,99,102,467
294,2681,9178,99,102,467
294,2683,41,99,103,467
294,2683,72,99,103,467
294,2683,727,99,103,467
294,2683,906,99,103,467
294,2683,1104,99,103,467
294,2683,1106,99,103,467
294,2683,1684,99,103,467
294,2683,1703,99,103,467
294,2683,1710,99,102,467
294,2683,2242,99,102,467
294,2683,2663,99,103,467
294,2683,3211,99,103,467
294,2683,7615,99,103,467
294,2683,9178,99,102,467
294,6001,41,99,103,467
294,6001,72,99,103,467
294,6001,727,99,103,467
294,6001,906,99,103,467
294,6001,1104,99,103,467
294,6001,1106,99,103,467
294,6001,1684,99,103,467
294,6001,1703,99,103,467
294,6001,1710,99,102,467
294,6001,2242,99,102,467
294,6001,3211,99,103,467
294,6001,7615,99,103,467
294,6001,9178,99,102,467
294,10025,41,99,103,467
294,10025,72,99,103,467
294,10025,727,99,103,467
294,10025,906,99,103,467
294,10025,1104,99,103,467
294,10025,1106,99,103,467
294,10025,1703,99,103,467
294,10025,1710,99,103,467
294,10025,2242,99,102,467
294,10025,3211,99,103,467
294,10025,9178,99,102,467
295,1160,2773,99,102,320
296,506,1669,99,102,284
296,507,1669,99,102,284
296,509,1669,99,102,284
297,1594,1710,99,101,282
299,41,2831,99,102,317
299,41,2869,99,101,317
299,41,8371,99,102,317
299,906,2831,99,102,317
299,906,2869,99,101,317
299,906,8371,99,102,317
299,1703,2831,99,102,317
299,1703,8371,99,102,317
299,1710,1160,99,101,317
299,1710,2831,99,101,317
299,1710,8371,99,102,317
299,2242,1160,99,101,317
299,2242,2831,99,101,317
299,2242,2869,99,101,317
299,2242,8371,99,101,317
299,9178,2831,99,101,317
300,1160,60,99,101,278
300,1160,515,99,101,278
300,1160,518,99,101,278
300,1160,526,99,102,278
300,1160,527,99,102,278
300,1160,541,99,102,278
300,1160,1873,99,101,278
300,1160,2523,99,102,278
300,1160,2683,99,102,278
300,2831,60,99,101,278
300,2831,515,99,101,278
300,2831,518,99,101,278
300,2831,526,99,101,278
300,2831,527,99,101,278
300,2831,541,99,102,278
300,2831,1873,99,101,278
300,2831,2523,99,101,278
300,2831,2683,99,101,278
300,8371,526,99,101,278
300,8371,527,99,101,278
300,8371,2523,99,101,278
301,808,41,100,102,279
301,808,906,100,102,279
301,808,1104,100,102,279
301,808,1703,100,102,279
301,808,1710,100,102,279
301,808,2242,100,102,279
301,809,41,100,102,279
301,809,906,100,102,279
301,809,1703,100,102,279
301,809,1710,100,102,279
301,809,2242,100,102,279
301,1160,1710,100,102,279
301,1160,2242,100,102,279
301,1594,41,100,102,279
301,1594,1703,100,102,279
301,1594,1710,100,102,279
301,1594,2242,100,102,279
301,1594,9178,100,102,279
301,2831,1710,100,103,279
301,2869,906,100,102,279
301,8371,41,100,103,279
301,8371,1703,100,103,279
301,8371,1710,100,103,279
301,8371,2242,100,102,279
301,8371,9178,100,102,279
303,1710,506,100,103,321
303,1710,507,100,103,321
303,1710,509,100,103,321
303,1710,2670,100,103,321
303,2242,506,100,103,321
303,2242,507,100,103,321
303,2242,509,100,103,321
303,2242,2670,100,103,321
303,9178,2670,100,103,321
304,769,906,101,104,323
304,808,41,101,103,323
304,808,906,101,103,323
304,808,1104,101,103,323
304,808,1106,101,103,323
304,808,1136,101,103,323
304,808,1420,101,103,323
304,808,1684,101,103,323
304,808,1703,101,103,323
304,808,1710,101,103,323
304,808,2242,101,103,323
304,808,2327,101,103,323
304,808,2663,101,103,323
304,808,3211,101,103,323
304,808,7475,101,103,323
304,808,7615,101,103,323
304,808,9178,101,103,323
304,808,10453,101,103,323
304,809,41,101,103,323
304,809,906,101,103,323
304,809,1104,101,103,323
304,809,1106,101,103,323
304,809,1420,101,103,323
304,809,1684,101,103,323
304,809,1703,101,103,323
304,809,1710,101,103,323
304,809,2242,101,103,323
304,809,2327,101,103,323
304,809,2663,101,103,323
304,809,3211,101,103,323
304,809,7475,101,103,323
304,809,7615,101,103,323
304,809,9178,101,103,323
304,809,10453,101,103,323
304,1160,41,101,103,323
304,1160,906,101,103,323
304,1160,1104,101,104,323
304,1160,1703,101,103,323
304,1160,1710,101,103,323
304,1160,2242,101,103,323
304,1160,9178,101,103,323
304,1594,41,101,103,323
304,1594,906,101,103,323
304,1594,1104,101,103,323
304,1594,1106,101,103,323
304,1594,1420,101,103,323
304,1594,1684,101,104,323
304,1594,1703,101,103,323
304,1594,1710,101,103,323
304,1594,2242,101,103,323
304,1594,2663,101,103,323
304,1594,3211,101,103,323
304,1594,7615,101,103,323
304,1594,9178,101,103,323
304,1847,906,101,104,323
304,2327,41,101,103,323
304,2327,906,101,103,323
304,2327,1104,101,103,323
304,2327,1106,101,103,323
304,2327,1136,101,103,323
304,2327,1420,101,103,323
304,2327,1684,101,103,323
304,2327,1703,101,103,323
304,2327,1710,101,103,323
304,2327,2242,101,103,323
304,2327,2663,101,103,323
304,2327,3032,101,103,323
304,2327,3211,101,103,323
304,2327,7475,101,103,323
304,2327,7615,101,103,323
304,2327,9178,101,103,323
304,2327,10453,101,103,323
304,2848,41,101,104,323
304,2848,906,101,104,323
304,2848,1104,101,104,323
304,2848,1703,101,104,323
304,2848,1710,101,104,323
304,2848,2242,101,104,323
304,2848,2327,101,104,323
304,2848,2663,101,104,323
304,2848,3032,101,104,323
304,2848,3211,101,104,323
304,2848,7475,101,104,323
304,2848,7615,101,104,323
304,2848,9178,101,104,323
304,2869,41,101,103,323
304,2869,906,101,103,323
304,2869,1104,101,103,323
304,2869,1106,101,103,323
304,2869,1136,101,103,323
304,2869,1420,101,103,323
304,2869,1703,101,103,323
304,2869,1710,101,103,323
304,2869,2242,101,103,323
304,2869,2327,101,103,323
304,2869,2663,101,103,323
304,2869,3211,101,103,323
304,2869,7475,101,103,323
304,2869,7615,101,103,323
304,2869,9178,101,103,323
304,2869,10453,101,103,323
304,3273,41,101,103,323
304,3273,906,101,103,323
304,3273,1104,101,103,323
304,3273,1703,101,103,323
304,3273,1710,101,103,323
304,3273,2242,101,103,323
304,3273,2663,101,103,323
304,3273,3211,101,103,323
304,3273,7615,101,103,323
306,2242,808,102,104,275
309,41,808,103,105,262
309,41,809,103,105,262
309,41,1594,103,105,262
309,906,808,103,105,262
309,906,809,103,105,262
309,906,2327,103,105,262
309,906,2869,103,105,262
309,1703,808,103,105,262
309,1703,1594,103,105,262
309,1710,808,103,105,262
309,1710,809,103,105,262
309,1710,1594,103,105,262
309,2242,301,103,105,262
309,2242,808,103,105,262
309,2242,809,103,105,262
309,2242,1420,103,105,262
309,2242,1594,103,105,262
312,769,41,104,107,330
312,769,906,104,107,330
312,769,1104,104,107,330
312,769,1703,104,107,330
312,769,1710,104,107,330
312,769,2242,104,107,330
312,769,2663,104,107,330
312,769,3211,104,107,330
312,769,7615,104,107,330
312,769,9178,104,107,330
312,1847,41,104,107,330
312,1847,906,104,107,330
312,1847,1104,104,107,330
312,1847,1703,104,107,330
312,1847,1710,104,107,330
312,1847,2242,104,107,330
312,1847,2663,104,107,330
312,1847,3211,104,107,330
312,1847,7615,104,107,330
312,1847,9178,104,107,330
312,2185,906,104,107,330
313,808,41,104,106,336
313,808,72,104,107,336
313,808,727,104,107,336
313,808,906,104,106,336
313,808,1104,104,106,336
313,808,1106,104,106,336
313,808,1684,104,106,336
313,808,1703,104,106,336
313,808,1710,104,106,336
313,808,2242,104,106,336
313,808,2663,104,106,336
313,808,3211,104,106,336
313,808,7615,104,106,336
313,808,9178,104,106,336
313,809,41,104,106,336
313,809,72,104,107,336
313,809,727,104,107,336
313,809,906,104,106,336
313,809,1104,104,106,336
313,809,1106,104,106,336
313,809,1684,104,106,336
313,809,1703,104,106,336
313,809,1710,104,106,336
313,809,2242,104,106,336
313,809,2663,104,106,336
313,809,3211,104,106,336
313,809,7615,104,106,336
313,809,9178,104,106,336
313,1160,41,104,106,336
313,1160,1703,104,106,336
313,1160,1710,104,106,336
313,1160,2242,104,106,336
313,1160,9178,104,106,336
313,1594,41,104,106,336
313,1594,72,104,107,336
313,1594,727,104,107,336
313,1594,906,104,106,336
313,1594,1104,104,106,336
313,1594,1106,104,106,336
313,1594,1684,104,107,336
313,1594,1703,104,106,336
313,1594,1710,104,106,336
313,1594,2242,104,106,336
313,1594,3211,104,106,336
313,1594,7615,104,106,336
313,1594,9178,104,106,336
313,2327,41,104,106,336
313,2327,72,104,107,336
313,2327,727,104,107,336
313,2327,906,104,106,336
313,2327,1104,104,106,336
313,2327,1106,104,106,336
313,2327,1136,104,106,336
313,2327,1703,104,106,336
313,2327,1710,104,106,336
313,2327,2242,104,106,336
