req,origin_station,destination_station,start_driving_time,arriving_time,Rev
150,1160,2519,35,37,278
150,1160,2523,35,38,278
150,1160,2683,35,38,278
150,1160,6001,35,38,278
150,1420,526,35,38,278
150,1420,2523,35,38,278
150,1594,526,35,38,278
150,1594,2523,35,38,278
150,2831,60,35,37,278
150,2831,515,35,37,278
150,2831,518,35,37,278
150,2831,519,35,37,278
150,2831,526,35,37,278
150,2831,527,35,37,278
150,2831,1873,35,37,278
150,2831,2519,35,37,278
150,2831,2523,35,37,278
150,2831,2683,35,37,278
150,2831,6001,35,37,278
150,8371,60,35,37,278
150,8371,515,35,37,278
150,8371,518,35,37,278
150,8371,526,35,37,278
150,8371,527,35,37,278
150,8371,1873,35,37,278
150,8371,2523,35,37,278
150,8371,2683,35,37,278
151,808,1480,36,39,317
151,1160,1480,36,39,317
151,1420,1480,36,39,317
153,41,19,37,40,395
153,41,60,37,40,395
153,41,514,37,40,395
153,41,515,37,40,395
153,41,518,37,40,395
153,41,519,37,40,395
153,41,1873,37,40,395
153,41,2517,37,40,395
153,41,2519,37,40,395
153,41,2676,37,40,395
153,906,19,37,40,395
153,906,60,37,40,395
153,906,514,37,40,395
153,906,515,37,40,395
153,906,518,37,40,395
153,906,519,37,40,395
153,906,1873,37,40,395
153,906,2517,37,40,395
153,906,2519,37,40,395
153,906,2676,37,40,395
153,1104,60,37,41,395
153,1104,515,37,40,395
153,1104,518,37,41,395
153,1104,519,37,41,395
153,1104,1873,37,41,395
153,1104,2519,37,41,395
153,1104,2676,37,41,395
153,1420,60,37,40,395
153,1420,515,37,40,395
153,1420,518,37,40,395
153,1420,519,37,40,395
153,1420,1873,37,40,395
153,1420,2519,37,40,395
153,1420,2676,37,40,395
153,1703,19,37,40,395
153,1703,60,37,40,395
153,1703,514,37,40,395
153,1703,515,37,40,395
153,1703,518,37,40,395
153,1703,519,37,40,395
153,1703,1873,37,40,395
153,1703,2517,37,40,395
153,1703,2519,37,40,395
153,1703,2676,37,40,395
153,1710,19,37,40,395
153,1710,60,37,40,395
153,1710,506,37,40,395
153,1710,507,37,40,395
153,1710,509,37,40,395
153,1710,514,37,40,395
153,1710,515,37,40,395
153,1710,518,37,40,395
153,1710,519,37,40,395
153,1710,524,37,40,395
153,1710,526,37,40,395
153,1710,527,37,40,395
153,1710,1873,37,40,395
153,1710,2517,37,40,395
153,1710,2519,37,40,395
153,1710,2523,37,40,395
153,1710,2670,37,40,395
153,1710,2676,37,40,395
153,2242,19,37,40,395
153,2242,60,37,40,395
153,2242,506,37,40,395
153,2242,509,37,40,395
153,2242,514,37,40,395
153,2242,515,37,40,395
153,2242,518,37,40,395
153,2242,519,37,40,395
153,2242,524,37,40,395
153,2242,526,37,40,395
153,2242,527,37,40,395
153,2242,1873,37,40,395
153,2242,2517,37,40,395
153,2242,2519,37,40,395
153,2242,2523,37,40,395
153,2242,2670,37,40,395
153,2242,2676,37,40,395
153,2663,2676,37,40,395
153,3211,60,37,40,395
153,3211,515,37,40,395
153,3211,518,37,40,395
153,3211,519,37,40,395
153,3211,1873,37,40,395
153,3211,2676,37,40,395
153,7615,60,37,40,395
153,7615,515,37,40,395
153,7615,518,37,40,395
153,7615,519,37,40,395
153,7615,1873,37,40,395
153,7615,2519,37,40,395
153,7615,2676,37,40,395
153,9178,19,37,40,395
153,9178,60,37,40,395
153,9178,514,37,40,395
153,9178,515,37,40,395
153,9178,518,37,40,395
153,9178,519,37,40,395
153,9178,524,37,40,395
153,9178,526,37,40,395
153,9178,1873,37,40,395
153,9178,2517,37,40,395
153,9178,2519,37,40,395
153,9178,2523,37,40,395
153,9178,2676,37,40,395
155,41,504,37,40,324
155,906,504,37,40,324
155,1703,504,37,40,324
155,1710,504,37,40,324
155,1710,506,37,40,324
155,1710,507,37,40,324
155,1710,509,37,40,324
155,1710,2670,37,40,324
155,2242,504,37,40,324
155,2242,506,37,40,324
155,2242,507,37,40,324
155,2242,509,37,40,324
155,2242,2670,37,40,324
155,9178,504,37,40,324
155,9178,506,37,40,324
155,9178,2670,37,40,324
156,2606,374,37,39,321
156,2606,625,37,39,321
156,2606,769,37,39,321
156,2606,770,37,39,321
156,2606,1779,37,40,321
156,2606,1847,37,39,321
156,2606,2185,37,39,321
156,2606,2848,37,39,321
156,2606,3025,37,39,321
156,2610,374,37,39,321
156,2610,625,37,39,321
156,2610,769,37,39,321
156,2610,770,37,39,321
156,2610,1779,37,39,321
156,2610,1847,37,39,321
156,2610,2185,37,39,321
156,2610,2848,37,39,321
156,2610,3025,37,39,321
156,7475,625,37,40,321
156,7475,769,37,40,321
156,7475,1779,37,40,321
156,7475,1847,37,40,321
156,7475,2185,37,40,321
157,1710,1669,38,42,424
157,2242,1669,38,42,424
157,9178,1669,38,42,424
158,41,504,38,41,298
158,41,506,38,41,298
158,41,507,38,41,298
158,41,509,38,41,298
158,41,2670,38,41,298
158,906,504,38,41,298
158,906,506,38,41,298
158,906,507,38,41,298
158,906,509,38,41,298
158,906,2670,38,41,298
158,1104,506,38,41,298
158,1104,2670,38,41,298
158,1136,504,38,41,298
158,1136,506,38,41,298
158,1136,507,38,41,298
158,1136,509,38,41,298
158,1136,2670,38,41,298
158,1420,506,38,41,298
158,1420,2670,38,41,298
158,1703,504,38,41,298
158,1703,506,38,41,298
158,1703,507,38,41,298
158,1703,509,38,41,298
158,1703,2670,38,41,298
158,1710,19,38,41,298
158,1710,504,38,41,298
158,1710,506,38,41,298
158,1710,507,38,41,298
158,1710,509,38,41,298
158,1710,2670,38,41,298
158,2242,19,38,41,298
158,2242,504,38,41,298
158,2242,506,38,41,298
158,2242,507,38,41,298
158,2242,509,38,41,298
158,2242,2670,38,41,298
158,2900,2670,38,41,298
158,3211,2670,38,41,298
158,7475,504,38,41,298
158,7475,506,38,41,298
158,7475,507,38,41,298
158,7475,509,38,41,298
158,7475,2670,38,41,298
158,7615,506,38,41,298
158,7615,2670,38,41,298
158,9178,504,38,41,298
158,9178,506,38,41,298
158,9178,507,38,41,298
158,9178,509,38,41,298
158,9178,2670,38,41,298
160,1710,60,39,42,390
160,1710,515,39,42,390
160,1710,518,39,42,390
160,1710,526,39,42,390
160,1710,527,39,42,390
160,1710,1873,39,42,390
160,1710,2523,39,42,390
160,1710,2683,39,42,390
160,2242,515,39,42,390
160,2242,518,39,42,390
160,2242,526,39,42,390
160,2242,527,39,42,390
160,2242,2523,39,42,390
160,2242,2683,39,42,390
160,2606,60,39,42,390
160,2606,515,39,42,390
160,2606,518,39,42,390
160,2606,519,39,42,390
160,2606,524,39,42,390
160,2606,526,39,42,390
160,2606,527,39,42,390
160,2606,1873,39,42,390
160,2606,2519,39,42,390
160,2606,2523,39,42,390
160,2606,2676,39,42,390
160,2606,2683,39,42,390
160,2606,6001,39,42,390
160,2606,10025,39,42,390
160,2610,60,39,42,390
160,2610,515,39,42,390
160,2610,518,39,42,390
160,2610,519,39,42,390
160,2610,524,39,42,390
160,2610,526,39,42,390
160,2610,527,39,42,390
160,2610,1873,39,42,390
160,2610,2519,39,42,390
160,2610,2523,39,42,390
160,2610,2676,39,42,390
160,2610,2683,39,42,390
160,2610,6001,39,42,390
160,2610,10025,39,42,390
160,2663,526,39,42,390
160,7475,60,39,42,390
160,7475,514,39,42,390
160,7475,515,39,42,390
160,7475,518,39,42,390
160,7475,519,39,42,390
160,7475,524,39,43,390
160,7475,526,39,43,390
160,7475,527,39,43,390
160,7475,1873,39,42,390
160,7475,2517,39,42,390
160,7475,2519,39,42,390
160,7475,2523,39,43,390
160,7475,2676,39,42,390
160,7475,2683,39,43,390
160,7475,6001,39,43,390
160,7475,10025,39,43,390
160,9178,526,39,42,390
160,9178,2523,39,42,390
161,2606,2848,39,41,263
161,2606,3273,39,41,263
161,2610,2848,39,41,263
161,7475,808,39,41,263
161,7475,809,39,41,263
161,7475,2327,39,41,263
161,7475,2848,39,42,263
161,7475,2869,39,41,263
162,444,1669,40,43,336
162,1160,1669,40,43,336
162,2831,1669,40,43,336
162,8371,1669,40,43,336
164,41,769,40,43,279
164,41,1847,40,43,279
164,41,2185,40,43,279
164,41,3025,40,43,279
164,301,769,40,43,279
164,808,769,40,43,279
164,808,1847,40,43,279
164,809,769,40,43,279
164,906,625,40,43,279
164,906,769,40,43,279
164,906,1847,40,43,279
164,906,2185,40,43,279
164,906,2848,40,43,279
164,906,3025,40,43,279
164,1160,769,40,42,279
164,1160,1847,40,42,279
164,1420,769,40,43,279
164,1594,769,40,43,279
164,1710,769,40,43,279
164,2242,625,40,43,279
164,2242,769,40,43,279
164,2242,1847,40,43,279
164,2242,2185,40,43,279
164,2242,2848,40,43,279
164,2242,3025,40,43,279
164,2327,769,40,43,279
164,2327,1847,40,43,279
164,2663,769,40,43,279
164,2663,1847,40,43,279
164,2663,3025,40,43,279
164,2869,769,40,43,279
164,2869,1847,40,43,279
164,3032,769,40,43,279
164,3032,1847,40,43,279
164,3211,769,40,43,279
164,3211,1847,40,43,279
164,7615,769,40,43,279
164,7615,1847,40,43,279
164,9178,769,40,43,279
164,9178,1847,40,43,279
164,10453,769,40,43,279
165,1710,19,40,43,326
165,2242,19,40,43,326
165,2606,19,40,43,326
165,2606,506,40,43,326
165,2606,2670,40,43,326
165,2610,19,40,43,326
165,2610,506,40,42,326
165,2610,2670,40,42,326
165,7475,19,40,43,326
165,7475,506,40,43,326
165,7475,507,40,43,326
165,7475,509,40,43,326
165,7475,2670,40,43,326
165,9178,19,40,43,326
167,301,526,41,44,349
167,808,526,41,44,349
167,809,526,41,44,349
167,809,2523,41,44,349
167,1160,19,41,43,349
167,1160,60,41,43,349
167,1160,514,41,43,349
167,1160,515,41,43,349
167,1160,518,41,43,349
167,1160,519,41,43,349
167,1160,524,41,44,349
167,1160,526,41,44,349
167,1160,527,41,44,349
167,1160,1873,41,43,349
167,1160,2517,41,43,349
167,1160,2519,41,43,349
167,1160,2523,41,44,349
167,1160,2676,41,43,349
167,1160,2683,41,44,349
167,1160,6001,41,44,349
167,1160,10025,41,44,349
167,1594,518,41,44,349
167,1594,526,41,44,349
167,1594,527,41,44,349
167,1594,2523,41,44,349
167,2242,526,41,44,349
167,2327,60,41,44,349
167,2327,515,41,44,349
167,2327,518,41,44,349
167,2327,519,41,44,349
167,2327,524,41,44,349
167,2327,526,41,44,349
167,2327,527,41,44,349
167,2327,1873,41,44,349
167,2327,2519,41,44,349
167,2327,2523,41,44,349
167,2327,2676,41,44,349
167,2327,2683,41,44,349
167,2327,6001,41,44,349
167,2327,10025,41,44,349
167,2869,60,41,44,349
167,2869,515,41,44,349
167,2869,518,41,44,349
167,2869,526,41,44,349
167,2869,527,41,44,349
167,2869,2523,41,44,349
167,2869,2683,41,44,349
167,3032,60,41,44,349
167,3032,515,41,44,349
167,3032,518,41,44,349
167,3032,519,41,44,349
167,3032,526,41,44,349
167,3032,527,41,44,349
167,3032,1873,41,44,349
167,3032,2519,41,44,349
167,3032,2523,41,44,349
167,3032,2683,41,45,349
171,41,374,42,45,324
171,41,625,42,45,324
171,41,769,42,45,324
171,41,1779,42,45,324
171,41,1847,42,45,324
171,41,2185,42,45,324
171,41,2848,42,45,324
171,41,3025,42,45,324
171,301,769,42,45,324
171,301,2185,42,45,324
171,808,769,42,45,324
171,808,1847,42,45,324
171,808,2185,42,45,324
171,809,769,42,45,324
171,809,2185,42,45,324
171,906,374,42,45,324
171,906,625,42,45,324
171,906,769,42,45,324
171,906,770,42,45,324
171,906,1779,42,45,324
171,906,1847,42,45,324
171,906,2185,42,45,324
171,906,2848,42,45,324
171,906,3025,42,45,324
171,1104,625,42,46,324
171,1104,769,42,45,324
171,1104,1779,42,46,324
171,1104,1847,42,45,324
171,1104,2185,42,45,324
171,1106,625,42,45,324
171,1106,769,42,45,324
171,1106,1847,42,45,324
171,1106,2185,42,45,324
171,1136,625,42,45,324
171,1136,769,42,45,324
171,1136,1847,42,45,324
171,1136,2185,42,45,324
171,1420,769,42,45,324
171,1420,2185,42,45,324
171,1594,769,42,45,324
171,1703,625,42,45,324
171,1703,769,42,45,324
171,1703,1779,42,45,324
171,1703,1847,42,45,324
171,1703,2185,42,45,324
171,1703,3025,42,45,324
171,1710,374,42,45,324
171,1710,625,42,45,324
171,1710,769,42,45,324
171,1710,1779,42,45,324
171,1710,1847,42,45,324
171,1710,2185,42,45,324
171,1710,2848,42,45,324
171,1710,3025,42,45,324
171,2242,374,42,45,324
171,2242,625,42,45,324
171,2242,769,42,45,324
171,2242,770,42,45,324
171,2242,1779,42,45,324
171,2242,1847,42,45,324
171,2242,2185,42,45,324
171,2242,2848,42,45,324
171,2242,3025,42,45,324
171,2327,625,42,45,324
171,2327,769,42,45,324
171,2327,1779,42,45,324
171,2327,1847,42,45,324
171,2327,2185,42,45,324
171,2663,374,42,45,324
171,2663,625,42,45,324
171,2663,769,42,45,324
171,2663,1779,42,45,324
171,2663,1847,42,45,324
171,2663,2185,42,45,324
171,2663,2848,42,45,324
171,2663,3025,42,45,324
171,2869,769,42,45,324
171,2869,1847,42,45,324
171,2869,2185,42,45,324
171,3032,625,42,45,324
171,3032,769,42,45,324
171,3032,1847,42,45,324
171,3032,2185,42,45,324
171,3211,625,42,45,324
171,3211,769,42,45,324
171,3211,1779,42,45,324
171,3211,1847,42,45,324
171,3211,2185,42,45,324
171,7475,625,42,45,324
171,7475,769,42,45,324
171,7475,1847,42,45,324
171,7475,2185,42,45,324
171,7615,625,42,45,324
171,7615,769,42,45,324
171,7615,1779,42,45,324
171,7615,1847,42,45,324
171,7615,2185,42,45,324
171,9178,625,42,45,324
171,9178,769,42,45,324
171,9178,1779,42,45,324
171,9178,1847,42,45,324
171,9178,2185,42,45,324
171,10453,625,42,45,324
171,10453,769,42,45,324
171,10453,1847,42,45,324
171,10453,2185,42,45,324
172,769,41,42,45,319
172,769,906,42,45,319
172,769,1104,42,45,319
172,769,1703,42,45,319
172,769,1710,42,45,319
172,769,2242,42,45,319
172,769,2663,42,45,319
172,769,3211,42,45,319
172,769,7615,42,45,319
172,769,9178,42,45,319
172,770,906,42,45,319
172,808,41,42,44,319
172,808,301,42,44,319
172,808,809,42,44,319
172,808,906,42,44,319
172,808,1104,42,44,319
172,808,1106,42,44,319
172,808,1136,42,44,319
172,808,1420,42,44,319
172,808,1594,42,44,319
172,808,1684,42,44,319
172,808,1703,42,44,319
172,808,1710,42,44,319
172,808,2242,42,44,319
172,808,2327,42,44,319
172,808,2391,42,44,319
172,808,2663,42,44,319
172,808,2900,42,44,319
172,808,3032,42,44,319
172,808,3211,42,44,319
172,808,7475,42,44,319
172,808,7615,42,44,319
172,808,9178,42,44,319
172,808,10453,42,44,319
172,809,41,42,44,319
172,809,301,42,44,319
172,809,808,42,44,319
172,809,906,42,44,319
172,809,1104,42,44,319
172,809,1106,42,44,319
172,809,1136,42,44,319
172,809,1420,42,44,319
172,809,1594,42,44,319
172,809,1684,42,44,319
172,809,1703,42,44,319
172,809,1710,42,44,319
172,809,2242,42,44,319
172,809,2327,42,44,319
172,809,2391,42,44,319
172,809,2663,42,44,319
172,809,3032,42,44,319
172,809,3211,42,44,319
172,809,7475,42,44,319
172,809,7615,42,44,319
172,809,9178,42,44,319
172,809,10453,42,44,319
172,1160,41,42,44,319
172,1160,906,42,44,319
172,1160,1104,42,45,319
172,1160,1420,42,44,319
172,1160,1594,42,44,319
172,1160,1703,42,44,319
172,1160,1710,42,44,319
172,1160,2242,42,44,319
172,1160,3211,42,44,319
172,1160,9178,42,44,319
172,1594,41,42,44,319
172,1594,301,42,44,319
172,1594,808,42,44,319
172,1594,809,42,44,319
172,1594,906,42,44,319
172,1594,1104,42,44,319
172,1594,1106,42,44,319
172,1594,1136,42,44,319
172,1594,1420,42,44,319
172,1594,1684,42,45,319
172,1594,1703,42,44,319
172,1594,1710,42,44,319
172,1594,2242,42,44,319
172,1594,2327,42,44,319
172,1594,2663,42,44,319
172,1594,3211,42,44,319
172,1594,7475,42,44,319
172,1594,7615,42,44,319
172,1594,9178,42,44,319
172,1594,10453,42,44,319
172,1847,41,42,45,319
172,1847,906,42,45,319
172,1847,1710,42,45,319
172,1847,2242,42,45,319
172,1847,2663,42,45,319
172,2327,41,42,44,319
172,2327,301,42,44,319
172,2327,808,42,44,319
172,2327,809,42,44,319
172,2327,906,42,44,319
172,2327,1104,42,44,319
172,2327,1106,42,44,319
172,2327,1136,42,44,319
172,2327,1420,42,44,319
172,2327,1594,42,44,319
172,2327,1684,42,44,319
172,2327,1703,42,44,319
172,2327,1710,42,44,319
172,2327,1856,42,44,319
172,2327,2242,42,44,319
172,2327,2391,42,44,319
172,2327,2663,42,44,319
172,2327,2900,42,44,319
172,2327,3032,42,44,319
172,2327,3211,42,44,319
172,2327,7475,42,44,319
172,2327,7615,42,44,319
172,2327,9178,42,44,319
172,2327,10453,42,44,319
172,2610,906,42,44,319
172,2848,41,42,45,319
172,2848,808,42,45,319
172,2848,809,42,45,319
172,2848,906,42,45,319
172,2848,1104,42,45,319
172,2848,1106,42,45,319
172,2848,1136,42,45,319
172,2848,1420,42,45,319
172,2848,1684,42,46,319
172,2848,1703,42,45,319
172,2848,1710,42,45,319
172,2848,1856,42,45,319
172,2848,2242,42,45,319
172,2848,2327,42,45,319
172,2848,2391,42,45,319
172,2848,2663,42,45,319
172,2848,2900,42,45,319
172,2848,3032,42,45,319
172,2848,3211,42,45,319
172,2848,7475,42,45,319
172,2848,7615,42,45,319
172,2848,9178,42,45,319
172,2848,10453,42,45,319
172,2869,41,42,44,319
172,2869,301,42,44,319
172,2869,808,42,44,319
172,2869,809,42,44,319
172,2869,906,42,44,319
172,2869,1104,42,44,319
172,2869,1106,42,44,319
172,2869,1136,42,44,319
172,2869,1420,42,44,319
172,2869,1594,42,44,319
172,2869,1684,42,45,319
172,2869,1703,42,44,319
172,2869,1710,42,44,319
172,2869,2242,42,44,319
172,2869,2327,42,44,319
172,2869,2391,42,44,319
172,2869,2663,42,44,319
172,2869,2900,42,44,319
172,2869,3032,42,44,319
172,2869,3211,42,44,319
172,2869,7475,42,44,319
172,2869,7615,42,44,319
172,2869,9178,42,44,319
172,2869,10453,42,44,319
172,3273,41,42,44,319
172,3273,906,42,44,319
172,3273,1104,42,44,319
172,3273,1106,42,44,319
172,3273,1136,42,44,319
172,3273,1703,42,44,319
172,3273,1710,42,44,319
172,3273,2242,42,44,319
172,3273,2327,42,44,319
172,3273,2663,42,44,319
172,3273,3032,42,44,319
172,3273,3211,42,44,319
172,3273,7475,42,44,319
172,3273,7615,42,44,319
172,3273,9178,42,44,319
172,3273,10453,42,44,319
173,444,1669,44,47,371
173,1160,541,44,47,371
173,1160,1237,44,48,371
173,1160,1669,44,47,371
173,2831,541,44,47,371
173,2831,1237,44,48,371
173,2831,1669,44,47,371
173,2869,1669,44,48,371
173,8371,541,44,47,371
173,8371,1237,44,48,371
173,8371,1669,44,47,371
174,444,1669,44,47,328
174,1160,1669,44,47,328
174,2831,1669,44,47,328
174,8371,1669,44,47,328
178,41,769,45,48,337
178,41,10152,45,48,337
178,906,769,45,48,337
178,906,1779,45,48,337
178,906,2185,45,48,337
178,906,10152,45,48,337
178,1710,10152,45,48,337
178,2242,769,45,48,337
178,2242,1779,45,48,337
178,2242,2185,45,48,337
178,2242,10152,45,48,337
179,2606,1480,45,48,351
179,2610,1480,45,48,351
183,41,1104,46,48,233
183,41,1703,46,48,233
183,41,1710,46,48,233
183,301,41,46,48,233
183,301,906,46,48,233
183,301,1104,46,48,233
183,301,1703,46,48,233
183,301,1710,46,48,233
183,301,2242,46,48,233
183,301,9178,46,48,233
183,808,41,46,48,233
183,808,72,46,49,233
183,808,727,46,49,233
183,808,906,46,48,233
183,808,1104,46,48,233
183,808,1106,46,48,233
183,808,1703,46,48,233
183,808,1710,46,48,233
183,808,2242,46,48,233
183,808,2663,46,48,233
183,808,3211,46,48,233
183,808,9178,46,48,233
183,809,41,46,48,233
183,809,72,46,49,233
183,809,727,46,49,233
183,809,906,46,48,233
183,809,1104,46,48,233
183,809,1106,46,48,233
183,809,1703,46,48,233
183,809,1710,46,48,233
183,809,2242,46,48,233
183,809,3211,46,48,233
183,809,9178,46,48,233
183,906,41,46,48,233
183,1104,727,46,48,233
183,1420,41,46,48,233
183,1420,906,46,48,233
183,1420,1104,46,48,233
183,1420,1703,46,48,233
183,1420,1710,46,48,233
183,1420,2242,46,48,233
183,1420,9178,46,48,233
183,1594,41,46,48,233
183,1594,727,46,49,233
183,1594,906,46,48,233
183,1594,1104,46,48,233
183,1594,1703,46,48,233
183,1594,1710,46,48,233
183,1594,2242,46,48,233
183,1594,3211,46,48,233
183,1594,9178,46,48,233
183,1684,72,46,48,233
183,1684,727,46,48,233
183,2242,41,46,48,233
183,2242,1710,46,48,233
183,2327,41,46,48,233
183,2327,72,46,49,233
183,2327,727,46,49,233
183,2327,906,46,48,233
183,2327,1104,46,48,233
183,2327,1703,46,48,233
183,2327,1710,46,48,233
183,2327,2242,46,48,233
183,2327,2663,46,48,233
183,2327,3211,46,48,233
183,2327,9178,46,48,233
183,2869,41,46,48,233
183,2869,727,46,49,233
183,2869,906,46,48,233
183,2869,1104,46,48,233
183,2869,1703,46,48,233
183,2869,1710,46,48,233
183,2869,2242,46,48,233
183,2869,2663,46,48,233
183,2869,3211,46,48,233
183,2869,9178,46,48,233
183,9178,1710,46,48,233
184,2606,625,46,48,317
184,2606,769,46,48,317
184,2606,1779,46,49,317
184,2606,1847,46,48,317
184,2606,2185,46,48,317
184,2610,625,46,48,317
184,2610,769,46,48,317
184,2610,1779,46,48,317
184,2610,1847,46,48,317
184,2610,2185,46,48,317
184,2610,10152,46,49,317
185,41,625,46,49,305
185,41,769,46,49,305
185,41,1847,46,49,305
185,41,2185,46,49,305
185,906,625,46,49,305
185,906,769,46,49,305
185,906,1779,46,49,305
185,906,1847,46,49,305
185,906,2185,46,49,305
185,1160,769,46,48,305
185,1160,2185,46,48,305
185,2242,625,46,49,305
185,2242,769,46,49,305
185,2242,1779,46,49,305
185,2242,1847,46,49,305
185,2242,2185,46,49,305
185,2327,769,46,49,305
185,2663,625,46,49,305
185,2663,769,46,49,305
185,2663,1847,46,49,305
185,2663,2185,46,49,305
185,3211,769,46,49,305
185,3211,2185,46,49,305
185,7615,769,46,49,305
185,7615,2185,46,49,305
185,9178,769,46,49,305
192,301,1669,48,52,422
192,808,1669,48,52,422
192,809,1669,48,52,422
192,1160,1669,48,51,422
192,1594,1669,48,52,422
192,2242,1669,48,52,422
192,2327,1669,48,52,422
192,2831,1669,48,51,422
192,9178,1669,48,52,422
193,41,526,48,51,378
193,41,2523,48,51,378
193,41,2681,48,51,378
193,301,2681,48,51,378
193,808,2681,48,51,378
193,809,2681,48,51,378
193,906,526,48,51,378
193,906,2523,48,51,378
193,906,2681,48,51,378
193,1104,2681,48,52,378
193,1106,2681,48,52,378
193,1136,2681,48,52,378
193,1420,2681,48,51,378
193,1594,2681,48,51,378
193,1684,2681,48,52,378
193,1703,526,48,51,378
193,1703,2523,48,51,378
193,1703,2681,48,51,378
193,1710,60,48,51,378
193,1710,515,48,51,378
193,1710,518,48,51,378
193,1710,519,48,51,378
193,1710,526,48,51,378
193,1710,527,48,51,378
193,1710,1873,48,51,378
193,1710,2519,48,51,378
193,1710,2523,48,51,378
193,1710,2681,48,51,378
193,1710,2683,48,51,378
193,2242,60,48,51,378
193,2242,515,48,51,378
193,2242,518,48,51,378
193,2242,519,48,51,378
193,2242,526,48,51,378
193,2242,527,48,51,378
193,2242,1873,48,51,378
193,2242,2519,48,51,378
193,2242,2523,48,51,378
193,2242,2681,48,51,378
193,2242,2683,48,51,378
193,2327,2681,48,51,378
193,2663,2681,48,51,378
193,2869,2681,48,51,378
193,3211,2681,48,51,378
193,7475,2681,48,52,378
193,7615,2681,48,51,378
193,9178,60,48,51,378
193,9178,515,48,51,378
193,9178,518,48,51,378
193,9178,526,48,51,378
193,9178,527,48,51,378
193,9178,2523,48,51,378
193,9178,2681,48,51,378
193,10453,2681,48,51,378
194,1710,651,49,53,512
194,2242,651,49,53,512
194,2242,2773,49,53,512
195,906,769,49,52,284
195,2242,769,49,52,284
196,625,1237,50,53,309
196,625,1669,50,53,309
196,769,1669,50,53,309
196,1779,1237,50,53,309
196,1779,1669,50,53,309
196,1847,1669,50,53,309
196,2185,1237,50,53,309
196,2185,1669,50,53,309
196,3098,1669,50,53,309
196,10152,1237,50,53,309
196,10152,1669,50,53,309
198,41,541,51,55,554
198,41,1237,51,56,554
198,41,1669,51,55,554
198,906,541,51,55,554
198,906,1237,51,56,554
198,906,1669,51,55,554
198,1104,1669,51,55,554
198,1420,1669,51,55,554
198,1703,1669,51,55,554
198,1710,541,51,55,554
198,1710,1237,51,56,554
198,1710,1669,51,55,554
198,1856,1669,51,55,554
198,2242,541,51,55,554
198,2242,1237,51,55,554
198,2242,1669,51,55,554
198,2327,1669,51,55,554
198,2391,1669,51,55,554
198,2606,541,51,54,554
198,2606,1237,51,55,554
198,2606,1669,51,55,554
198,2610,541,51,54,554
198,2610,1237,51,55,554
198,2610,1669,51,55,554
198,2663,541,51,55,554
198,2663,1237,51,56,554
198,2663,1669,51,55,554
198,3032,541,51,55,554
198,3032,1237,51,56,554
198,3032,1669,51,55,554
198,3211,541,51,55,554
198,3211,1237,51,56,554
198,3211,1669,51,55,554
198,7475,1669,51,55,554
198,7615,1669,51,55,554
198,9178,541,51,54,554
198,9178,1237,51,55,554
198,9178,1669,51,55,554
198,10453,1669,51,55,554
199,1160,1710,51,53,291
199,1160,2242,51,53,291
199,2848,906,51,54,291
199,2869,41,51,53,291
199,2869,906,51,53,291
199,2869,1104,51,53,291
199,2869,1703,51,53,291
199,2869,1710,51,53,291
199,2869,2242,51,53,291
199,2869,2663,51,53,291
199,2869,3211,51,53,291
199,2869,7615,51,53,291
199,2869,9178,51,53,291
203,1710,60,51,54,340
203,1710,515,51,54,340
203,1710,518,51,54,340
203,1710,519,51,54,340
203,1710,524,51,54,340
203,1710,526,51,54,340
203,1710,527,51,54,340
203,1710,541,51,55,340
203,1710,1873,51,54,340
203,1710,2519,51,54,340
203,1710,2523,51,54,340
203,1710,2683,51,54,340
203,1710,6001,51,54,340
203,1710,10025,51,55,340
203,2242,60,51,54,340
203,2242,515,51,54,340
203,2242,518,51,54,340
203,2242,526,51,54,340
203,2242,527,51,54,340
203,2242,541,51,55,340
203,2242,1873,51,54,340
203,2242,2523,51,54,340
203,2242,2683,51,54,340
203,9178,526,51,54,340
203,9178,527,51,54,340
203,9178,541,51,54,340
203,9178,2523,51,54,340
204,7475,60,52,55,386
204,7475,515,52,55,386
204,7475,518,52,55,386
204,7475,526,52,56,386
204,7475,527,52,56,386
204,7475,2523,52,56,386
204,7475,2683,52,56,386
211,41,504,55,58,310
211,41,506,55,58,310
211,41,507,55,58,310
211,41,509,55,58,310
211,41,2670,55,58,310
211,41,8371,55,58,310
211,301,504,55,57,310
211,808,504,55,58,310
211,809,504,55,58,310
211,906,504,55,58,310
211,906,506,55,58,310
211,906,507,55,58,310
211,906,509,55,58,310
211,906,2670,55,58,310
211,906,2831,55,58,310
211,906,8371,55,58,310
211,1104,504,55,58,310
211,1104,506,55,58,310
211,1104,2670,55,58,310
211,1106,504,55,58,310
211,1136,504,55,58,310
211,1420,504,55,58,310
211,1420,506,55,58,310
211,1420,2670,55,58,310
211,1594,504,55,57,310
211,1594,2670,55,57,310
211,1684,504,55,58,310
211,1703,504,55,58,310
211,1703,506,55,58,310
211,1703,507,55,58,310
211,1703,509,55,58,310
211,1703,2670,55,58,310
211,1703,2831,55,58,310
211,1703,8371,55,58,310
211,1710,19,55,58,310
211,1710,504,55,58,310
211,1710,506,55,58,310
211,1710,507,55,58,310
211,1710,509,55,58,310
211,1710,1160,55,57,310
211,1710,2670,55,58,310
