req,origin_station,destination_station,start_driving_time,arriving_time,Rev
296,808,1104,98,100,252
296,808,1703,98,100,252
296,808,1710,98,100,252
296,808,2242,98,100,252
296,808,9178,98,100,252
296,809,41,98,100,252
296,809,906,98,100,252
296,809,1104,98,100,252
296,809,1703,98,100,252
296,809,1710,98,100,252
296,809,2242,98,100,252
296,809,9178,98,100,252
296,1594,41,98,100,252
296,1594,906,98,100,252
296,1594,1104,98,100,252
296,1594,1703,98,100,252
296,1594,1710,98,100,252
296,1594,2242,98,100,252
296,1594,9178,98,100,252
296,2353,41,98,101,252
296,2353,808,98,100,252
296,2353,809,98,100,252
296,2353,906,98,100,252
296,2353,1104,98,101,252
296,2353,1106,98,101,252
296,2353,1136,98,101,252
296,2353,1684,98,101,252
296,2353,1703,98,101,252
296,2353,1710,98,101,252
296,2353,1856,98,100,252
296,2353,2242,98,101,252
296,2353,2327,98,100,252
296,2353,2391,98,100,252
296,2353,2663,98,100,252
296,2353,3032,98,100,252
296,2353,3211,98,100,252
296,2353,7475,98,101,252
296,2353,7615,98,100,252
296,2353,9178,98,101,252
296,2353,10453,98,100,252
296,2606,906,98,100,252
296,2610,41,98,100,252
296,2610,906,98,100,252
296,2610,1104,98,101,252
296,2610,1703,98,101,252
296,2610,1710,98,101,252
296,2610,2242,98,100,252
296,2610,2327,98,100,252
296,2610,2663,98,100,252
296,2610,3032,98,100,252
296,2610,3211,98,100,252
296,2610,7615,98,100,252
296,2610,9178,98,101,252
296,2869,41,98,100,252
296,2869,906,98,100,252
296,2869,1703,98,100,252
296,2869,1710,98,100,252
296,2869,2242,98,100,252
296,3273,41,98,100,252
296,3273,906,98,100,252
296,3273,1104,98,100,252
296,3273,1710,98,100,252
296,3273,2242,98,100,252
296,3273,2663,98,100,252
296,3273,3211,98,100,252
297,1160,1669,99,102,380
297,2831,1669,99,102,380
297,8371,1669,99,102,380
298,808,41,99,101,313
298,808,727,99,102,313
298,808,906,99,101,313
298,808,1104,99,101,313
298,808,1703,99,101,313
298,808,1710,99,101,313
298,808,2242,99,101,313
298,808,9178,99,101,313
298,809,41,99,101,313
298,809,906,99,101,313
298,809,1104,99,101,313
298,809,1703,99,101,313
298,809,1710,99,101,313
298,809,2242,99,101,313
298,809,9178,99,101,313
298,1594,41,99,101,313
298,1594,906,99,101,313
298,1594,1104,99,101,313
298,1594,1703,99,101,313
298,1594,1710,99,101,313
298,1594,2242,99,101,313
298,1594,9178,99,101,313
298,2327,41,99,101,313
298,2327,906,99,101,313
298,2327,1104,99,101,313
298,2327,1703,99,101,313
298,2327,1710,99,101,313
298,2327,2242,99,101,313
298,2327,3211,99,101,313
298,2848,906,99,102,313
298,2869,41,99,101,313
298,2869,906,99,101,313
298,2869,1703,99,101,313
298,2869,1710,99,101,313
298,2869,2242,99,101,313
299,2848,906,99,102,354
302,1160,60,99,101,278
302,1160,515,99,101,278
302,1160,518,99,101,278
302,1160,526,99,102,278
302,1160,527,99,102,278
302,1160,541,99,102,278
302,1160,1873,99,101,278
302,1160,2523,99,102,278
302,1160,2683,99,102,278
302,2831,60,99,101,278
302,2831,515,99,101,278
302,2831,518,99,101,278
302,2831,526,99,101,278
302,2831,527,99,101,278
302,2831,541,99,102,278
302,2831,1873,99,101,278
302,2831,2523,99,101,278
302,2831,2683,99,101,278
302,8371,526,99,101,278
302,8371,527,99,101,278
302,8371,2523,99,101,278
303,41,301,99,101,246
303,41,808,99,101,246
303,41,809,99,101,246
303,41,1420,99,101,246
303,41,1594,99,101,246
303,41,2327,99,101,246
303,41,2869,99,101,246
303,727,2327,99,102,246
303,906,808,99,101,246
303,906,809,99,101,246
303,906,1594,99,101,246
303,906,2327,99,101,246
303,906,2869,99,101,246
303,1104,808,99,101,246
303,1104,809,99,101,246
303,1104,1594,99,101,246
303,1104,2327,99,101,246
303,1703,41,99,101,246
303,1703,301,99,101,246
303,1703,808,99,101,246
303,1703,809,99,101,246
303,1703,1420,99,101,246
303,1703,1594,99,101,246
303,1703,2327,99,101,246
303,1703,2869,99,101,246
303,1710,301,99,101,246
303,1710,808,99,101,246
303,1710,809,99,101,246
303,1710,1420,99,101,246
303,1710,1594,99,101,246
303,1710,2327,99,101,246
303,1710,2869,99,101,246
303,2242,301,99,101,246
303,2242,808,99,101,246
303,2242,809,99,101,246
303,2242,1420,99,101,246
303,2242,1594,99,101,246
303,2242,2327,99,101,246
303,2242,2869,99,101,246
303,3211,2327,99,101,246
303,9178,808,99,101,246
303,9178,809,99,101,246
303,9178,1420,99,101,246
303,9178,1594,99,101,246
304,651,1160,100,103,291
304,651,2831,100,103,291
304,651,8371,100,103,291
305,19,1710,100,103,372
305,19,2242,100,103,372
305,504,41,100,103,372
305,504,1703,100,103,372
305,504,1710,100,103,372
305,504,2242,100,103,372
305,504,9178,100,103,372
305,506,41,100,103,372
305,506,727,100,104,372
305,506,906,100,103,372
305,506,1104,100,103,372
305,506,1703,100,103,372
305,506,1710,100,103,372
305,506,2242,100,103,372
305,506,9178,100,103,372
305,507,41,100,103,372
305,507,727,100,104,372
305,507,906,100,103,372
305,507,1104,100,103,372
305,507,1703,100,103,372
305,507,1710,100,103,372
305,507,2242,100,103,372
305,507,9178,100,103,372
305,509,41,100,103,372
305,509,727,100,104,372
305,509,906,100,103,372
305,509,1104,100,103,372
305,509,1703,100,103,372
305,509,1710,100,103,372
305,509,2242,100,103,372
305,509,9178,100,103,372
305,2670,41,100,103,372
305,2670,727,100,104,372
305,2670,906,100,103,372
305,2670,1104,100,103,372
305,2670,1703,100,103,372
305,2670,1710,100,103,372
305,2670,2242,100,103,372
305,2670,9178,100,103,372
306,19,1710,100,103,372
306,19,2242,100,103,372
306,504,41,100,103,372
306,504,1703,100,103,372
306,504,1710,100,103,372
306,504,2242,100,103,372
306,504,9178,100,103,372
306,506,41,100,103,372
306,506,727,100,104,372
306,506,906,100,103,372
306,506,1104,100,103,372
306,506,1703,100,103,372
306,506,1710,100,103,372
306,506,2242,100,103,372
306,506,9178,100,103,372
306,507,41,100,103,372
306,507,727,100,104,372
306,507,906,100,103,372
306,507,1104,100,103,372
306,507,1703,100,103,372
306,507,1710,100,103,372
306,507,2242,100,103,372
306,507,9178,100,103,372
306,509,41,100,103,372
306,509,727,100,104,372
306,509,906,100,103,372
306,509,1104,100,103,372
306,509,1703,100,103,372
306,509,1710,100,103,372
306,509,2242,100,103,372
306,509,9178,100,103,372
306,2670,41,100,103,372
306,2670,727,100,104,372
306,2670,906,100,103,372
306,2670,1104,100,103,372
306,2670,1703,100,103,372
306,2670,1710,100,103,372
306,2670,2242,100,103,372
306,2670,9178,100,103,372
307,808,41,100,102,229
307,808,2242,100,102,229
307,809,41,100,102,229
307,1594,1710,100,102,229
307,1594,2242,100,102,229
307,2869,41,100,102,229
307,2869,906,100,102,229
307,2869,2242,100,102,229
308,1237,1779,100,103,327
308,1237,2848,100,104,327
308,1669,625,100,103,327
308,1669,769,100,103,327
308,1669,770,100,103,327
308,1669,1779,100,103,327
308,1669,1847,100,103,327
308,1669,2185,100,103,327
308,1669,2848,100,103,327
308,1669,3025,100,103,327
308,1669,3098,100,103,327
308,1669,10152,100,103,327
309,1160,1669,100,103,362
309,2831,1669,100,103,362
309,8371,1669,100,103,362
310,41,2848,100,103,318
310,41,2869,100,102,318
310,906,2848,100,103,318
310,906,2869,100,102,318
310,1104,2869,100,102,318
310,1703,2848,100,103,318
310,1703,2869,100,102,318
310,1710,1160,100,102,318
310,1710,2848,100,103,318
310,1710,2869,100,102,318
310,2242,1160,100,102,318
310,2242,2848,100,103,318
310,2242,2869,100,102,318
310,2327,2869,100,102,318
310,2663,2848,100,103,318
310,2663,2869,100,102,318
310,3211,2869,100,102,318
310,7615,2869,100,102,318
314,769,906,101,104,323
314,808,41,101,103,323
314,808,906,101,103,323
314,808,1104,101,103,323
314,808,1106,101,103,323
314,808,1136,101,103,323
314,808,1420,101,103,323
314,808,1684,101,103,323
314,808,1703,101,103,323
314,808,1710,101,103,323
314,808,2242,101,103,323
314,808,2327,101,103,323
314,808,2663,101,103,323
314,808,3211,101,103,323
314,808,7475,101,103,323
314,808,7615,101,103,323
314,808,9178,101,103,323
314,808,10453,101,103,323
314,809,41,101,103,323
314,809,906,101,103,323
314,809,1104,101,103,323
314,809,1106,101,103,323
314,809,1420,101,103,323
314,809,1684,101,103,323
314,809,1703,101,103,323
314,809,1710,101,103,323
314,809,2242,101,103,323
314,809,2327,101,103,323
314,809,2663,101,103,323
314,809,3211,101,103,323
314,809,7475,101,103,323
314,809,7615,101,103,323
314,809,9178,101,103,323
314,809,10453,101,103,323
314,1160,41,101,103,323
314,1160,906,101,103,323
314,1160,1104,101,104,323
314,1160,1703,101,103,323
314,1160,1710,101,103,323
314,1160,2242,101,103,323
314,1160,9178,101,103,323
314,1594,41,101,103,323
314,1594,906,101,103,323
314,1594,1104,101,103,323
314,1594,1106,101,103,323
314,1594,1420,101,103,323
314,1594,1684,101,104,323
314,1594,1703,101,103,323
314,1594,1710,101,103,323
314,1594,2242,101,103,323
314,1594,2663,101,103,323
314,1594,3211,101,103,323
314,1594,7615,101,103,323
314,1594,9178,101,103,323
314,1847,906,101,104,323
314,2327,41,101,103,323
314,2327,906,101,103,323
314,2327,1104,101,103,323
314,2327,1106,101,103,323
314,2327,1136,101,103,323
314,2327,1420,101,103,323
314,2327,1684,101,103,323
314,2327,1703,101,103,323
314,2327,1710,101,103,323
314,2327,2242,101,103,323
314,2327,2663,101,103,323
314,2327,3032,101,103,323
314,2327,3211,101,103,323
314,2327,7475,101,103,323
314,2327,7615,101,103,323
314,2327,9178,101,103,323
314,2327,10453,101,103,323
314,2848,41,101,104,323
314,2848,906,101,104,323
314,2848,1104,101,104,323
314,2848,1703,101,104,323
314,2848,1710,101,104,323
314,2848,2242,101,104,323
314,2848,2327,101,104,323
314,2848,2663,101,104,323
314,2848,3032,101,104,323
314,2848,3211,101,104,323
314,2848,7475,101,104,323
314,2848,7615,101,104,323
314,2848,9178,101,104,323
314,2869,41,101,103,323
314,2869,906,101,103,323
314,2869,1104,101,103,323
314,2869,1106,101,103,323
314,2869,1136,101,103,323
314,2869,1420,101,103,323
314,2869,1703,101,103,323
314,2869,1710,101,103,323
314,2869,2242,101,103,323
314,2869,2327,101,103,323
314,2869,2663,101,103,323
314,2869,3211,101,103,323
314,2869,7475,101,103,323
314,2869,7615,101,103,323
314,2869,9178,101,103,323
314,2869,10453,101,103,323
314,3273,41,101,103,323
314,3273,906,101,103,323
314,3273,1104,101,103,323
314,3273,1703,101,103,323
314,3273,1710,101,103,323
314,3273,2242,101,103,323
314,3273,2663,101,103,323
314,3273,3211,101,103,323
314,3273,7615,101,103,323
317,1594,1710,102,104,228
318,504,1710,102,105,375
318,506,41,102,105,375
318,506,1703,102,105,375
318,506,1710,102,105,375
318,507,41,102,105,375
318,507,1703,102,105,375
318,507,1710,102,105,375
318,509,41,102,105,375
318,509,1703,102,105,375
318,509,1710,102,105,375
318,2670,41,102,105,375
318,2670,1703,102,105,375
318,2670,1710,102,105,375
319,808,41,103,105,276
319,808,906,103,105,276
319,808,1104,103,105,276
319,808,1703,103,105,276
319,808,1710,103,105,276
319,809,41,103,105,276
319,809,906,103,105,276
319,809,1104,103,105,276
319,809,1703,103,105,276
319,809,1710,103,105,276
319,1420,1710,103,105,276
319,1594,41,103,105,276
319,1594,1703,103,105,276
319,1594,1710,103,105,276
319,2327,906,103,105,276
319,2869,41,103,105,276
319,2869,906,103,105,276
320,808,41,103,105,276
320,808,906,103,105,276
320,808,1104,103,105,276
320,808,1703,103,105,276
320,808,1710,103,105,276
320,809,41,103,105,276
320,809,906,103,105,276
320,809,1104,103,105,276
320,809,1703,103,105,276
320,809,1710,103,105,276
320,1420,1710,103,105,276
320,1594,41,103,105,276
320,1594,1703,103,105,276
320,1594,1710,103,105,276
320,2327,906,103,105,276
320,2869,41,103,105,276
320,2869,906,103,105,276
321,301,41,103,105,270
321,301,1703,103,105,270
321,301,1710,103,105,270
321,808,41,103,105,270
321,808,906,103,105,270
321,808,1104,103,105,270
321,808,1703,103,105,270
321,808,1710,103,105,270
321,809,41,103,105,270
321,809,906,103,105,270
321,809,1104,103,105,270
321,809,1703,103,105,270
321,809,1710,103,105,270
321,1420,41,103,105,270
321,1420,1703,103,105,270
321,1420,1710,103,105,270
321,1594,41,103,105,270
321,1594,906,103,105,270
321,1594,1104,103,105,270
321,1594,1703,103,105,270
321,1594,1710,103,105,270
321,2327,41,103,105,270
321,2327,906,103,105,270
321,2327,1104,103,105,270
321,2327,1703,103,105,270
321,2327,1710,103,105,270
321,2869,41,103,105,270
321,2869,906,103,105,270
321,2869,1104,103,105,270
321,2869,1703,103,105,270
321,2869,1710,103,105,270
322,41,301,103,105,272
322,41,808,103,105,272
322,41,809,103,105,272
322,41,1420,103,105,272
322,41,1594,103,105,272
322,41,2327,103,105,272
322,41,2869,103,105,272
322,906,808,103,105,272
322,906,809,103,105,272
322,906,1594,103,105,272
322,906,2327,103,105,272
322,906,2869,103,105,272
322,1104,808,103,105,272
322,1104,809,103,105,272
322,1703,301,103,105,272
322,1703,808,103,105,272
322,1703,809,103,105,272
322,1703,1420,103,105,272
322,1703,1594,103,105,272
322,1703,2327,103,105,272
322,1703,2869,103,105,272
322,1710,301,103,105,272
322,1710,808,103,105,272
322,1710,809,103,105,272
322,1710,1420,103,105,272
322,1710,1594,103,105,272
322,1710,2327,103,105,272
322,1710,2869,103,105,272
322,2242,301,103,105,272
322,2242,808,103,105,272
322,2242,809,103,105,272
322,2242,1420,103,105,272
322,2242,1594,103,105,272
322,2242,2327,103,105,272
322,2242,2869,103,105,272
322,9178,808,103,105,272
322,9178,809,103,105,272
322,9178,1594,103,105,272
323,2848,41,103,106,288
323,2848,906,103,106,288
323,2848,1710,103,106,288
323,2848,2242,103,106,288
323,2848,2663,103,106,288
323,2848,3032,103,106,288
324,625,906,103,106,437
324,769,41,103,106,437
324,769,906,103,106,437
324,769,1710,103,106,437
324,769,2242,103,106,437
324,769,2663,103,106,437
324,1779,906,103,106,437
324,1847,906,103,106,437
324,2185,41,103,106,437
324,2185,906,103,106,437
324,2185,1710,103,106,437
324,2185,2242,103,106,437
324,2185,2663,103,106,437
324,10152,41,103,106,437
324,10152,906,103,106,437
324,10152,1104,103,107,437
324,10152,1703,103,107,437
324,10152,1710,103,106,437
324,10152,2242,103,106,437
324,10152,3211,103,106,437
324,10152,9178,103,106,437
328,769,906,105,108,294
328,769,1710,105,108,294
328,1847,906,105,108,294
328,2848,906,105,108,294
329,769,906,105,108,357
329,1847,906,105,108,357
329,2848,41,105,108,357
329,2848,906,105,108,357
329,2848,1104,105,108,357
329,2848,1106,105,108,357
329,2848,1136,105,108,357
329,2848,1703,105,108,357
329,2848,1710,105,108,357
329,2848,2242,105,108,357
329,2848,2327,105,108,357
329,2848,2663,105,108,357
329,2848,3032,105,108,357
329,2848,3211,105,108,357
329,2848,7475,105,108,357
329,2848,7615,105,108,357
329,2848,9178,105,108,357
330,769,906,105,108,357
330,1847,906,105,108,357
330,2848,41,105,108,357
330,2848,906,105,108,357
330,2848,1104,105,108,357
330,2848,1106,105,108,357
330,2848,1136,105,108,357
330,2848,1703,105,108,357
330,2848,1710,105,108,357
330,2848,2242,105,108,357
330,2848,2327,105,108,357
330,2848,2663,105,108,357
330,2848,3032,105,108,357
330,2848,3211,105,108,357
330,2848,7475,105,108,357
330,2848,7615,105,108,357
330,2848,9178,105,108,357
331,41,301,105,107,292
331,41,808,105,107,292
331,41,809,105,107,292
331,41,906,105,107,292
331,41,1160,105,107,292
331,41,1420,105,107,292
331,41,1594,105,107,292
331,41,2242,105,107,292
331,41,2327,105,107,292
331,41,2869,105,107,292
331,72,808,105,108,292
331,72,809,105,108,292
331,72,2327,105,108,292
331,72,2869,105,108,292
331,906,41,105,107,292
331,906,301,105,107,292
331,906,808,105,107,292
331,906,809,105,107,292
331,906,1160,105,107,292
331,906,1420,105,107,292
331,906,1594,105,107,292
331,906,2242,105,107,292
331,906,2327,105,107,292
331,906,2869,105,107,292
331,1104,41,105,107,292
331,1104,301,105,107,292
331,1104,808,105,107,292
331,1104,809,105,107,292
331,1104,1160,105,108,292
331,1104,1420,105,107,292
331,1104,1594,105,107,292
331,1104,2327,105,107,292
331,1104,2869,105,107,292
331,1106,808,105,107,292
331,1106,809,105,107,292
331,1106,2327,105,107,292
331,1106,2869,105,107,292
331,1684,808,105,107,292
331,1703,41,105,107,292
331,1703,301,105,107,292
331,1703,808,105,107,292
331,1703,809,105,107,292
331,1703,906,105,107,292
331,1703,1160,105,108,292
331,1703,1420,105,107,292
331,1703,1594,105,107,292
331,1703,2242,105,107,292
331,1703,2327,105,107,292
331,1703,2869,105,107,292
331,1710,41,105,107,292
331,1710,301,105,107,292
331,1710,808,105,107,292
331,1710,809,105,107,292
331,1710,906,105,107,292
331,1710,1160,105,107,292
331,1710,1420,105,107,292
331,1710,1594,105,107,292
331,1710,2242,105,107,292
331,1710,2327,105,107,292
331,1710,2831,105,107,292
331,1710,2869,105,107,292
331,1710,9178,105,107,292
331,2242,41,105,107,292
331,2242,301,105,107,292
331,2242,808,105,107,292
331,2242,809,105,107,292
331,2242,1160,105,107,292
331,2242,1420,105,107,292
331,2242,1594,105,107,292
331,2242,2327,105,107,292
331,2242,2831,105,107,292
331,2242,2869,105,107,292
331,2242,8371,105,107,292
331,2242,9178,105,107,292
331,3211,808,105,107,292
331,3211,809,105,107,292
331,3211,1594,105,107,292
331,3211,2327,105,107,292
331,3211,2869,105,107,292
331,9178,301,105,107,292
331,9178,808,105,107,292
331,9178,809,105,107,292
331,9178,1160,105,107,292
331,9178,1420,105,107,292
331,9178,1594,105,107,292
331,9178,2327,105,107,292
331,9178,2869,105,107,292
332,301,41,105,107,198
332,301,1703,105,107,198
332,301,1710,105,107,198
332,301,2242,105,107,198
332,301,9178,105,107,198
332,808,41,105,107,198
332,808,906,105,107,198
332,808,1104,105,107,198
332,808,1703,105,107,198
332,808,1710,105,107,198
332,808,2242,105,107,198
332,808,3211,105,107,198
332,808,9178,105,107,198
332,809,41,105,107,198
332,809,906,105,107,198
332,809,1104,105,107,198
332,809,1703,105,107,198
332,809,1710,105,107,198
332,809,2242,105,107,198
332,809,9178,105,107,198
332,1420,41,105,107,198
332,1420,1703,105,107,198
332,1420,1710,105,107,198
332,1420,2242,105,107,198
332,1420,9178,105,107,198
332,1594,41,105,107,198
332,1594,906,105,107,198
332,1594,1104,105,107,198
332,1594,1703,105,107,198
332,1594,1710,105,107,198
332,1594,2242,105,107,198
332,1594,9178,105,107,198
332,2327,41,105,107,198
332,2327,906,105,107,198
332,2327,1104,105,107,198
332,2327,1703,105,107,198
332,2327,1710,105,107,198
332,2327,2242,105,107,198
332,2327,3211,105,107,198
332,2327,7615,105,107,198
332,2869,41,105,107,198
332,2869,906,105,107,198
332,2869,1703,105,107,198
332,2869,1710,105,107,198
332,2869,2242,105,107,198
334,808,41,106,108,348
334,808,906,106,108,348
334,808,1104,106,108,348
334,808,1703,106,108,348
334,808,1710,106,108,348
334,808,2242,106,108,348
334,809,41,106,108,348
334,809,906,106,108,348
334,809,1104,106,108,348
334,809,1703,106,108,348
334,809,1710,106,108,348
334,809,2242,106,108,348
334,1594,41,106,108,348
334,1594,906,106,108,348
334,1594,1104,106,108,348
334,1594,1703,106,108,348
334,1594,1710,106,108,348
334,1594,2242,106,108,348
334,2327,41,106,108,348
334,2327,906,106,108,348
334,2327,1710,106,108,348
334,2327,2242,106,108,348
334,2869,41,106,108,348
334,2869,906,106,108,348
334,2869,1703,106,108,348
334,2869,1710,106,108,348
334,2869,2242,106,108,348
337,2606,374,106,108,320
337,2606,625,106,108,320
337,2606,769,106,108,320
337,2606,770,106,108,320
337,2606,1779,106,109,320
337,2606,1847,106,108,320
337,2606,2185,106,108,320
337,2606,2848,106,108,320
337,2606,3025,106,108,320
337,2610,374,106,108,320
337,2610,625,106,108,320
337,2610,769,106,108,320
337,2610,770,106,108,320
337,2610,1779,106,108,320
337,2610,1847,106,108,320
337,2610,2185,106,108,320
337,2610,2848,106,108,320
337,2610,3025,106,108,320
337,7475,625,106,109,320
337,7475,769,106,109,320
337,7475,1779,106,109,320
337,7475,1847,106,109,320
337,7475,2185,106,109,320
338,808,41,107,109,281
338,808,906,107,109,281
338,808,1104,107,109,281
338,808,1703,107,109,281
338,808,1710,107,109,281
338,808,2242,107,109,281
338,808,9178,107,109,281
338,809,41,107,109,281
338,809,906,107,109,281
338,809,1104,107,109,281
338,809,1703,107,109,281
338,809,1710,107,109,281
338,809,2242,107,109,281
338,1420,1710,107,109,281
338,1420,2242,107,109,281
338,1594,41,107,109,281
338,1594,1703,107,109,281
338,1594,1710,107,109,281
338,1594,2242,107,109,281
338,1594,9178,107,109,281
338,2327,906,107,109,281
338,2869,41,107,109,281
338,2869,906,107,109,281
339,41,2606,107,109,254
339,906,2606,107,109,254
339,2242,2606,107,109,254
339,2663,2606,107,109,254
344,2848,41,108,111,363
344,2848,72,108,112,363
344,2848,906,108,111,363
344,2848,1104,108,111,363
344,2848,1703,108,111,363
344,2848,1710,108,111,363
344,2848,2242,108,111,363
344,2848,2663,108,111,363
344,2848,3211,108,111,363
347,41,727,109,111,277
347,41,906,109,111,277
347,41,1104,109,111,277
347,41,1703,109,111,277
347,41,1710,109,111,277
347,41,2242,109,111,277
347,41,3211,109,111,277
347,301,41,109,111,277
347,301,727,109,112,277
347,301,906,109,111,277
347,301,1104,109,111,277
347,301,1703,109,111,277
347,301,1710,109,111,277
347,301,2242,109,111,277
347,301,9178,109,111,277
347,808,41,109,111,277
347,808,72,109,112,277
347,808,727,109,112,277
347,808,906,109,111,277
347,808,1104,109,111,277
347,808,1106,109,111,277
347,808,1684,109,111,277
347,808,1703,109,111,277
347,808,1710,109,111,277
347,808,2242,109,111,277
347,808,2663,109,111,277
347,808,3211,109,111,277
347,808,7615,109,111,277
347,808,9178,109,111,277
347,809,41,109,111,277
347,809,72,109,112,277
347,809,727,109,112,277
347,809,906,109,111,277
347,809,1104,109,111,277
347,809,1106,109,111,277
347,809,1684,109,111,277
347,809,1703,109,111,277
347,809,1710,109,111,277
347,809,2242,109,111,277
347,809,2663,109,111,277
347,809,3211,109,111,277
347,809,7615,109,111,277
347,809,9178,109,111,277
347,906,41,109,111,277
347,906,727,109,111,277
347,906,1104,109,111,277
347,906,1703,109,111,277
347,906,1710,109,111,277
347,906,2242,109,111,277
347,906,3211,109,111,277
347,1160,41,109,111,277
347,1160,1703,109,111,277
347,1160,1710,109,111,277
347,1160,2242,109,111,277
347,1160,9178,109,111,277
347,1420,41,109,111,277
347,1420,727,109,112,277
347,1420,906,109,111,277
347,1420,1104,109,111,277
347,1420,1703,109,111,277
347,1420,1710,109,111,277
347,1420,2242,109,111,277
347,1420,3211,109,111,277
347,1420,9178,109,111,277
347,1594,41,109,111,277
347,1594,72,109,112,277
347,1594,727,109,112,277
347,1594,906,109,111,277
347,1594,1104,109,111,277
347,1594,1106,109,111,277
347,1594,1684,109,112,277
347,1594,1703,109,111,277
347,1594,1710,109,111,277
347,1594,2242,109,111,277
347,1594,3211,109,111,277
347,1594,7615,109,111,277
347,1594,9178,109,111,277
347,1856,906,109,111,277
347,2242,41,109,111,277
347,2242,906,109,111,277
347,2242,1104,109,111,277
347,2242,1703,109,111,277
347,2242,1710,109,111,277
347,2242,9178,109,111,277
347,2327,41,109,111,277
347,2327,72,109,112,277
347,2327,727,109,112,277
347,2327,906,109,111,277
347,2327,1104,109,111,277
347,2327,1106,109,111,277
347,2327,1136,109,111,277
347,2327,1684,109,111,277
347,2327,1703,109,111,277
347,2327,1710,109,111,277
347,2327,2242,109,111,277
347,2327,2663,109,111,277
347,2327,3211,109,111,277
347,2327,7475,109,111,277
347,2327,7615,109,111,277
347,2327,9178,109,111,277
347,2869,41,109,111,277
347,2869,72,109,112,277
347,2869,727,109,112,277
347,2869,906,109,111,277
347,2869,1104,109,111,277
347,2869,1106,109,111,277
347,2869,1136,109,111,277
347,2869,1703,109,111,277
347,2869,1710,109,111,277
347,2869,2242,109,111,277
347,2869,2663,109,111,277
347,2869,3211,109,111,277
347,2869,7475,109,111,277
347,2869,7615,109,111,277
347,2869,9178,109,111,277
347,3273,41,109,111,277
347,3273,727,109,112,277
347,3273,906,109,111,277
347,3273,1710,109,111,277
347,3273,2242,109,111,277
347,3273,2663,109,111,277
347,9178,1703,109,111,277
347,9178,1710,109,111,277
347,9178,2242,109,111,277
348,41,906,109,111,236
348,41,1104,109,111,236
348,41,1703,109,111,236
348,41,1710,109,111,236
348,41,2242,109,111,236
348,301,41,109,111,236
348,301,906,109,111,236
348,301,1104,109,111,236
348,301,1703,109,111,236
348,301,1710,109,111,236
348,301,2242,109,111,236
348,301,9178,109,111,236
348,808,41,109,111,236
348,808,72,109,112,236
348,808,906,109,111,236
348,808,1104,109,111,236
348,808,1106,109,111,236
348,808,1684,109,111,236
348,808,1703,109,111,236
348,808,1710,109,111,236
348,808,2242,109,111,236
348,808,2663,109,111,236
348,808,3211,109,111,236
348,808,7615,109,111,236
348,808,9178,109,111,236
348,809,41,109,111,236
348,809,72,109,112,236
348,809,906,109,111,236
348,809,1104,109,111,236
348,809,1106,109,111,236
348,809,1684,109,111,236
348,809,1703,109,111,236
348,809,1710,109,111,236
348,809,2242,109,111,236
348,809,2663,109,111,236
348,809,3211,109,111,236
348,809,7615,109,111,236
348,809,9178,109,111,236
348,906,41,109,111,236
348,906,1104,109,111,236
348,906,1703,109,111,236
348,906,1710,109,111,236
348,906,3211,109,111,236
348,1104,72,109,111,236
348,1104,1106,109,111,236
348,1160,1703,109,111,236
348,1160,1710,109,111,236
348,1160,2242,109,111,236
348,1160,9178,109,111,236
348,1420,41,109,111,236
348,1420,906,109,111,236
348,1420,1104,109,111,236
348,1420,1703,109,111,236
348,1420,1710,109,111,236
348,1420,2242,109,111,236
348,1420,9178,109,111,236
348,1594,41,109,111,236
348,1594,72,109,112,236
348,1594,906,109,111,236
348,1594,1104,109,111,236
348,1594,1106,109,111,236
348,1594,1703,109,111,236
348,1594,1710,109,111,236
348,1594,2242,109,111,236
348,1594,3211,109,111,236
348,1594,9178,109,111,236
348,1684,72,109,111,236
348,1710,1703,109,111,236
348,2242,41,109,111,236
348,2242,1703,109,111,236
348,2242,1710,109,111,236
348,2242,9178,109,111,236
348,2327,41,109,111,236
348,2327,72,109,112,236
348,2327,906,109,111,236
348,2327,1104,109,111,236
348,2327,1106,109,111,236
348,2327,1703,109,111,236
348,2327,1710,109,111,236
348,2327,2242,109,111,236
348,2327,2663,109,111,236
348,2327,3211,109,111,236
348,2327,7475,109,111,236
348,2327,7615,109,111,236
348,2327,9178,109,111,236
348,2869,41,109,111,236
348,2869,72,109,112,236
348,2869,906,109,111,236
348,2869,1104,109,111,236
348,2869,1106,109,111,236
348,2869,1703,109,111,236
348,2869,1710,109,111,236
348,2869,2242,109,111,236
348,2869,2663,109,111,236
348,2869,3211,109,111,236
348,2869,7615,109,111,236
348,2869,9178,109,111,236
348,9178,1710,109,111,236
349,301,41,110,112,262
349,301,906,110,112,262
349,301,1104,110,112,262
349,301,1703,110,112,262
349,301,1710,110,112,262
349,301,2242,110,112,262
349,301,9178,110,112,262
349,808,41,110,112,262
349,808,72,110,113,262
349,808,906,110,112,262
349,808,1104,110,112,262
349,808,1106,110,112,262
349,808,1420,110,112,262
349,808,1703,110,112,262
349,808,1710,110,112,262
349,808,2242,110,112,262
349,808,2663,110,112,262
349,808,3211,110,112,262
349,808,7615,110,112,262
349,808,9178,110,112,262
349,809,41,110,112,262
349,809,72,110,113,262
349,809,906,110,112,262
349,809,1104,110,112,262
349,809,1106,110,112,262
349,809,1420,110,112,262
349,809,1703,110,112,262
