req,origin_station,destination_station,start_driving_time,arriving_time,Rev
301,808,7615,97,99,354
301,808,9178,97,99,354
301,809,41,97,99,354
301,809,906,97,99,354
301,809,1104,97,99,354
301,809,1106,97,99,354
301,809,1136,97,99,354
301,809,1684,97,99,354
301,809,1703,97,99,354
301,809,1710,97,99,354
301,809,2242,97,99,354
301,809,2663,97,99,354
301,809,3211,97,99,354
301,809,7475,97,99,354
301,809,7615,97,99,354
301,809,9178,97,99,354
301,1160,41,97,99,354
301,1160,906,97,99,354
301,1160,1104,97,100,354
301,1160,1703,97,99,354
301,1160,1710,97,99,354
301,1160,2242,97,99,354
301,1160,9178,97,99,354
301,1594,41,97,99,354
301,1594,906,97,99,354
301,1594,1104,97,99,354
301,1594,1106,97,99,354
301,1594,1684,97,100,354
301,1594,1703,97,99,354
301,1594,1710,97,99,354
301,1594,2242,97,99,354
301,1594,2663,97,99,354
301,1594,3211,97,99,354
301,1594,7615,97,99,354
301,1594,9178,97,99,354
301,1847,906,97,100,354
301,2327,41,97,99,354
301,2327,906,97,99,354
301,2327,1104,97,99,354
301,2327,1106,97,99,354
301,2327,1136,97,99,354
301,2327,1684,97,99,354
301,2327,1703,97,99,354
301,2327,1710,97,99,354
301,2327,2242,97,99,354
301,2327,2663,97,99,354
301,2327,3211,97,99,354
301,2327,7475,97,99,354
301,2327,7615,97,99,354
301,2327,9178,97,99,354
301,2848,41,97,100,354
301,2848,906,97,100,354
301,2848,1104,97,100,354
301,2848,1106,97,100,354
301,2848,1136,97,100,354
301,2848,1703,97,100,354
301,2848,1710,97,100,354
301,2848,2242,97,100,354
301,2848,2663,97,100,354
301,2848,3211,97,100,354
301,2848,7475,97,100,354
301,2848,7615,97,100,354
301,2848,9178,97,100,354
301,2869,41,97,99,354
301,2869,906,97,99,354
301,2869,1104,97,99,354
301,2869,1106,97,99,354
301,2869,1136,97,99,354
301,2869,1684,97,100,354
301,2869,1703,97,99,354
301,2869,1710,97,99,354
301,2869,2242,97,99,354
301,2869,2663,97,99,354
301,2869,3211,97,99,354
301,2869,7475,97,99,354
301,2869,7615,97,99,354
301,2869,9178,97,99,354
301,3273,41,97,99,354
301,3273,906,97,99,354
301,3273,1104,97,99,354
301,3273,1703,97,99,354
301,3273,1710,97,99,354
301,3273,2242,97,99,354
301,3273,2663,97,99,354
301,3273,3211,97,99,354
301,3273,7615,97,99,354
302,625,906,98,101,363
302,769,41,98,101,363
302,769,906,98,101,363
302,769,1104,98,101,363
302,769,1703,98,101,363
302,769,1710,98,101,363
302,769,2242,98,101,363
302,769,2319,98,101,363
302,769,2663,98,101,363
302,769,3211,98,101,363
302,769,9178,98,101,363
302,1847,41,98,101,363
302,1847,906,98,101,363
302,1847,1104,98,101,363
302,1847,1710,98,101,363
302,1847,2242,98,101,363
302,1847,2319,98,102,363
302,1847,2663,98,101,363
302,1847,3211,98,101,363
302,2185,41,98,101,363
302,2185,906,98,101,363
302,2185,1104,98,101,363
302,2185,1703,98,101,363
302,2185,1710,98,101,363
302,2185,2242,98,101,363
302,2185,2319,98,102,363
302,2185,2663,98,101,363
302,2185,3211,98,101,363
302,2185,9178,98,101,363
304,906,809,98,100,289
304,1710,808,98,100,289
304,1710,1594,98,100,289
304,2242,301,98,100,289
304,2242,808,98,100,289
304,2242,809,98,100,289
304,2242,1594,98,100,289
305,374,41,98,101,388
305,374,906,98,101,388
305,374,1104,98,101,388
305,374,1703,98,101,388
305,374,1710,98,101,388
305,374,2242,98,101,388
305,374,2663,98,101,388
305,374,3032,98,101,388
305,374,3211,98,101,388
305,374,7615,98,101,388
305,374,9178,98,101,388
305,625,41,98,101,388
305,625,808,98,101,388
305,625,809,98,101,388
305,625,906,98,101,388
305,625,1104,98,101,388
305,625,1106,98,101,388
305,625,1136,98,101,388
305,625,1420,98,101,388
305,625,1684,98,102,388
305,625,1703,98,101,388
305,625,1710,98,101,388
305,625,2242,98,101,388
305,625,2327,98,101,388
305,625,2663,98,101,388
305,625,3032,98,101,388
305,625,3211,98,101,388
305,625,7475,98,101,388
305,625,7615,98,101,388
305,625,9178,98,101,388
305,625,10453,98,101,388
305,769,41,98,101,388
305,769,301,98,101,388
305,769,808,98,101,388
305,769,809,98,101,388
305,769,906,98,101,388
305,769,1104,98,101,388
305,769,1106,98,101,388
305,769,1136,98,101,388
305,769,1420,98,101,388
305,769,1594,98,101,388
305,769,1684,98,101,388
305,769,1703,98,101,388
305,769,1710,98,101,388
305,769,1856,98,101,388
305,769,2242,98,101,388
305,769,2327,98,101,388
305,769,2391,98,101,388
305,769,2663,98,101,388
305,769,2900,98,101,388
305,769,3032,98,101,388
305,769,3211,98,101,388
305,769,7475,98,101,388
305,769,7615,98,101,388
305,769,9178,98,101,388
305,769,10453,98,101,388
305,770,906,98,101,388
305,1779,41,98,101,388
305,1779,301,98,101,388
305,1779,808,98,101,388
305,1779,809,98,101,388
305,1779,906,98,101,388
305,1779,1104,98,102,388
305,1779,1106,98,101,388
305,1779,1136,98,102,388
305,1779,1420,98,101,388
305,1779,1594,98,101,388
305,1779,1684,98,102,388
305,1779,1703,98,101,388
305,1779,1710,98,101,388
305,1779,2242,98,101,388
305,1779,2327,98,101,388
305,1779,2391,98,101,388
305,1779,2663,98,101,388
305,1779,3032,98,101,388
305,1779,3211,98,101,388
305,1779,7475,98,101,388
305,1779,7615,98,101,388
305,1779,9178,98,101,388
305,1779,10453,98,101,388
305,1847,41,98,101,388
305,1847,301,98,101,388
305,1847,808,98,101,388
305,1847,809,98,101,388
305,1847,906,98,101,388
305,1847,1104,98,101,388
305,1847,1106,98,101,388
305,1847,1136,98,101,388
305,1847,1420,98,101,388
305,1847,1594,98,101,388
305,1847,1684,98,102,388
305,1847,1703,98,101,388
305,1847,1710,98,101,388
305,1847,2242,98,101,388
305,1847,2327,98,101,388
305,1847,2391,98,101,388
305,1847,2663,98,101,388
305,1847,2900,98,101,388
305,1847,3032,98,101,388
305,1847,3211,98,101,388
305,1847,7475,98,101,388
305,1847,7615,98,101,388
305,1847,9178,98,101,388
305,1847,10453,98,101,388
305,2185,41,98,101,388
305,2185,301,98,101,388
305,2185,808,98,101,388
305,2185,809,98,101,388
305,2185,906,98,101,388
305,2185,1104,98,101,388
305,2185,1106,98,101,388
305,2185,1136,98,101,388
305,2185,1420,98,101,388
305,2185,1594,98,101,388
305,2185,1684,98,102,388
305,2185,1703,98,101,388
305,2185,1710,98,101,388
305,2185,1856,98,101,388
305,2185,2242,98,101,388
305,2185,2327,98,101,388
305,2185,2391,98,101,388
305,2185,2663,98,101,388
305,2185,2900,98,101,388
305,2185,3032,98,101,388
305,2185,3211,98,101,388
305,2185,7475,98,101,388
305,2185,7615,98,101,388
305,2185,9178,98,101,388
305,2185,10453,98,101,388
305,2848,41,98,101,388
305,2848,906,98,101,388
305,2848,1104,98,101,388
305,2848,1703,98,101,388
305,2848,1710,98,101,388
305,2848,2242,98,101,388
305,2848,2663,98,101,388
305,2848,3032,98,101,388
305,2848,3211,98,101,388
305,2848,7615,98,101,388
305,3025,41,98,101,388
305,3025,906,98,101,388
305,3025,1104,98,101,388
305,3025,1703,98,101,388
305,3025,1710,98,101,388
305,3025,2242,98,101,388
305,3025,2663,98,101,388
305,3025,3032,98,101,388
305,3025,3211,98,101,388
305,3025,7615,98,101,388
305,3025,9178,98,101,388
305,3098,41,98,101,388
305,3098,809,98,101,388
305,3098,906,98,101,388
305,3098,1104,98,102,388
305,3098,1106,98,102,388
305,3098,1703,98,102,388
305,3098,1710,98,101,388
305,3098,2242,98,101,388
305,3098,2327,98,101,388
305,3098,2663,98,101,388
305,3098,3211,98,101,388
305,3098,7475,98,101,388
305,3098,7615,98,101,388
305,3098,9178,98,101,388
305,10152,41,98,101,388
305,10152,301,98,101,388
305,10152,808,98,101,388
305,10152,809,98,101,388
305,10152,906,98,101,388
305,10152,1104,98,102,388
305,10152,1106,98,102,388
305,10152,1136,98,102,388
305,10152,1420,98,101,388
305,10152,1594,98,101,388
305,10152,1684,98,102,388
305,10152,1703,98,102,388
305,10152,1710,98,101,388
305,10152,2242,98,101,388
305,10152,2327,98,101,388
305,10152,2391,98,101,388
305,10152,2663,98,101,388
305,10152,2900,98,102,388
305,10152,3032,98,101,388
305,10152,3211,98,101,388
305,10152,7475,98,101,388
305,10152,7615,98,101,388
305,10152,9178,98,101,388
305,10152,10453,98,101,388
306,301,1710,98,100,255
306,808,41,98,100,255
306,808,906,98,100,255
306,808,1104,98,100,255
306,808,1703,98,100,255
306,808,1710,98,100,255
306,808,2242,98,100,255
306,808,9178,98,100,255
306,809,41,98,100,255
306,809,906,98,100,255
306,809,1104,98,100,255
306,809,1703,98,100,255
306,809,1710,98,100,255
306,809,2242,98,100,255
306,809,9178,98,100,255
306,1420,1703,98,100,255
306,1420,1710,98,100,255
306,1420,2242,98,100,255
306,1420,9178,98,100,255
306,1594,41,98,100,255
306,1594,1703,98,100,255
306,1594,1710,98,100,255
306,1594,2242,98,100,255
306,1594,9178,98,100,255
306,2327,41,98,100,255
306,2327,906,98,100,255
306,2606,906,98,100,255
306,2610,41,98,100,255
306,2610,906,98,100,255
306,2610,1104,98,101,255
306,2610,1703,98,101,255
306,2610,1710,98,101,255
306,2610,2242,98,100,255
306,2610,2663,98,100,255
306,2610,3032,98,100,255
306,2610,3211,98,100,255
306,2610,7615,98,100,255
306,2869,41,98,100,255
306,2869,906,98,100,255
306,2869,1710,98,100,255
306,2869,2242,98,100,255
306,3273,41,98,100,255
306,3273,906,98,100,255
306,3273,2242,98,100,255
306,3273,2663,98,100,255
307,374,906,98,101,359
307,625,41,98,101,359
307,625,906,98,101,359
307,625,1104,98,101,359
307,625,1703,98,101,359
307,625,1710,98,101,359
307,625,2242,98,101,359
307,625,2663,98,101,359
307,625,3211,98,101,359
307,625,7615,98,101,359
307,625,9178,98,101,359
307,769,41,98,101,359
307,769,906,98,101,359
307,769,1104,98,101,359
307,769,1106,98,101,359
307,769,1136,98,101,359
307,769,1703,98,101,359
307,769,1710,98,101,359
307,769,2242,98,101,359
307,769,2327,98,101,359
307,769,2663,98,101,359
307,769,3032,98,101,359
307,769,3211,98,101,359
307,769,7475,98,101,359
307,769,7615,98,101,359
307,769,9178,98,101,359
307,1779,41,98,101,359
307,1779,906,98,101,359
307,1779,1104,98,102,359
307,1779,1703,98,101,359
307,1779,1710,98,101,359
307,1779,2242,98,101,359
307,1779,2663,98,101,359
307,1779,3211,98,101,359
307,1779,7615,98,101,359
307,1779,9178,98,101,359
307,1847,41,98,101,359
307,1847,906,98,101,359
307,1847,1104,98,101,359
307,1847,1703,98,101,359
307,1847,1710,98,101,359
307,1847,2242,98,101,359
307,1847,2327,98,101,359
307,1847,2663,98,101,359
307,1847,3211,98,101,359
307,1847,7475,98,101,359
307,1847,7615,98,101,359
307,1847,9178,98,101,359
307,2185,41,98,101,359
307,2185,906,98,101,359
307,2185,1104,98,101,359
307,2185,1106,98,101,359
307,2185,1703,98,101,359
307,2185,1710,98,101,359
307,2185,2242,98,101,359
307,2185,2327,98,101,359
307,2185,2663,98,101,359
307,2185,3211,98,101,359
307,2185,7475,98,101,359
307,2185,7615,98,101,359
307,2185,9178,98,101,359
307,2848,906,98,101,359
307,3025,906,98,101,359
307,3098,41,98,101,359
307,3098,906,98,101,359
307,3098,1104,98,102,359
307,3098,1710,98,101,359
307,3098,2242,98,101,359
307,3098,3211,98,101,359
307,10152,41,98,101,359
307,10152,808,98,101,359
307,10152,809,98,101,359
307,10152,906,98,101,359
307,10152,1104,98,102,359
307,10152,1106,98,102,359
307,10152,1420,98,101,359
307,10152,1703,98,102,359
307,10152,1710,98,101,359
307,10152,2242,98,101,359
307,10152,2327,98,101,359
307,10152,2663,98,101,359
307,10152,3211,98,101,359
307,10152,7475,98,101,359
307,10152,7615,98,101,359
307,10152,9178,98,101,359
307,10152,10453,98,101,359
311,41,301,99,101,294
311,41,808,99,101,294
311,41,809,99,101,294
311,41,1420,99,101,294
311,41,1594,99,101,294
311,41,2327,99,101,294
311,41,2869,99,101,294
311,906,301,99,101,294
311,906,808,99,101,294
311,906,809,99,101,294
311,906,1420,99,101,294
311,906,1594,99,101,294
311,906,2327,99,101,294
311,906,2869,99,101,294
311,906,3273,99,101,294
311,1104,301,99,101,294
311,1104,808,99,101,294
311,1104,809,99,101,294
311,1104,1420,99,101,294
311,1104,1594,99,101,294
311,1104,2327,99,101,294
311,1104,2869,99,101,294
311,1106,808,99,101,294
311,1106,809,99,101,294
311,1106,2327,99,101,294
311,1106,2869,99,101,294
311,1684,808,99,101,294
311,1684,1594,99,102,294
311,1703,301,99,101,294
311,1703,808,99,101,294
311,1703,809,99,101,294
311,1703,1420,99,101,294
311,1703,1594,99,101,294
311,1703,2327,99,101,294
311,1703,2869,99,101,294
311,1710,301,99,101,294
311,1710,808,99,101,294
311,1710,809,99,101,294
311,1710,1160,99,101,294
311,1710,1420,99,101,294
311,1710,1594,99,101,294
311,1710,2327,99,101,294
311,1710,2869,99,101,294
311,2242,301,99,101,294
311,2242,808,99,101,294
311,2242,809,99,101,294
311,2242,1160,99,101,294
311,2242,1420,99,101,294
311,2242,1594,99,101,294
311,2242,2327,99,101,294
311,2242,2869,99,101,294
311,2663,808,99,101,294
311,2663,809,99,101,294
311,2663,2327,99,101,294
311,2663,2869,99,101,294
311,3211,808,99,101,294
311,3211,809,99,101,294
311,3211,1594,99,101,294
311,3211,2327,99,101,294
311,3211,2869,99,101,294
311,7615,808,99,101,294
311,7615,809,99,101,294
311,7615,1594,99,101,294
311,7615,2327,99,101,294
311,7615,2869,99,101,294
311,9178,301,99,101,294
311,9178,808,99,101,294
311,9178,809,99,101,294
311,9178,1160,99,101,294
311,9178,1420,99,101,294
311,9178,1594,99,101,294
311,9178,2327,99,101,294
311,9178,2869,99,101,294
312,808,41,99,101,313
312,808,727,99,102,313
312,808,906,99,101,313
312,808,1104,99,101,313
312,808,1703,99,101,313
312,808,1710,99,101,313
312,808,2242,99,101,313
312,808,9178,99,101,313
312,809,41,99,101,313
312,809,906,99,101,313
312,809,1104,99,101,313
312,809,1703,99,101,313
312,809,1710,99,101,313
312,809,2242,99,101,313
312,809,9178,99,101,313
312,1594,41,99,101,313
312,1594,906,99,101,313
312,1594,1104,99,101,313
312,1594,1703,99,101,313
312,1594,1710,99,101,313
312,1594,2242,99,101,313
312,1594,9178,99,101,313
312,2327,41,99,101,313
312,2327,906,99,101,313
312,2327,1104,99,101,313
312,2327,1703,99,101,313
312,2327,1710,99,101,313
312,2327,2242,99,101,313
312,2327,3211,99,101,313
312,2848,906,99,102,313
312,2869,41,99,101,313
312,2869,906,99,101,313
312,2869,1703,99,101,313
312,2869,1710,99,101,313
312,2869,2242,99,101,313
314,808,41,99,101,285
314,808,1703,99,101,285
314,808,1710,99,101,285
314,808,2242,99,101,285
314,809,41,99,101,285
314,809,1710,99,101,285
314,809,2242,99,101,285
314,1594,1703,99,101,285
314,1594,1710,99,101,285
314,1594,2242,99,101,285
314,1594,9178,99,101,285
316,41,2831,99,102,320
316,41,2869,99,101,320
316,41,8371,99,102,320
316,906,2831,99,102,320
316,906,2869,99,101,320
316,906,8371,99,102,320
316,1703,2831,99,102,320
316,1703,8371,99,102,320
316,1710,1160,99,101,320
316,1710,2831,99,101,320
316,1710,8371,99,102,320
316,2242,1160,99,101,320
316,2242,2831,99,101,320
316,2242,2869,99,101,320
316,2242,8371,99,101,320
316,9178,1160,99,101,320
316,9178,2831,99,101,320
317,808,41,100,102,279
317,808,906,100,102,279
317,808,1104,100,102,279
317,808,1703,100,102,279
317,808,1710,100,102,279
317,808,2242,100,102,279
317,809,41,100,102,279
317,809,906,100,102,279
317,809,1703,100,102,279
317,809,1710,100,102,279
317,809,2242,100,102,279
317,1160,1710,100,102,279
317,1160,2242,100,102,279
317,1594,41,100,102,279
317,1594,1703,100,102,279
317,1594,1710,100,102,279
317,1594,2242,100,102,279
317,1594,9178,100,102,279
317,2831,1710,100,103,279
317,2869,906,100,102,279
317,8371,41,100,103,279
317,8371,1703,100,103,279
317,8371,1710,100,103,279
317,8371,2242,100,102,279
317,8371,9178,100,102,279
319,301,41,100,102,304
319,301,808,100,102,304
319,301,809,100,102,304
319,301,906,100,102,304
319,301,1104,100,102,304
319,301,1106,100,102,304
319,301,1420,100,102,304
319,301,1594,100,102,304
319,301,1703,100,102,304
319,301,1710,100,102,304
319,301,2242,100,102,304
319,301,2663,100,102,304
319,301,3211,100,102,304
319,301,7615,100,102,304
319,301,9178,100,102,304
319,808,41,100,102,304
319,808,301,100,102,304
319,808,809,100,102,304
319,808,906,100,102,304
319,808,1104,100,102,304
319,808,1106,100,102,304
319,808,1136,100,102,304
319,808,1420,100,102,304
319,808,1594,100,102,304
319,808,1684,100,102,304
319,808,1703,100,102,304
319,808,1710,100,102,304
319,808,2242,100,102,304
319,808,2327,100,102,304
319,808,2663,100,102,304
319,808,3032,100,102,304
319,808,3211,100,102,304
319,808,7475,100,102,304
319,808,7615,100,102,304
319,808,9178,100,102,304
319,808,10453,100,102,304
319,809,41,100,102,304
319,809,301,100,102,304
319,809,808,100,102,304
319,809,906,100,102,304
319,809,1104,100,102,304
319,809,1106,100,102,304
319,809,1136,100,102,304
319,809,1420,100,102,304
319,809,1594,100,102,304
319,809,1684,100,102,304
319,809,1703,100,102,304
319,809,1710,100,102,304
319,809,2242,100,102,304
319,809,2327,100,102,304
319,809,2663,100,102,304
319,809,3032,100,102,304
319,809,3211,100,102,304
319,809,7475,100,102,304
319,809,7615,100,102,304
319,809,9178,100,102,304
319,809,10453,100,102,304
319,1160,41,100,102,304
319,1160,906,100,102,304
319,1160,1104,100,103,304
319,1160,1420,100,102,304
319,1160,1594,100,102,304
319,1160,1703,100,102,304
319,1160,1710,100,102,304
319,1160,2242,100,102,304
319,1160,9178,100,102,304
319,1420,41,100,102,304
319,1420,301,100,102,304
319,1420,906,100,102,304
319,1420,1104,100,102,304
319,1420,1106,100,102,304
319,1420,1684,100,102,304
319,1420,1703,100,102,304
319,1420,1710,100,102,304
319,1420,2242,100,102,304
319,1420,2663,100,102,304
319,1420,3211,100,102,304
319,1420,7615,100,102,304
319,1420,9178,100,102,304
319,1594,41,100,102,304
319,1594,301,100,102,304
319,1594,808,100,102,304
319,1594,809,100,102,304
319,1594,906,100,102,304
319,1594,1104,100,102,304
319,1594,1106,100,102,304
319,1594,1136,100,102,304
319,1594,1420,100,102,304
319,1594,1684,100,103,304
319,1594,1703,100,102,304
319,1594,1710,100,102,304
319,1594,2242,100,102,304
319,1594,2327,100,102,304
319,1594,2663,100,102,304
319,1594,3211,100,102,304
319,1594,7615,100,102,304
319,1594,9178,100,102,304
319,2327,41,100,102,304
319,2327,301,100,102,304
319,2327,808,100,102,304
319,2327,809,100,102,304
319,2327,906,100,102,304
319,2327,1104,100,102,304
319,2327,1106,100,102,304
319,2327,1136,100,102,304
319,2327,1420,100,102,304
319,2327,1684,100,102,304
319,2327,1703,100,102,304
319,2327,1710,100,102,304
319,2327,2242,100,102,304
319,2327,2391,100,102,304
319,2327,2663,100,102,304
319,2327,2900,100,102,304
319,2327,3032,100,102,304
319,2327,3211,100,102,304
319,2327,7475,100,102,304
319,2327,7615,100,102,304
319,2327,9178,100,102,304
319,2327,10453,100,102,304
319,2610,906,100,102,304
319,2869,41,100,102,304
319,2869,301,100,102,304
319,2869,808,100,102,304
319,2869,809,100,102,304
319,2869,906,100,102,304
319,2869,1104,100,102,304
319,2869,1106,100,102,304
319,2869,1136,100,102,304
319,2869,1420,100,102,304
319,2869,1594,100,102,304
319,2869,1684,100,103,304
319,2869,1703,100,102,304
319,2869,1710,100,102,304
319,2869,2242,100,102,304
319,2869,2327,100,102,304
319,2869,2391,100,102,304
319,2869,2663,100,102,304
319,2869,3032,100,102,304
319,2869,3211,100,102,304
319,2869,7475,100,102,304
319,2869,7615,100,102,304
319,2869,9178,100,102,304
319,2869,10453,100,102,304
319,3273,41,100,102,304
319,3273,906,100,102,304
319,3273,1104,100,102,304
319,3273,1703,100,102,304
319,3273,1710,100,102,304
319,3273,2242,100,102,304
319,3273,2327,100,102,304
319,3273,2663,100,102,304
319,3273,3211,100,102,304
319,3273,7475,100,102,304
319,3273,7615,100,102,304
319,3273,9178,100,102,304
321,41,301,100,102,225
321,41,808,100,102,225
321,41,809,100,102,225
321,41,1420,100,102,225
321,41,1594,100,102,225
321,41,2327,100,102,225
321,41,2606,100,102,225
321,41,2610,100,102,225
321,41,2869,100,102,225
321,41,3273,100,102,225
321,809,808,100,102,225
321,906,808,100,102,225
321,906,809,100,102,225
321,906,1594,100,102,225
321,906,2327,100,102,225
321,906,2606,100,102,225
321,906,2610,100,102,225
321,906,2869,100,102,225
321,906,3273,100,102,225
321,1104,808,100,102,225
321,1104,809,100,102,225
321,1104,2327,100,102,225
321,1104,2610,100,103,225
321,1106,2610,100,103,225
321,1136,2610,100,103,225
321,1703,301,100,102,225
321,1703,808,100,102,225
321,1703,809,100,102,225
321,1703,1420,100,102,225
321,1703,1594,100,102,225
321,1703,2327,100,102,225
321,1703,2610,100,103,225
321,1703,2869,100,102,225
321,1703,3273,100,103,225
321,1710,301,100,102,225
321,1710,808,100,102,225
321,1710,809,100,102,225
321,1710,1420,100,102,225
321,1710,1594,100,102,225
321,1710,2327,100,102,225
321,1710,2610,100,103,225
321,1710,2869,100,102,225
321,1710,3273,100,102,225
321,2242,301,100,102,225
321,2242,808,100,102,225
321,2242,809,100,102,225
321,2242,1420,100,102,225
321,2242,1594,100,102,225
321,2242,2327,100,102,225
321,2242,2606,100,102,225
321,2242,2610,100,102,225
321,2242,2869,100,102,225
321,2242,3273,100,102,225
321,2327,2610,100,102,225
321,2663,2606,100,102,225
321,2663,2610,100,102,225
321,2663,3273,100,102,225
321,3032,2610,100,102,225
321,3211,2327,100,102,225
321,3211,2610,100,102,225
321,3211,3273,100,102,225
321,7475,2610,100,102,225
321,7615,809,100,102,225
321,7615,2327,100,102,225
321,7615,2610,100,102,225
321,7615,3273,100,102,225
321,9178,808,100,102,225
321,9178,809,100,102,225
321,9178,1420,100,102,225
321,9178,1594,100,102,225
321,9178,2610,100,103,225
321,10453,2610,100,102,225
322,1160,1669,101,104,434
322,2353,1237,101,105,434
322,2353,1669,101,105,434
322,2610,1237,101,105,434
322,2610,1669,101,105,434
325,19,1710,101,104,375
325,19,2242,101,104,375
325,19,9178,101,104,375
325,504,41,101,104,375
325,504,906,101,104,375
325,504,1104,101,104,375
325,504,1703,101,104,375
325,504,1710,101,104,375
325,504,2242,101,104,375
325,504,9178,101,104,375
325,506,41,101,104,375
325,506,727,101,105,375
325,506,906,101,104,375
325,506,1104,101,104,375
325,506,1703,101,104,375
325,506,1710,101,104,375
325,506,2242,101,104,375
325,506,9178,101,104,375
325,507,41,101,104,375
325,507,727,101,105,375
325,507,906,101,104,375
325,507,1104,101,104,375
325,507,1703,101,104,375
325,507,1710,101,104,375
325,507,2242,101,104,375
325,507,9178,101,104,375
325,509,41,101,104,375
325,509,727,101,105,375
325,509,906,101,104,375
325,509,1104,101,104,375
325,509,1703,101,104,375
325,509,1710,101,104,375
325,509,2242,101,104,375
325,509,9178,101,104,375
325,2670,41,101,104,375
325,2670,727,101,105,375
325,2670,906,101,104,375
325,2670,1104,101,104,375
325,2670,1703,101,104,375
325,2670,1710,101,104,375
325,2670,2242,101,104,375
325,2670,9178,101,104,375
327,41,808,102,104,272
327,906,808,102,104,272
327,906,809,102,104,272
327,1703,808,102,104,272
327,1710,808,102,104,272
327,1710,809,102,104,272
327,1710,1594,102,104,272
327,2242,301,102,104,272
327,2242,808,102,104,272
327,2242,809,102,104,272
327,2242,1420,102,104,272
327,2242,1594,102,104,272
332,374,906,102,105,351
332,625,41,102,105,351
332,625,906,102,105,351
332,625,1104,102,105,351
332,625,1703,102,105,351
332,625,1710,102,105,351
332,625,2242,102,105,351
332,625,2663,102,105,351
332,625,3211,102,105,351
332,625,7615,102,105,351
332,625,9178,102,105,351
332,769,41,102,105,351
332,769,906,102,105,351
332,769,1104,102,105,351
332,769,1106,102,105,351
332,769,1136,102,105,351
332,769,1703,102,105,351
332,769,1710,102,105,351
332,769,2242,102,105,351
332,769,2663,102,105,351
332,769,3032,102,105,351
332,769,3211,102,105,351
332,769,7475,102,105,351
332,769,7615,102,105,351
332,769,9178,102,105,351
332,1779,41,102,105,351
332,1779,906,102,105,351
332,1779,1710,102,105,351
332,1779,2242,102,105,351
332,1847,41,102,105,351
332,1847,906,102,105,351
332,1847,1104,102,105,351
332,1847,1106,102,105,351
332,1847,1703,102,105,351
332,1847,1710,102,105,351
332,1847,2242,102,105,351
332,1847,2663,102,105,351
332,1847,3211,102,105,351
332,1847,7475,102,105,351
332,1847,7615,102,105,351
332,1847,9178,102,105,351
332,2185,41,102,105,351
332,2185,906,102,105,351
332,2185,1104,102,105,351
332,2185,1106,102,105,351
332,2185,1136,102,105,351
332,2185,1703,102,105,351
332,2185,1710,102,105,351
332,2185,2242,102,105,351
332,2185,2663,102,105,351
332,2185,3032,102,105,351
332,2185,3211,102,105,351
332,2185,7475,102,105,351
332,2185,7615,102,105,351
332,2185,9178,102,105,351
332,2848,906,102,105,351
332,3025,906,102,105,351
333,808,1104,102,104,275
333,808,1703,102,104,275
333,809,1104,102,104,275
333,809,1703,102,104,275
333,1594,1703,102,104,275
336,301,526,103,106,331
336,301,2523,103,106,331
336,444,60,103,105,331
336,444,515,103,105,331
336,444,518,103,105,331
336,444,519,103,105,331
336,444,526,103,105,331
336,444,527,103,105,331
336,444,541,103,106,331
336,444,1873,103,105,331
336,444,2519,103,105,331
336,444,2523,103,105,331
336,444,2683,103,105,331
336,444,6001,103,106,331
336,808,526,103,106,331
336,808,2523,103,106,331
336,809,518,103,106,331
336,809,526,103,106,331
336,809,527,103,106,331
336,809,2523,103,106,331
336,809,2683,103,106,331
336,1160,60,103,105,331
336,1160,514,103,105,331
336,1160,515,103,105,331
336,1160,518,103,105,331
336,1160,519,103,105,331
336,1160,524,103,106,331
336,1160,526,103,106,331
336,1160,527,103,106,331
336,1160,541,103,106,331
336,1160,1873,103,105,331
336,1160,2517,103,105,331
336,1160,2519,103,105,331
336,1160,2523,103,106,331
336,1160,2676,103,105,331
336,1160,2681,103,106,331
336,1160,2683,103,106,331
336,1160,6001,103,106,331
336,1160,10025,103,106,331
336,1594,60,103,106,331
336,1594,515,103,106,331
336,1594,518,103,106,331
336,1594,526,103,106,331
336,1594,527,103,106,331
336,1594,541,103,106,331
336,1594,1873,103,106,331
336,1594,2523,103,106,331
336,1594,2683,103,106,331
336,2327,60,103,106,331
336,2327,514,103,106,331
336,2327,515,103,106,331
336,2327,518,103,106,331
336,2327,519,103,106,331
336,2327,524,103,106,331
336,2327,526,103,106,331
336,2327,527,103,106,331
336,2327,541,103,106,331
336,2327,1873,103,106,331
336,2327,2517,103,106,331
336,2327,2519,103,106,331
336,2327,2523,103,106,331
336,2327,2676,103,106,331
336,2327,2683,103,106,331
336,2327,6001,103,106,331
336,2327,10025,103,106,331
336,2831,60,103,105,331
336,2831,514,103,105,331
336,2831,515,103,105,331
336,2831,518,103,105,331
336,2831,519,103,105,331
336,2831,524,103,105,331
336,2831,526,103,105,331
336,2831,527,103,105,331
336,2831,541,103,106,331
336,2831,1873,103,105,331
336,2831,2517,103,105,331
336,2831,2519,103,105,331
336,2831,2523,103,105,331
336,2831,2676,103,105,331
336,2831,2681,103,105,331
336,2831,2683,103,105,331
336,2831,6001,103,105,331
336,2831,10025,103,106,331
336,2869,60,103,106,331
336,2869,515,103,106,331
336,2869,518,103,106,331
336,2869,526,103,106,331
336,2869,527,103,106,331
336,2869,541,103,106,331
336,2869,1873,103,106,331
336,2869,2523,103,106,331
336,2869,2683,103,106,331
336,8371,60,103,105,331
