req,origin_station,destination_station,start_driving_time,arriving_time,Rev
214,906,527,58,61,452
214,906,1873,58,61,452
214,906,2517,58,61,452
214,906,2519,58,61,452
214,906,2523,58,61,452
214,906,2670,58,61,452
214,906,2676,58,61,452
214,906,2681,58,61,452
214,906,2683,58,61,452
214,906,6001,58,62,452
214,906,10025,58,62,452
214,1104,19,58,61,452
214,1104,60,58,62,452
214,1104,514,58,61,452
214,1104,515,58,61,452
214,1104,518,58,62,452
214,1104,519,58,62,452
214,1104,524,58,62,452
214,1104,526,58,62,452
214,1104,527,58,62,452
214,1104,1873,58,62,452
214,1104,2517,58,61,452
214,1104,2519,58,62,452
214,1104,2523,58,62,452
214,1104,2676,58,62,452
214,1104,2681,58,62,452
214,1104,2683,58,62,452
214,1104,6001,58,62,452
214,1104,10025,58,62,452
214,1106,60,58,61,452
214,1106,515,58,61,452
214,1106,518,58,62,452
214,1106,519,58,62,452
214,1106,524,58,62,452
214,1106,526,58,62,452
214,1106,527,58,62,452
214,1106,1873,58,62,452
214,1106,2519,58,62,452
214,1106,2523,58,62,452
214,1106,2683,58,62,452
214,1106,6001,58,62,452
214,1136,60,58,62,452
214,1136,515,58,62,452
214,1136,518,58,62,452
214,1136,526,58,62,452
214,1136,527,58,62,452
214,1136,1873,58,62,452
214,1136,2523,58,62,452
214,1136,2683,58,62,452
214,1684,60,58,62,452
214,1684,515,58,62,452
214,1684,518,58,62,452
214,1684,519,58,62,452
214,1684,524,58,62,452
214,1684,526,58,62,452
214,1684,527,58,62,452
214,1684,1873,58,62,452
214,1684,2519,58,62,452
214,1684,2523,58,62,452
214,1684,2683,58,62,452
214,1684,6001,58,62,452
214,1703,19,58,61,452
214,1703,60,58,61,452
214,1703,506,58,61,452
214,1703,507,58,61,452
214,1703,509,58,61,452
214,1703,514,58,61,452
214,1703,515,58,61,452
214,1703,518,58,61,452
214,1703,519,58,61,452
214,1703,524,58,61,452
214,1703,526,58,61,452
214,1703,527,58,61,452
214,1703,1873,58,61,452
214,1703,2517,58,61,452
214,1703,2519,58,61,452
214,1703,2523,58,61,452
214,1703,2670,58,61,452
214,1703,2676,58,61,452
214,1703,2681,58,61,452
214,1703,2683,58,62,452
214,1703,6001,58,62,452
214,1703,10025,58,62,452
214,1710,19,58,61,452
214,1710,60,58,61,452
214,1710,506,58,61,452
214,1710,507,58,61,452
214,1710,509,58,61,452
214,1710,514,58,61,452
214,1710,515,58,61,452
214,1710,518,58,61,452
214,1710,519,58,61,452
214,1710,524,58,61,452
214,1710,526,58,61,452
214,1710,527,58,61,452
214,1710,541,58,62,452
214,1710,1873,58,61,452
214,1710,2517,58,61,452
214,1710,2519,58,61,452
214,1710,2523,58,61,452
214,1710,2670,58,61,452
214,1710,2676,58,61,452
214,1710,2681,58,61,452
214,1710,2683,58,61,452
214,1710,6001,58,61,452
214,1710,10025,58,62,452
214,2242,19,58,61,452
214,2242,60,58,61,452
214,2242,506,58,61,452
214,2242,507,58,61,452
214,2242,509,58,61,452
214,2242,514,58,61,452
214,2242,515,58,61,452
214,2242,518,58,61,452
214,2242,519,58,61,452
214,2242,524,58,61,452
214,2242,526,58,61,452
214,2242,527,58,61,452
214,2242,541,58,62,452
214,2242,1873,58,61,452
214,2242,2517,58,61,452
214,2242,2519,58,61,452
214,2242,2523,58,61,452
214,2242,2670,58,61,452
214,2242,2676,58,61,452
214,2242,2681,58,61,452
214,2242,2683,58,61,452
214,2242,6001,58,61,452
214,2242,10025,58,61,452
214,2319,526,58,62,452
214,2319,2523,58,62,452
214,2663,60,58,61,452
214,2663,514,58,61,452
214,2663,515,58,61,452
214,2663,518,58,61,452
214,2663,519,58,61,452
214,2663,524,58,61,452
214,2663,526,58,61,452
214,2663,527,58,61,452
214,2663,1873,58,61,452
214,2663,2519,58,61,452
214,2663,2523,58,61,452
214,2663,2676,58,61,452
214,2663,2683,58,62,452
214,2663,6001,58,62,452
214,2663,10025,58,62,452
214,3211,19,58,61,452
214,3211,60,58,61,452
214,3211,514,58,61,452
214,3211,515,58,61,452
214,3211,518,58,61,452
214,3211,519,58,61,452
214,3211,524,58,61,452
214,3211,526,58,61,452
214,3211,527,58,61,452
214,3211,1873,58,61,452
214,3211,2517,58,61,452
214,3211,2519,58,61,452
214,3211,2523,58,61,452
214,3211,2676,58,61,452
214,3211,2683,58,61,452
214,3211,6001,58,62,452
214,3211,10025,58,62,452
214,7475,60,58,61,452
214,7475,515,58,61,452
214,7475,518,58,61,452
214,7475,519,58,61,452
214,7475,526,58,62,452
214,7475,527,58,62,452
214,7475,1873,58,61,452
214,7475,2523,58,62,452
214,7475,2683,58,62,452
214,7615,19,58,61,452
214,7615,60,58,61,452
214,7615,514,58,61,452
214,7615,515,58,61,452
214,7615,518,58,61,452
214,7615,519,58,61,452
214,7615,524,58,61,452
214,7615,526,58,61,452
214,7615,527,58,61,452
214,7615,1873,58,61,452
214,7615,2517,58,61,452
214,7615,2519,58,61,452
214,7615,2523,58,61,452
214,7615,2676,58,61,452
214,7615,2683,58,61,452
214,7615,6001,58,61,452
214,7615,10025,58,61,452
214,9178,19,58,61,452
214,9178,60,58,61,452
214,9178,506,58,61,452
214,9178,507,58,61,452
214,9178,509,58,61,452
214,9178,514,58,61,452
214,9178,515,58,61,452
214,9178,518,58,61,452
214,9178,519,58,61,452
214,9178,524,58,61,452
214,9178,526,58,61,452
214,9178,527,58,61,452
214,9178,541,58,61,452
214,9178,1873,58,61,452
214,9178,2517,58,61,452
214,9178,2519,58,61,452
214,9178,2523,58,61,452
214,9178,2670,58,61,452
214,9178,2676,58,61,452
214,9178,2681,58,61,452
214,9178,2683,58,61,452
214,9178,6001,58,61,452
214,9178,10025,58,61,452
217,444,1669,63,66,358
217,504,1669,63,66,358
217,1160,541,62,65,358
217,1160,1237,62,66,358
217,1160,1669,62,65,358
217,2831,541,63,66,358
217,2831,1237,63,67,358
217,2831,1669,63,66,358
217,8371,541,63,66,358
217,8371,1237,63,67,358
217,8371,1669,63,66,358
219,41,541,64,68,515
219,41,1237,64,69,515
219,41,1669,64,68,515
219,301,1669,64,68,515
219,808,1669,64,68,515
219,809,1669,64,68,515
219,906,541,64,68,515
219,906,1237,64,69,515
219,906,1669,64,68,515
219,1104,541,64,68,515
219,1104,1669,64,68,515
219,1106,1669,64,68,515
219,1136,1669,64,69,515
219,1420,541,64,67,515
219,1420,1669,64,68,515
219,1594,1669,64,68,515
219,1684,1669,64,69,515
219,1703,541,64,68,515
219,1703,1237,64,69,515
219,1703,1669,64,68,515
219,1710,541,64,68,515
219,1710,1237,64,69,515
219,1710,1669,64,68,515
219,2242,541,64,68,515
219,2242,1237,64,68,515
219,2242,1669,64,68,515
219,2327,1669,64,68,515
219,2391,1669,64,68,515
219,2663,1669,64,68,515
219,2869,1669,64,68,515
219,3032,1669,64,68,515
219,3211,541,64,68,515
219,3211,1669,64,68,515
219,7475,1669,64,68,515
219,7615,541,64,68,515
219,7615,1669,64,68,515
219,9178,541,64,67,515
219,9178,1237,64,68,515
219,9178,1669,64,68,515
219,10453,1669,64,68,515
221,504,1710,66,69,343
221,1160,1703,66,68,343
221,1160,1710,66,68,343
221,1160,2242,66,68,343
221,1160,9178,66,68,343
221,2831,1710,66,69,343
221,2831,9178,66,69,343
221,8371,41,66,69,343
221,8371,1703,66,69,343
221,8371,1710,66,69,343
221,8371,2242,66,68,343
221,8371,9178,66,68,343
222,301,1703,67,69,258
222,301,1710,67,69,258
222,808,41,67,69,258
222,808,727,67,70,258
222,808,906,67,69,258
222,808,1104,67,69,258
222,808,1703,67,69,258
222,808,1710,67,69,258
222,809,41,67,69,258
222,809,727,67,70,258
222,809,906,67,69,258
222,809,1104,67,69,258
222,809,1703,67,69,258
222,809,1710,67,69,258
222,1420,41,67,69,258
222,1420,1703,67,69,258
222,1420,1710,67,69,258
222,1594,41,67,69,258
222,1594,906,67,69,258
222,1594,1104,67,69,258
222,1594,1703,67,69,258
222,1594,1710,67,69,258
222,1684,727,67,69,258
222,2327,41,67,69,258
222,2327,906,67,69,258
222,2327,1104,67,69,258
222,2327,1710,67,69,258
222,2869,41,67,69,258
222,2869,906,67,69,258
222,2869,1703,67,69,258
222,2869,1710,67,69,258
223,541,41,68,72,532
223,541,1703,68,72,532
223,541,1710,68,72,532
223,541,2242,68,72,532
223,541,9178,68,72,532
223,1237,41,68,73,532
223,1237,1703,68,73,532
223,1237,1710,68,73,532
223,1237,2242,68,72,532
223,1237,9178,68,72,532
223,1669,41,68,72,532
223,1669,906,68,72,532
223,1669,1104,68,72,532
223,1669,1106,68,72,532
223,1669,1420,68,72,532
223,1669,1684,68,73,532
223,1669,1703,68,72,532
223,1669,1710,68,72,532
223,1669,2242,68,72,532
223,1669,2327,68,72,532
223,1669,2663,68,72,532
223,1669,3211,68,72,532
223,1669,7615,68,72,532
223,1669,9178,68,72,532
225,625,906,70,73,432
225,769,41,70,73,432
225,769,906,70,73,432
225,769,1710,70,73,432
225,769,2242,70,73,432
225,1779,906,70,73,432
225,1847,906,70,73,432
225,2185,41,70,73,432
225,2185,906,70,73,432
225,2185,1710,70,73,432
225,10152,41,70,73,432
225,10152,906,70,73,432
225,10152,1104,70,74,432
225,10152,1703,70,74,432
225,10152,1710,70,73,432
225,10152,2242,70,73,432
225,10152,3211,70,73,432
225,10152,9178,70,73,432
228,1779,1669,75,78,306
230,374,41,76,79,328
230,374,906,76,79,328
230,374,1104,76,79,328
230,374,1703,76,79,328
230,374,1710,76,79,328
230,374,2242,76,79,328
230,374,2663,76,79,328
230,374,3032,76,79,328
230,374,3211,76,79,328
230,625,41,76,79,328
230,625,809,76,79,328
230,625,906,76,79,328
230,625,1104,76,79,328
230,625,1106,76,79,328
230,625,1136,76,79,328
230,625,1703,76,79,328
230,625,1710,76,79,328
230,625,2242,76,79,328
230,625,2327,76,79,328
230,625,2663,76,79,328
230,625,2869,76,79,328
230,625,3032,76,79,328
230,625,3211,76,79,328
230,625,7475,76,79,328
230,625,7615,76,79,328
230,625,9178,76,79,328
230,625,10453,76,79,328
230,769,41,76,79,328
230,769,301,76,79,328
230,769,808,76,79,328
230,769,809,76,79,328
230,769,906,76,79,328
230,769,1104,76,79,328
230,769,1106,76,79,328
230,769,1136,76,79,328
230,769,1420,76,79,328
230,769,1594,76,79,328
230,769,1684,76,79,328
230,769,1703,76,79,328
230,769,1710,76,79,328
230,769,2242,76,79,328
230,769,2327,76,79,328
230,769,2391,76,79,328
230,769,2663,76,79,328
230,769,2869,76,78,328
230,769,2900,76,79,328
230,769,3032,76,79,328
230,769,3211,76,79,328
230,769,7475,76,79,328
230,769,7615,76,79,328
230,769,9178,76,79,328
230,769,10453,76,79,328
230,770,906,76,79,328
230,1779,41,76,79,328
230,1779,906,76,79,328
230,1779,1104,76,80,328
230,1779,1703,76,79,328
230,1779,1710,76,79,328
230,1779,2242,76,79,328
230,1779,2663,76,79,328
230,1779,3211,76,79,328
230,1779,7615,76,79,328
230,1779,9178,76,79,328
230,1847,41,76,79,328
230,1847,808,76,79,328
230,1847,809,76,79,328
230,1847,906,76,79,328
230,1847,1104,76,79,328
230,1847,1106,76,79,328
230,1847,1136,76,79,328
230,1847,1420,76,79,328
230,1847,1594,76,79,328
230,1847,1684,76,80,328
230,1847,1703,76,79,328
230,1847,1710,76,79,328
230,1847,2242,76,79,328
230,1847,2327,76,79,328
230,1847,2391,76,79,328
230,1847,2663,76,79,328
230,1847,2869,76,79,328
230,1847,3032,76,79,328
230,1847,3211,76,79,328
230,1847,7475,76,79,328
230,1847,7615,76,79,328
230,1847,9178,76,79,328
230,1847,10453,76,79,328
230,2185,41,76,79,328
230,2185,301,76,79,328
230,2185,808,76,79,328
230,2185,809,76,79,328
230,2185,906,76,79,328
230,2185,1104,76,79,328
230,2185,1106,76,79,328
230,2185,1136,76,79,328
230,2185,1420,76,79,328
230,2185,1594,76,79,328
230,2185,1684,76,80,328
230,2185,1703,76,79,328
230,2185,1710,76,79,328
230,2185,2242,76,79,328
230,2185,2327,76,79,328
230,2185,2391,76,79,328
230,2185,2663,76,79,328
230,2185,2869,76,79,328
230,2185,2900,76,79,328
230,2185,3032,76,79,328
230,2185,3211,76,79,328
230,2185,7475,76,79,328
230,2185,7615,76,79,328
230,2185,9178,76,79,328
230,2185,10453,76,79,328
230,2848,41,76,79,328
230,2848,906,76,79,328
230,2848,1104,76,79,328
230,2848,1703,76,79,328
230,2848,1710,76,79,328
230,2848,2242,76,79,328
230,2848,2663,76,79,328
230,2848,3032,76,79,328
230,2848,3211,76,79,328
230,3025,41,76,79,328
230,3025,906,76,79,328
230,3025,1104,76,79,328
230,3025,1703,76,79,328
230,3025,1710,76,79,328
230,3025,2242,76,79,328
230,3025,2663,76,79,328
230,3025,3032,76,79,328
230,3025,3211,76,79,328
230,3025,7615,76,79,328
230,3025,9178,76,79,328
230,10152,906,76,79,328
231,41,301,76,78,286
231,41,808,76,78,286
231,41,809,76,78,286
231,41,906,76,78,286
231,41,1160,76,78,286
231,41,1420,76,78,286
231,41,1594,76,78,286
231,41,2242,76,78,286
231,41,2327,76,78,286
231,41,2869,76,78,286
231,41,3273,76,78,286
231,72,808,76,79,286
231,72,809,76,79,286
231,72,1594,76,79,286
231,72,2327,76,79,286
231,72,2869,76,79,286
231,727,301,76,79,286
231,727,808,76,79,286
231,727,809,76,79,286
231,727,1420,76,79,286
231,727,1594,76,79,286
231,727,2327,76,79,286
231,727,2869,76,79,286
231,906,41,76,78,286
231,906,301,76,78,286
231,906,808,76,78,286
231,906,809,76,78,286
231,906,1160,76,78,286
231,906,1420,76,78,286
231,906,1594,76,78,286
231,906,2242,76,78,286
231,906,2327,76,78,286
231,906,2869,76,78,286
231,906,3273,76,78,286
231,1104,41,76,78,286
231,1104,301,76,78,286
231,1104,808,76,78,286
231,1104,809,76,78,286
231,1104,1420,76,78,286
231,1104,1594,76,78,286
231,1104,2327,76,78,286
231,1104,2869,76,78,286
231,1106,808,76,78,286
231,1106,809,76,78,286
231,1106,1594,76,78,286
231,1106,2327,76,78,286
231,1106,2869,76,78,286
231,1136,2327,76,78,286
231,1684,808,76,78,286
231,1684,809,76,79,286
231,1684,1594,76,79,286
231,1684,2327,76,78,286
231,1703,41,76,78,286
231,1703,301,76,78,286
231,1703,808,76,78,286
231,1703,809,76,78,286
231,1703,906,76,78,286
231,1703,1160,76,79,286
231,1703,1420,76,78,286
231,1703,1594,76,78,286
231,1703,2242,76,78,286
231,1703,2327,76,78,286
231,1703,2869,76,78,286
231,1703,9178,76,78,286
231,1710,41,76,78,286
231,1710,301,76,78,286
231,1710,808,76,78,286
231,1710,809,76,78,286
231,1710,906,76,78,286
231,1710,1160,76,78,286
231,1710,1420,76,78,286
231,1710,1594,76,78,286
231,1710,2242,76,78,286
231,1710,2327,76,78,286
231,1710,2869,76,78,286
231,1710,9178,76,78,286
231,2242,41,76,78,286
231,2242,301,76,78,286
231,2242,808,76,78,286
231,2242,809,76,78,286
231,2242,906,76,78,286
231,2242,1160,76,78,286
231,2242,1420,76,78,286
231,2242,1594,76,78,286
231,2242,2327,76,78,286
231,2242,2869,76,78,286
231,2242,3273,76,78,286
231,2242,9178,76,78,286
231,2663,808,76,78,286
231,2663,809,76,78,286
231,2663,2327,76,78,286
231,2663,2869,76,78,286
231,3211,301,76,78,286
231,3211,808,76,78,286
231,3211,809,76,78,286
231,3211,1594,76,78,286
231,3211,2327,76,78,286
231,3211,2869,76,78,286
231,7475,2327,76,78,286
231,9178,301,76,78,286
231,9178,808,76,78,286
231,9178,809,76,78,286
231,9178,1160,76,78,286
231,9178,1420,76,78,286
231,9178,1594,76,78,286
231,9178,2242,76,78,286
231,9178,2327,76,78,286
231,9178,2869,76,78,286
233,19,41,77,80,418
233,19,1703,77,80,418
233,19,1710,77,80,418
233,19,2242,77,80,418
233,19,9178,77,80,418
233,60,41,77,80,418
233,60,906,77,80,418
233,60,1104,77,80,418
233,60,1703,77,80,418
233,60,1710,77,80,418
233,60,2242,77,80,418
233,60,3211,77,80,418
233,60,9178,77,80,418
233,506,1710,77,80,418
233,507,1710,77,80,418
233,509,1710,77,80,418
233,514,41,77,80,418
233,514,906,77,80,418
233,514,1104,77,80,418
233,514,1703,77,80,418
233,514,1710,77,80,418
233,514,2242,77,80,418
233,514,9178,77,80,418
233,515,41,77,80,418
233,515,906,77,80,418
233,515,1104,77,80,418
233,515,1703,77,80,418
233,515,1710,77,80,418
233,515,2242,77,80,418
233,515,2319,77,81,418
233,515,3211,77,80,418
233,515,9178,77,80,418
233,518,41,77,80,418
233,518,906,77,80,418
233,518,1104,77,81,418
233,518,1703,77,80,418
233,518,1710,77,80,418
233,518,2242,77,80,418
233,518,9178,77,80,418
233,519,41,77,80,418
233,519,906,77,80,418
233,519,1104,77,81,418
233,519,1703,77,80,418
233,519,1710,77,80,418
233,519,2242,77,80,418
233,519,9178,77,80,418
233,524,1710,77,80,418
233,524,2242,77,80,418
233,524,9178,77,80,418
233,526,1710,77,80,418
233,526,2242,77,80,418
233,527,1710,77,80,418
233,527,2242,77,80,418
233,1873,41,77,80,418
233,1873,906,77,80,418
233,1873,1104,77,80,418
233,1873,1106,77,81,418
233,1873,1703,77,80,418
233,1873,1710,77,80,418
233,1873,2242,77,80,418
233,1873,2319,77,81,418
233,1873,3211,77,80,418
233,1873,9178,77,80,418
233,2517,41,77,80,418
233,2517,906,77,80,418
233,2517,1104,77,80,418
233,2517,1703,77,80,418
233,2517,1710,77,80,418
233,2517,2242,77,80,418
233,2517,9178,77,80,418
233,2519,41,77,80,418
233,2519,906,77,80,418
233,2519,1104,77,81,418
233,2519,1703,77,80,418
233,2519,1710,77,80,418
233,2519,2242,77,80,418
233,2519,3211,77,80,418
233,2519,9178,77,80,418
233,2523,41,77,80,418
233,2523,1703,77,80,418
233,2523,1710,77,80,418
233,2523,2242,77,80,418
233,2523,9178,77,80,418
233,2670,1710,77,80,418
233,2676,41,77,80,418
233,2676,906,77,80,418
233,2676,1703,77,80,418
233,2676,1710,77,80,418
233,2676,2242,77,80,418
233,2676,9178,77,80,418
234,2242,1669,78,82,491
234,9178,1669,78,82,491
235,2242,1669,78,82,491
235,9178,1669,78,82,491
236,1160,651,78,81,336
236,1160,2773,78,81,336
236,2831,651,78,81,336
236,2869,651,78,82,336
236,8371,651,78,81,336
237,1627,1710,79,83,406
237,1627,2242,79,83,406
238,374,41,80,83,382
238,374,906,80,83,382
238,374,1104,80,83,382
238,374,1703,80,83,382
238,374,1710,80,83,382
238,374,2242,80,83,382
238,374,2327,80,83,382
238,374,2663,80,83,382
238,374,3032,80,83,382
238,374,3211,80,83,382
238,374,7475,80,83,382
238,374,7615,80,83,382
238,374,9178,80,83,382
238,625,41,80,83,382
238,625,906,80,83,382
238,625,1104,80,83,382
238,625,1106,80,83,382
238,625,1136,80,83,382
238,625,1420,80,83,382
238,625,1684,80,84,382
238,625,1703,80,83,382
238,625,1710,80,83,382
238,625,2242,80,83,382
238,625,2327,80,83,382
238,625,2663,80,83,382
238,625,3032,80,83,382
238,625,3211,80,83,382
238,625,7475,80,83,382
238,625,7615,80,83,382
238,625,9178,80,83,382
238,625,10453,80,83,382
238,769,41,80,83,382
238,769,906,80,83,382
238,769,1104,80,83,382
238,769,1106,80,83,382
238,769,1136,80,83,382
238,769,1420,80,83,382
238,769,1684,80,83,382
238,769,1703,80,83,382
238,769,1710,80,83,382
238,769,2242,80,83,382
238,769,2327,80,83,382
238,769,2663,80,83,382
238,769,2900,80,83,382
238,769,3032,80,83,382
238,769,3211,80,83,382
238,769,7475,80,83,382
238,769,7615,80,83,382
238,769,9178,80,83,382
238,769,10453,80,83,382
238,770,41,80,83,382
238,770,906,80,83,382
238,770,1710,80,83,382
238,770,2242,80,83,382
238,770,2663,80,83,382
238,1779,41,80,83,382
238,1779,906,80,83,382
238,1779,1104,80,84,382
238,1779,1106,80,83,382
238,1779,1703,80,83,382
238,1779,1710,80,83,382
238,1779,2242,80,83,382
238,1779,2327,80,83,382
238,1779,2663,80,83,382
238,1779,3211,80,83,382
238,1779,7475,80,83,382
238,1779,7615,80,83,382
238,1779,9178,80,83,382
238,1847,41,80,83,382
238,1847,906,80,83,382
238,1847,1104,80,83,382
238,1847,1106,80,83,382
238,1847,1136,80,83,382
238,1847,1420,80,83,382
238,1847,1684,80,84,382
238,1847,1703,80,83,382
238,1847,1710,80,83,382
238,1847,2242,80,83,382
238,1847,2327,80,83,382
238,1847,2663,80,83,382
238,1847,2900,80,83,382
238,1847,3032,80,83,382
238,1847,3211,80,83,382
238,1847,7475,80,83,382
238,1847,7615,80,83,382
238,1847,9178,80,83,382
238,1847,10453,80,83,382
238,2185,41,80,83,382
238,2185,906,80,83,382
238,2185,1104,80,83,382
238,2185,1106,80,83,382
238,2185,1136,80,83,382
238,2185,1420,80,83,382
238,2185,1684,80,84,382
238,2185,1703,80,83,382
238,2185,1710,80,83,382
238,2185,2242,80,83,382
238,2185,2327,80,83,382
238,2185,2663,80,83,382
238,2185,2900,80,83,382
238,2185,3032,80,83,382
238,2185,3211,80,83,382
238,2185,7475,80,83,382
238,2185,7615,80,83,382
238,2185,9178,80,83,382
238,2185,10453,80,83,382
238,2848,41,80,83,382
238,2848,906,80,83,382
238,2848,1104,80,83,382
238,2848,1703,80,83,382
238,2848,1710,80,83,382
238,2848,2242,80,83,382
238,2848,2327,80,83,382
238,2848,2663,80,83,382
238,2848,3032,80,83,382
238,2848,3211,80,83,382
238,2848,7475,80,83,382
238,2848,7615,80,83,382
238,2848,9178,80,83,382
238,3025,41,80,83,382
238,3025,906,80,83,382
238,3025,1104,80,83,382
238,3025,1703,80,83,382
238,3025,1710,80,83,382
238,3025,2242,80,83,382
238,3025,2327,80,83,382
238,3025,2663,80,83,382
238,3025,3032,80,83,382
238,3025,3211,80,83,382
238,3025,7475,80,83,382
238,3025,7615,80,83,382
238,3025,9178,80,83,382
238,10152,906,80,83,382
238,10152,1710,80,83,382
239,19,1703,80,83,391
239,19,1710,80,83,391
239,19,2242,80,83,391
239,19,9178,80,83,391
239,60,41,80,83,391
239,60,906,80,83,391
239,60,1104,80,83,391
239,60,1420,80,83,391
239,60,1594,80,83,391
239,60,1703,80,83,391
239,60,1710,80,83,391
239,60,2242,80,83,391
239,60,9178,80,83,391
239,506,1710,80,83,391
239,507,1710,80,83,391
239,509,1710,80,83,391
239,514,41,80,83,391
239,514,1703,80,83,391
239,514,1710,80,83,391
239,514,2242,80,83,391
239,514,9178,80,83,391
239,515,41,80,83,391
239,515,906,80,83,391
239,515,1104,80,83,391
239,515,1420,80,83,391
239,515,1594,80,83,391
239,515,1703,80,83,391
239,515,1710,80,83,391
239,515,2242,80,83,391
239,515,3211,80,83,391
239,515,9178,80,83,391
239,518,41,80,83,391
239,518,906,80,83,391
239,518,1104,80,84,391
239,518,1420,80,83,391
239,518,1594,80,83,391
239,518,1703,80,83,391
239,518,1710,80,83,391
239,518,2242,80,83,391
239,518,9178,80,83,391
239,519,41,80,83,391
239,519,906,80,83,391
239,519,1104,80,84,391
239,519,1420,80,83,391
239,519,1594,80,83,391
239,519,1703,80,83,391
239,519,1710,80,83,391
239,519,2242,80,83,391
239,519,9178,80,83,391
239,524,41,80,83,391
239,524,906,80,83,391
239,524,1104,80,84,391
239,524,1420,80,83,391
239,524,1703,80,83,391
239,524,1710,80,83,391
239,524,2242,80,83,391
239,524,9178,80,83,391
239,526,41,80,83,391
239,526,808,80,83,391
239,526,809,80,83,391
239,526,906,80,84,391
239,526,1104,80,84,391
239,526,1420,80,83,391
239,526,1594,80,83,391
239,526,1703,80,83,391
239,526,1710,80,83,391
239,526,2242,80,83,391
239,526,3211,80,84,391
239,526,9178,80,83,391
239,527,41,80,83,391
239,527,809,80,83,391
239,527,906,80,84,391
239,527,1104,80,84,391
239,527,1420,80,83,391
239,527,1594,80,83,391
239,527,1703,80,83,391
239,527,1710,80,83,391
239,527,2242,80,83,391
239,527,3211,80,84,391
239,527,9178,80,83,391
239,1873,41,80,83,391
239,1873,808,80,83,391
239,1873,809,80,83,391
239,1873,906,80,83,391
239,1873,1104,80,83,391
239,1873,1420,80,83,391
239,1873,1594,80,83,391
239,1873,1703,80,83,391
239,1873,1710,80,83,391
239,1873,2242,80,83,391
239,1873,3211,80,83,391
239,1873,9178,80,83,391
239,2517,41,80,83,391
239,2517,906,80,83,391
239,2517,1104,80,83,391
239,2517,1420,80,83,391
239,2517,1703,80,83,391
239,2517,1710,80,83,391
239,2517,2242,80,83,391
239,2517,9178,80,83,391
239,2519,41,80,83,391
239,2519,809,80,83,391
239,2519,906,80,83,391
239,2519,1104,80,84,391
239,2519,1420,80,83,391
239,2519,1594,80,83,391
239,2519,1703,80,83,391
239,2519,1710,80,83,391
239,2519,2242,80,83,391
239,2519,3211,80,83,391
239,2519,9178,80,83,391
239,2523,41,80,83,391
239,2523,808,80,83,391
239,2523,809,80,83,391
239,2523,906,80,83,391
239,2523,1104,80,84,391
239,2523,1106,80,84,391
239,2523,1420,80,83,391
239,2523,1594,80,83,391
239,2523,1703,80,83,391
239,2523,1710,80,83,391
239,2523,2242,80,83,391
239,2523,3211,80,83,391
239,2523,7615,80,83,391
239,2523,9178,80,83,391
239,2670,1710,80,83,391
239,2676,41,80,83,391
239,2676,906,80,83,391
239,2676,1703,80,83,391
239,2676,1710,80,83,391
239,2676,2242,80,83,391
239,2676,9178,80,83,391
239,2681,1710,80,83,391
239,2681,2242,80,83,391
239,2681,9178,80,83,391
239,2683,41,80,84,391
239,2683,906,80,84,391
239,2683,1104,80,84,391
239,2683,1420,80,83,391
239,2683,1594,80,83,391
239,2683,1703,80,84,391
239,2683,1710,80,83,391
239,2683,2242,80,83,391
239,2683,9178,80,83,391
239,6001,41,80,84,391
239,6001,906,80,84,391
239,6001,1104,80,84,391
239,6001,1420,80,83,391
239,6001,1703,80,84,391
239,6001,1710,80,83,391
239,6001,2242,80,83,391
239,6001,9178,80,83,391
239,10025,41,80,84,391
239,10025,1703,80,84,391
239,10025,1710,80,84,391
239,10025,2242,80,83,391
239,10025,9178,80,83,391
240,769,41,80,83,368
240,769,72,80,84,368
240,769,727,80,84,368
240,769,906,80,83,368
240,769,1104,80,83,368
240,769,1703,80,83,368
240,769,1710,80,83,368
240,769,2242,80,83,368
240,769,2663,80,83,368
240,769,3211,80,83,368
240,769,9178,80,83,368
240,1847,41,80,83,368
240,1847,727,80,84,368
240,1847,906,80,83,368
240,1847,1104,80,83,368
240,1847,1703,80,83,368
240,1847,1710,80,83,368
240,1847,2242,80,83,368
240,1847,2663,80,83,368
240,1847,3211,80,83,368
240,1847,9178,80,83,368
240,2185,906,80,83,368
240,2848,906,80,83,368
241,41,19,81,84,411
241,41,60,81,84,411
241,41,514,81,84,411
241,41,515,81,84,411
241,41,518,81,84,411
241,41,519,81,84,411
241,41,524,81,84,411
241,41,526,81,84,411
241,41,527,81,84,411
241,41,1873,81,84,411
241,41,2517,81,84,411
241,41,2519,81,84,411
241,41,2523,81,84,411
241,41,2676,81,84,411
241,41,2681,81,84,411
241,41,2683,81,84,411
241,41,6001,81,85,411
241,41,10025,81,85,411
241,301,60,81,84,411
241,301,515,81,84,411
241,301,518,81,84,411
241,301,519,81,84,411
241,301,526,81,84,411
241,301,527,81,84,411
241,301,1873,81,84,411
241,301,2519,81,84,411
241,301,2523,81,84,411
241,301,2683,81,84,411
241,301,6001,81,84,411
241,808,60,81,84,411
241,808,515,81,84,411
241,808,518,81,84,411
241,808,519,81,84,411
241,808,526,81,84,411
241,808,527,81,84,411
241,808,1873,81,84,411
241,808,2519,81,84,411
241,808,2523,81,84,411
241,808,2683,81,84,411
241,809,60,81,84,411
241,809,515,81,84,411
241,809,518,81,84,411
241,809,519,81,84,411
241,809,526,81,84,411
241,809,527,81,84,411
