req,origin_station,destination_station,start_driving_time,arriving_time,Rev
317,3211,809,101,103,265
317,3211,2327,101,103,265
317,3211,2869,101,103,265
317,7615,808,101,103,265
317,7615,809,101,103,265
317,7615,2327,101,103,265
317,7615,2869,101,103,265
317,9178,301,101,103,265
317,9178,808,101,103,265
317,9178,809,101,103,265
317,9178,1420,101,103,265
317,9178,1594,101,103,265
319,625,2848,101,103,321
319,1480,1160,101,104,321
319,1480,2848,101,103,321
319,1480,2869,101,104,321
319,2185,2848,101,103,321
319,10152,1160,101,104,321
319,10152,2848,101,103,321
321,906,2610,103,105,254
322,808,41,103,105,276
322,808,906,103,105,276
322,808,1104,103,105,276
322,808,1703,103,105,276
322,808,1710,103,105,276
322,809,41,103,105,276
322,809,906,103,105,276
322,809,1104,103,105,276
322,809,1703,103,105,276
322,809,1710,103,105,276
322,1420,1710,103,105,276
322,1594,41,103,105,276
322,1594,1703,103,105,276
322,1594,1710,103,105,276
322,2327,906,103,105,276
322,2869,41,103,105,276
322,2869,906,103,105,276
323,19,1710,103,106,351
323,19,2242,103,106,351
323,504,41,103,106,351
323,504,906,103,106,351
323,504,1104,103,106,351
323,504,1703,103,106,351
323,504,1710,103,106,351
323,504,2242,103,106,351
323,504,9178,103,106,351
323,506,41,103,106,351
323,506,906,103,106,351
323,506,1104,103,106,351
323,506,1703,103,106,351
323,506,1710,103,106,351
323,506,2242,103,106,351
323,506,9178,103,106,351
323,507,41,103,106,351
323,507,906,103,106,351
323,507,1104,103,106,351
323,507,1703,103,106,351
323,507,1710,103,106,351
323,507,2242,103,106,351
323,507,9178,103,106,351
323,509,41,103,106,351
323,509,906,103,106,351
323,509,1104,103,106,351
323,509,1703,103,106,351
323,509,1710,103,106,351
323,509,2242,103,106,351
323,509,9178,103,106,351
323,2670,41,103,106,351
323,2670,906,103,106,351
323,2670,1104,103,106,351
323,2670,1703,103,106,351
323,2670,1710,103,106,351
323,2670,2242,103,106,351
323,2670,9178,103,106,351
324,301,41,103,105,267
324,301,906,103,105,267
324,301,1104,103,105,267
324,301,1420,103,105,267
324,301,1703,103,105,267
324,301,1710,103,105,267
324,301,2242,103,105,267
324,301,9178,103,105,267
324,808,41,103,105,267
324,808,72,103,106,267
324,808,727,103,106,267
324,808,906,103,105,267
324,808,1104,103,105,267
324,808,1106,103,105,267
324,808,1420,103,105,267
324,808,1684,103,105,267
324,808,1703,103,105,267
324,808,1710,103,105,267
324,808,2242,103,105,267
324,808,2663,103,105,267
324,808,3211,103,105,267
324,808,7615,103,105,267
324,808,9178,103,105,267
324,809,41,103,105,267
324,809,72,103,106,267
324,809,727,103,106,267
324,809,906,103,105,267
324,809,1104,103,105,267
324,809,1106,103,105,267
324,809,1420,103,105,267
324,809,1684,103,105,267
324,809,1703,103,105,267
324,809,1710,103,105,267
324,809,2242,103,105,267
324,809,2663,103,105,267
324,809,3211,103,105,267
324,809,7615,103,105,267
324,809,9178,103,105,267
324,1160,41,103,105,267
324,1160,1703,103,105,267
324,1160,1710,103,105,267
324,1160,2242,103,105,267
324,1160,9178,103,105,267
324,1420,41,103,105,267
324,1420,906,103,105,267
324,1420,1104,103,105,267
324,1420,1703,103,105,267
324,1420,1710,103,105,267
324,1420,2242,103,105,267
324,1420,3211,103,105,267
324,1420,9178,103,105,267
324,1594,41,103,105,267
324,1594,72,103,106,267
324,1594,906,103,105,267
324,1594,1104,103,105,267
324,1594,1106,103,105,267
324,1594,1420,103,105,267
324,1594,1684,103,106,267
324,1594,1703,103,105,267
324,1594,1710,103,105,267
324,1594,2242,103,105,267
324,1594,3211,103,105,267
324,1594,7615,103,105,267
324,1594,9178,103,105,267
324,2327,41,103,105,267
324,2327,72,103,106,267
324,2327,906,103,105,267
324,2327,1104,103,105,267
324,2327,1106,103,105,267
324,2327,1136,103,105,267
324,2327,1684,103,105,267
324,2327,1703,103,105,267
324,2327,1710,103,105,267
324,2327,2242,103,105,267
324,2327,2663,103,105,267
324,2327,3211,103,105,267
324,2327,7475,103,105,267
324,2327,7615,103,105,267
324,2327,9178,103,105,267
324,2327,10453,103,105,267
324,2869,41,103,105,267
324,2869,72,103,106,267
324,2869,906,103,105,267
324,2869,1104,103,105,267
324,2869,1106,103,105,267
324,2869,1136,103,105,267
324,2869,1420,103,105,267
324,2869,1684,103,106,267
324,2869,1703,103,105,267
324,2869,1710,103,105,267
324,2869,2242,103,105,267
324,2869,2663,103,105,267
324,2869,3211,103,105,267
324,2869,7475,103,105,267
324,2869,7615,103,105,267
324,2869,9178,103,105,267
324,2869,10453,103,105,267
324,3273,41,103,105,267
324,3273,906,103,105,267
324,3273,1710,103,105,267
324,3273,2242,103,105,267
324,3273,2663,103,105,267
326,808,41,103,105,318
326,808,727,103,106,318
326,808,906,103,105,318
326,808,1104,103,105,318
326,808,1703,103,105,318
326,808,1710,103,105,318
326,808,2242,103,105,318
326,808,3211,103,105,318
326,808,9178,103,105,318
326,809,41,103,105,318
326,809,727,103,106,318
326,809,906,103,105,318
326,809,1104,103,105,318
326,809,1703,103,105,318
326,809,1710,103,105,318
326,809,2242,103,105,318
326,809,3211,103,105,318
326,809,9178,103,105,318
326,1160,1710,103,105,318
326,1594,41,103,105,318
326,1594,906,103,105,318
326,1594,1104,103,105,318
326,1594,1703,103,105,318
326,1594,1710,103,105,318
326,1594,2242,103,105,318
326,1594,9178,103,105,318
326,2327,41,103,105,318
326,2327,906,103,105,318
326,2327,1104,103,105,318
326,2327,1703,103,105,318
326,2327,1710,103,105,318
326,2327,2242,103,105,318
326,2327,2663,103,105,318
326,2327,3211,103,105,318
326,2327,7615,103,105,318
326,2848,906,103,106,318
326,2869,41,103,105,318
326,2869,906,103,105,318
326,2869,1104,103,105,318
326,2869,1703,103,105,318
326,2869,1710,103,105,318
326,2869,2242,103,105,318
326,2869,3211,103,105,318
326,2869,7615,103,105,318
326,2869,9178,103,105,318
327,301,1710,103,105,296
327,808,41,103,105,296
327,808,906,103,105,296
327,808,1104,103,105,296
327,808,1703,103,105,296
327,808,1710,103,105,296
327,809,41,103,105,296
327,809,906,103,105,296
327,809,1104,103,105,296
327,809,1703,103,105,296
327,809,1710,103,105,296
327,1420,1703,103,105,296
327,1420,1710,103,105,296
327,1594,41,103,105,296
327,1594,1703,103,105,296
327,1594,1710,103,105,296
327,2327,41,103,105,296
327,2327,906,103,105,296
327,2869,41,103,105,296
327,2869,906,103,105,296
327,2869,1710,103,105,296
328,301,1710,103,105,296
328,808,41,103,105,296
328,808,906,103,105,296
328,808,1104,103,105,296
328,808,1703,103,105,296
328,808,1710,103,105,296
328,809,41,103,105,296
328,809,906,103,105,296
328,809,1104,103,105,296
328,809,1703,103,105,296
328,809,1710,103,105,296
328,1420,1703,103,105,296
328,1420,1710,103,105,296
328,1594,41,103,105,296
328,1594,1703,103,105,296
328,1594,1710,103,105,296
328,2327,41,103,105,296
328,2327,906,103,105,296
328,2869,41,103,105,296
328,2869,906,103,105,296
328,2869,1710,103,105,296
329,808,41,103,105,272
329,808,301,103,105,272
329,808,809,103,105,272
329,808,906,103,105,272
329,808,1104,103,105,272
329,808,1106,103,105,272
329,808,1420,103,105,272
329,808,1594,103,105,272
329,808,1703,103,105,272
329,808,1710,103,105,272
329,808,2242,103,105,272
329,808,2327,103,105,272
329,808,2663,103,105,272
329,808,3211,103,105,272
329,808,7615,103,105,272
329,808,9178,103,105,272
329,809,41,103,105,272
329,809,301,103,105,272
329,809,808,103,105,272
329,809,906,103,105,272
329,809,1104,103,105,272
329,809,1106,103,105,272
329,809,1420,103,105,272
329,809,1594,103,105,272
329,809,1703,103,105,272
329,809,1710,103,105,272
329,809,2242,103,105,272
329,809,2327,103,105,272
329,809,2663,103,105,272
329,809,3211,103,105,272
329,809,7615,103,105,272
329,809,9178,103,105,272
329,1160,41,103,105,272
329,1160,1703,103,105,272
329,1160,1710,103,105,272
329,1160,2242,103,105,272
329,1160,9178,103,105,272
329,1594,41,103,105,272
329,1594,301,103,105,272
329,1594,808,103,105,272
329,1594,906,103,105,272
329,1594,1104,103,105,272
329,1594,1106,103,105,272
329,1594,1420,103,105,272
329,1594,1703,103,105,272
329,1594,1710,103,105,272
329,1594,2242,103,105,272
329,1594,3211,103,105,272
329,1594,9178,103,105,272
329,2327,41,103,105,272
329,2327,906,103,105,272
329,2327,1104,103,105,272
329,2327,1106,103,105,272
329,2327,1703,103,105,272
329,2327,1710,103,105,272
329,2327,2242,103,105,272
329,2327,2663,103,105,272
329,2327,3211,103,105,272
329,2327,7615,103,105,272
329,2327,9178,103,105,272
329,2327,10453,103,105,272
329,2848,41,103,106,272
329,2848,906,103,106,272
329,2848,1710,103,106,272
329,2848,2242,103,106,272
329,2848,2663,103,106,272
329,2848,3032,103,106,272
329,2869,41,103,105,272
329,2869,808,103,105,272
329,2869,809,103,105,272
329,2869,906,103,105,272
329,2869,1104,103,105,272
329,2869,1106,103,105,272
329,2869,1703,103,105,272
329,2869,1710,103,105,272
329,2869,2242,103,105,272
329,2869,2327,103,105,272
329,2869,2663,103,105,272
329,2869,3211,103,105,272
329,2869,7615,103,105,272
329,2869,9178,103,105,272
329,3273,906,103,105,272
333,808,41,104,106,336
333,808,72,104,107,336
333,808,727,104,107,336
333,808,906,104,106,336
333,808,1104,104,106,336
333,808,1106,104,106,336
333,808,1684,104,106,336
333,808,1703,104,106,336
333,808,1710,104,106,336
333,808,2242,104,106,336
333,808,2663,104,106,336
333,808,3211,104,106,336
333,808,7615,104,106,336
333,808,9178,104,106,336
333,809,41,104,106,336
333,809,72,104,107,336
333,809,727,104,107,336
333,809,906,104,106,336
333,809,1104,104,106,336
333,809,1106,104,106,336
333,809,1684,104,106,336
333,809,1703,104,106,336
333,809,1710,104,106,336
333,809,2242,104,106,336
333,809,2663,104,106,336
333,809,3211,104,106,336
333,809,7615,104,106,336
333,809,9178,104,106,336
333,1160,41,104,106,336
333,1160,1703,104,106,336
333,1160,1710,104,106,336
333,1160,2242,104,106,336
333,1160,9178,104,106,336
333,1594,41,104,106,336
333,1594,72,104,107,336
333,1594,727,104,107,336
333,1594,906,104,106,336
333,1594,1104,104,106,336
333,1594,1106,104,106,336
333,1594,1684,104,107,336
333,1594,1703,104,106,336
333,1594,1710,104,106,336
333,1594,2242,104,106,336
333,1594,3211,104,106,336
333,1594,7615,104,106,336
333,1594,9178,104,106,336
333,2327,41,104,106,336
333,2327,72,104,107,336
333,2327,727,104,107,336
333,2327,906,104,106,336
333,2327,1104,104,106,336
333,2327,1106,104,106,336
333,2327,1136,104,106,336
333,2327,1703,104,106,336
333,2327,1710,104,106,336
333,2327,2242,104,106,336
333,2327,2663,104,106,336
333,2327,3211,104,106,336
333,2327,7475,104,106,336
333,2327,7615,104,106,336
333,2327,9178,104,106,336
333,2848,41,103,106,336
333,2848,72,103,107,336
333,2848,727,103,107,336
333,2848,906,103,106,336
333,2848,1104,103,106,336
333,2848,1703,103,106,336
333,2848,1710,103,106,336
333,2848,2242,103,106,336
333,2848,2663,103,106,336
333,2848,3211,103,106,336
333,2848,7475,103,106,336
333,2848,7615,103,106,336
333,2848,9178,103,106,336
333,2869,41,104,106,336
333,2869,72,104,107,336
333,2869,727,104,107,336
333,2869,906,104,106,336
333,2869,1104,104,106,336
333,2869,1106,104,106,336
333,2869,1703,104,106,336
333,2869,1710,104,106,336
333,2869,2242,104,106,336
333,2869,2663,104,106,336
333,2869,3211,104,106,336
333,2869,7475,104,106,336
333,2869,7615,104,106,336
333,2869,9178,104,106,336
333,3273,41,104,106,336
333,3273,727,104,107,336
333,3273,906,104,106,336
333,3273,2242,104,106,336
333,3273,2663,104,106,336
334,541,41,104,108,516
334,541,1703,104,108,516
334,541,1710,104,108,516
334,541,2242,104,108,516
334,541,9178,104,108,516
334,1237,41,104,109,516
334,1237,1703,104,109,516
334,1237,1710,104,109,516
334,1237,2242,104,108,516
334,1237,9178,104,108,516
334,1669,41,104,108,516
334,1669,301,104,108,516
334,1669,808,104,108,516
334,1669,809,104,108,516
334,1669,906,104,108,516
334,1669,1104,104,108,516
334,1669,1106,104,108,516
334,1669,1420,104,108,516
334,1669,1594,104,108,516
334,1669,1684,104,109,516
334,1669,1703,104,108,516
334,1669,1710,104,108,516
334,1669,2242,104,108,516
334,1669,2663,104,108,516
334,1669,3211,104,108,516
334,1669,7615,104,108,516
334,1669,9178,104,108,516
335,41,769,104,107,359
335,41,770,104,107,359
335,41,1847,104,107,359
335,41,2848,104,107,359
335,41,3025,104,107,359
335,72,770,104,108,359
335,906,769,104,107,359
335,906,770,104,107,359
335,906,1847,104,107,359
335,906,2185,104,107,359
335,906,2848,104,107,359
335,906,3025,104,107,359
335,1104,769,104,107,359
335,1104,770,104,107,359
335,1104,1847,104,107,359
335,1104,3025,104,107,359
335,1106,769,104,107,359
335,1136,770,104,107,359
335,1703,769,104,107,359
335,1703,770,104,107,359
335,1703,1847,104,107,359
335,1703,3025,104,107,359
335,1710,769,104,107,359
335,1710,770,104,107,359
335,1710,1847,104,107,359
335,1710,2848,104,107,359
335,1710,3025,104,107,359
335,2242,769,104,107,359
335,2242,770,104,107,359
335,2242,1847,104,107,359
335,2242,2185,104,107,359
335,2242,2848,104,107,359
335,2242,3025,104,107,359
335,2319,770,104,108,359
335,2663,769,104,107,359
335,2663,770,104,107,359
335,2663,1847,104,107,359
335,2663,2848,104,107,359
335,2663,3025,104,107,359
335,3032,770,104,107,359
335,3211,769,104,107,359
335,3211,770,104,107,359
335,3211,1847,104,107,359
335,3211,3025,104,107,359
335,7475,770,104,107,359
335,7615,769,104,107,359
335,7615,770,104,107,359
335,7615,1847,104,107,359
335,7615,3025,104,107,359
335,9178,769,104,107,359
335,9178,770,104,107,359
335,10453,769,104,107,359
336,41,19,104,107,434
336,41,60,104,107,434
336,41,202,104,107,434
336,41,506,104,107,434
336,41,509,104,107,434
336,41,514,104,107,434
336,41,515,104,107,434
336,41,518,104,107,434
336,41,519,104,107,434
336,41,524,104,107,434
336,41,526,104,107,434
336,41,527,104,107,434
336,41,541,104,108,434
336,41,1873,104,107,434
336,41,2517,104,107,434
336,41,2519,104,107,434
336,41,2523,104,107,434
336,41,2670,104,107,434
336,41,2676,104,107,434
336,41,2681,104,107,434
336,41,2683,104,107,434
336,41,6001,104,108,434
336,41,10025,104,108,434
336,72,526,104,108,434
336,301,19,104,107,434
336,301,60,104,107,434
336,301,506,104,107,434
336,301,509,104,107,434
336,301,514,104,107,434
336,301,515,104,107,434
336,301,518,104,107,434
336,301,519,104,107,434
336,301,524,104,107,434
336,301,526,104,107,434
336,301,527,104,107,434
336,301,1873,104,107,434
336,301,2517,104,107,434
336,301,2519,104,107,434
336,301,2523,104,107,434
336,301,2670,104,107,434
336,301,2676,104,107,434
336,301,2681,104,107,434
336,301,2683,104,107,434
336,301,6001,104,107,434
336,301,10025,104,107,434
336,808,19,104,107,434
336,808,60,104,107,434
336,808,506,104,107,434
336,808,514,104,107,434
336,808,515,104,107,434
336,808,518,104,107,434
336,808,519,104,107,434
336,808,524,104,107,434
336,808,526,104,107,434
336,808,527,104,107,434
336,808,1873,104,107,434
336,808,2517,104,107,434
336,808,2519,104,107,434
336,808,2523,104,107,434
336,808,2670,104,107,434
336,808,2676,104,107,434
336,808,2681,104,107,434
336,808,2683,104,107,434
336,808,6001,104,107,434
336,808,10025,104,107,434
336,809,19,104,107,434
336,809,60,104,107,434
336,809,506,104,107,434
336,809,514,104,107,434
336,809,515,104,107,434
336,809,518,104,107,434
336,809,519,104,107,434
336,809,524,104,107,434
336,809,526,104,107,434
336,809,527,104,107,434
336,809,1873,104,107,434
336,809,2517,104,107,434
336,809,2519,104,107,434
336,809,2523,104,107,434
336,809,2670,104,107,434
336,809,2676,104,107,434
336,809,2681,104,107,434
336,809,2683,104,107,434
336,809,6001,104,107,434
336,809,10025,104,107,434
336,906,19,104,107,434
336,906,60,104,107,434
336,906,202,104,107,434
336,906,506,104,107,434
336,906,509,104,107,434
336,906,514,104,107,434
336,906,515,104,107,434
336,906,518,104,107,434
336,906,519,104,107,434
336,906,524,104,107,434
336,906,526,104,107,434
336,906,527,104,107,434
336,906,541,104,108,434
336,906,1873,104,107,434
336,906,2517,104,107,434
336,906,2519,104,107,434
336,906,2523,104,107,434
336,906,2670,104,107,434
336,906,2676,104,107,434
336,906,2681,104,107,434
336,906,2683,104,107,434
336,906,6001,104,108,434
336,906,10025,104,108,434
336,1104,19,104,107,434
336,1104,60,104,108,434
336,1104,506,104,107,434
336,1104,509,104,107,434
336,1104,514,104,107,434
336,1104,515,104,107,434
336,1104,518,104,108,434
336,1104,519,104,108,434
336,1104,524,104,108,434
336,1104,526,104,108,434
336,1104,527,104,108,434
336,1104,541,104,108,434
336,1104,1873,104,108,434
336,1104,2517,104,107,434
336,1104,2519,104,108,434
336,1104,2523,104,108,434
336,1104,2670,104,107,434
336,1104,2676,104,108,434
336,1104,2681,104,108,434
336,1104,2683,104,108,434
336,1104,6001,104,108,434
336,1104,10025,104,108,434
336,1106,19,104,107,434
336,1106,60,104,107,434
336,1106,514,104,107,434
336,1106,515,104,107,434
336,1106,518,104,108,434
336,1106,519,104,108,434
336,1106,524,104,108,434
336,1106,526,104,108,434
336,1106,527,104,108,434
336,1106,1873,104,108,434
336,1106,2517,104,107,434
336,1106,2519,104,108,434
336,1106,2523,104,108,434
336,1106,2670,104,107,434
336,1106,2676,104,107,434
336,1106,2681,104,108,434
336,1106,2683,104,108,434
336,1106,6001,104,108,434
336,1106,10025,104,108,434
336,1136,60,104,108,434
336,1136,514,104,108,434
336,1136,515,104,108,434
336,1136,518,104,108,434
336,1136,519,104,108,434
336,1136,524,104,108,434
336,1136,526,104,108,434
336,1136,527,104,108,434
336,1136,1873,104,108,434
336,1136,2517,104,108,434
336,1136,2519,104,108,434
336,1136,2523,104,108,434
336,1136,2676,104,108,434
336,1136,2683,104,108,434
336,1136,6001,104,108,434
336,1136,10025,104,108,434
336,1420,19,104,107,434
336,1420,60,104,107,434
336,1420,506,104,107,434
336,1420,509,104,107,434
336,1420,514,104,107,434
336,1420,515,104,107,434
336,1420,518,104,107,434
336,1420,519,104,107,434
336,1420,524,104,107,434
336,1420,526,104,107,434
336,1420,527,104,107,434
336,1420,1873,104,107,434
336,1420,2517,104,107,434
336,1420,2519,104,107,434
336,1420,2523,104,107,434
336,1420,2670,104,107,434
336,1420,2676,104,107,434
336,1420,2681,104,107,434
336,1420,2683,104,107,434
336,1420,6001,104,107,434
336,1420,10025,104,107,434
336,1594,19,104,107,434
336,1594,60,104,107,434
336,1594,506,104,107,434
336,1594,509,104,107,434
336,1594,514,104,107,434
336,1594,515,104,107,434
336,1594,518,104,107,434
336,1594,519,104,107,434
336,1594,524,104,107,434
336,1594,526,104,107,434
336,1594,527,104,107,434
336,1594,1873,104,107,434
336,1594,2517,104,107,434
336,1594,2519,104,107,434
336,1594,2523,104,107,434
336,1594,2670,104,106,434
336,1594,2676,104,107,434
336,1594,2681,104,107,434
336,1594,2683,104,107,434
336,1594,6001,104,107,434
336,1594,10025,104,107,434
336,1684,19,104,108,434
336,1684,60,104,108,434
336,1684,514,104,108,434
336,1684,515,104,108,434
336,1684,518,104,108,434
336,1684,519,104,108,434
336,1684,524,104,108,434
336,1684,526,104,108,434
336,1684,527,104,108,434
336,1684,1873,104,108,434
336,1684,2517,104,108,434
336,1684,2519,104,108,434
336,1684,2523,104,108,434
336,1684,2676,104,108,434
336,1684,2681,104,108,434
336,1684,2683,104,108,434
336,1684,6001,104,108,434
336,1684,10025,104,108,434
336,1703,19,104,107,434
336,1703,60,104,107,434
336,1703,202,104,107,434
336,1703,506,104,107,434
336,1703,509,104,107,434
336,1703,514,104,107,434
336,1703,515,104,107,434
336,1703,518,104,107,434
336,1703,519,104,107,434
336,1703,524,104,107,434
336,1703,526,104,107,434
336,1703,527,104,107,434
336,1703,541,104,108,434
336,1703,1873,104,107,434
336,1703,2517,104,107,434
336,1703,2519,104,107,434
336,1703,2523,104,107,434
336,1703,2670,104,107,434
336,1703,2676,104,107,434
336,1703,2681,104,107,434
336,1703,2683,104,108,434
336,1703,6001,104,108,434
336,1703,10025,104,108,434
336,1710,19,104,107,434
336,1710,60,104,107,434
336,1710,202,104,107,434
336,1710,506,104,107,434
336,1710,509,104,107,434
336,1710,514,104,107,434
336,1710,515,104,107,434
336,1710,518,104,107,434
336,1710,519,104,107,434
336,1710,524,104,107,434
336,1710,526,104,107,434
336,1710,527,104,107,434
336,1710,541,104,108,434
336,1710,1873,104,107,434
336,1710,2517,104,107,434
336,1710,2519,104,107,434
336,1710,2523,104,107,434
336,1710,2670,104,107,434
336,1710,2676,104,107,434
336,1710,2681,104,107,434
336,1710,2683,104,107,434
336,1710,6001,104,107,434
336,1710,10025,104,108,434
336,1856,526,104,107,434
336,1856,2523,104,108,434
336,2242,19,104,107,434
336,2242,60,104,107,434
336,2242,202,104,107,434
336,2242,506,104,107,434
336,2242,509,104,107,434
336,2242,514,104,107,434
336,2242,515,104,107,434
336,2242,518,104,107,434
336,2242,519,104,107,434
336,2242,524,104,107,434
336,2242,526,104,107,434
336,2242,527,104,107,434
336,2242,541,104,108,434
336,2242,1873,104,107,434
336,2242,2517,104,107,434
336,2242,2519,104,107,434
336,2242,2523,104,107,434
336,2242,2670,104,107,434
336,2242,2676,104,107,434
336,2242,2681,104,107,434
336,2242,2683,104,107,434
336,2242,6001,104,107,434
336,2242,10025,104,107,434
336,2327,19,104,107,434
336,2327,60,104,107,434
336,2327,514,104,107,434
336,2327,515,104,107,434
336,2327,518,104,107,434
336,2327,519,104,107,434
336,2327,524,104,107,434
336,2327,526,104,107,434
336,2327,527,104,107,434
336,2327,1873,104,107,434
336,2327,2517,104,107,434
336,2327,2519,104,107,434
336,2327,2523,104,107,434
336,2327,2676,104,107,434
336,2327,2681,104,107,434
336,2327,2683,104,107,434
336,2327,6001,104,107,434
336,2327,10025,104,107,434
336,2391,60,104,107,434
336,2391,515,104,107,434
336,2391,518,104,107,434
336,2391,519,104,107,434
336,2391,526,104,107,434
336,2391,527,104,107,434
336,2391,1873,104,107,434
336,2391,2519,104,107,434
336,2391,2523,104,107,434
336,2391,2683,104,107,434
336,2391,6001,104,108,434
336,2663,19,104,107,434
336,2663,60,104,107,434
336,2663,506,104,107,434
336,2663,514,104,107,434
336,2663,515,104,107,434
336,2663,518,104,107,434
336,2663,519,104,107,434
336,2663,524,104,107,434
336,2663,526,104,107,434
336,2663,527,104,107,434
336,2663,1873,104,107,434
336,2663,2517,104,107,434
336,2663,2519,104,107,434
336,2663,2523,104,107,434
336,2663,2670,104,107,434
336,2663,2676,104,107,434
336,2663,2681,104,107,434
336,2663,2683,104,108,434
336,2663,6001,104,108,434
336,2663,10025,104,108,434
336,2869,19,104,107,434
336,2869,60,104,107,434
336,2869,514,104,107,434
336,2869,515,104,107,434
336,2869,518,104,107,434
336,2869,519,104,107,434
336,2869,524,104,107,434
336,2869,526,104,107,434
336,2869,527,104,107,434
336,2869,1873,104,107,434
336,2869,2517,104,107,434
336,2869,2519,104,107,434
336,2869,2523,104,107,434
336,2869,2676,104,107,434
336,2869,2683,104,107,434
336,2869,6001,104,107,434
336,2869,10025,104,107,434
336,2900,60,104,108,434
336,2900,515,104,108,434
336,2900,518,104,108,434
336,2900,519,104,108,434
336,2900,526,104,108,434
336,2900,527,104,108,434
336,2900,1873,104,108,434
336,2900,2523,104,108,434
336,2900,2683,104,108,434
336,3032,60,104,107,434
336,3032,515,104,107,434
336,3032,518,104,107,434
336,3032,519,104,107,434
336,3032,524,104,107,434
336,3032,526,104,107,434
336,3032,527,104,107,434
336,3032,1873,104,107,434
336,3032,2519,104,107,434
336,3032,2523,104,107,434
336,3032,2676,104,107,434
336,3032,2683,104,108,434
336,3032,6001,104,108,434
336,3032,10025,104,108,434
336,3211,19,104,107,434
336,3211,60,104,107,434
336,3211,506,104,107,434
336,3211,509,104,107,434
336,3211,514,104,107,434
336,3211,515,104,107,434
336,3211,518,104,107,434
336,3211,519,104,107,434
336,3211,524,104,107,434
336,3211,526,104,107,434
336,3211,527,104,107,434
336,3211,1873,104,107,434
336,3211,2517,104,107,434
336,3211,2519,104,107,434
336,3211,2523,104,107,434
336,3211,2670,104,107,434
336,3211,2676,104,107,434
336,3211,2681,104,107,434
336,3211,2683,104,107,434
336,3211,6001,104,108,434
336,3211,10025,104,108,434
336,7475,60,104,107,434
336,7475,514,104,107,434
336,7475,515,104,107,434
336,7475,518,104,107,434
336,7475,519,104,107,434
336,7475,524,104,108,434
336,7475,526,104,108,434
336,7475,527,104,108,434
336,7475,1873,104,107,434
336,7475,2517,104,107,434
336,7475,2519,104,107,434
336,7475,2523,104,108,434
336,7475,2676,104,107,434
336,7475,2683,104,108,434
336,7475,6001,104,108,434
336,7475,10025,104,108,434
336,7615,19,104,107,434
336,7615,60,104,107,434
336,7615,506,104,107,434
336,7615,509,104,107,434
336,7615,514,104,107,434
336,7615,515,104,107,434
336,7615,518,104,107,434
336,7615,519,104,107,434
336,7615,524,104,107,434
336,7615,526,104,107,434
336,7615,527,104,107,434
336,7615,1873,104,107,434
336,7615,2517,104,107,434
336,7615,2519,104,107,434
336,7615,2523,104,107,434
336,7615,2670,104,107,434
336,7615,2676,104,107,434
336,7615,2681,104,107,434
336,7615,2683,104,107,434
336,7615,6001,104,107,434
336,7615,10025,104,107,434
336,9178,19,104,107,434
336,9178,60,104,107,434
336,9178,506,104,107,434
336,9178,509,104,107,434
336,9178,514,104,107,434
336,9178,515,104,107,434
336,9178,518,104,107,434
336,9178,519,104,107,434
336,9178,524,104,107,434
336,9178,526,104,107,434
336,9178,527,104,107,434
336,9178,541,104,107,434
336,9178,1873,104,107,434
336,9178,2517,104,107,434
336,9178,2519,104,107,434
336,9178,2523,104,107,434
336,9178,2670,104,107,434
336,9178,2676,104,107,434
336,9178,2681,104,107,434
336,9178,2683,104,107,434
336,9178,6001,104,107,434
336,9178,10025,104,107,434
336,10453,19,104,107,434
336,10453,60,104,107,434
336,10453,514,104,107,434
336,10453,515,104,107,434
336,10453,518,104,107,434
336,10453,519,104,107,434
336,10453,524,104,107,434
336,10453,526,104,107,434
336,10453,527,104,107,434
336,10453,1873,104,107,434
336,10453,2517,104,107,434
336,10453,2519,104,107,434
336,10453,2523,104,107,434
336,10453,2676,104,107,434
336,10453,2683,104,107,434
336,10453,6001,104,107,434
336,10453,10025,104,108,434
338,2848,41,105,108,353
338,2848,906,105,108,353
338,2848,1104,105,108,353
338,2848,1703,105,108,353
338,2848,1710,105,108,353
338,2848,2242,105,108,353
338,2848,2663,105,108,353
338,2848,3032,105,108,353
338,2848,3211,105,108,353
338,2848,7615,105,108,353
344,506,1669,106,109,284
344,507,1669,106,109,284
344,509,1669,106,109,284
345,2848,41,106,109,327
345,2848,906,106,109,327
345,2848,2242,106,109,327
345,2848,2663,106,109,327
346,504,1710,106,109,291
346,504,2242,106,109,291
346,1160,41,106,108,291
346,1160,1703,106,108,291
346,1160,1710,106,108,291
346,1160,2242,106,108,291
346,1160,9178,106,108,291
346,2831,1703,106,109,291
346,2831,1710,106,109,291
346,2831,2242,106,109,291
346,2831,9178,106,109,291
346,2869,41,106,108,291
346,2869,906,106,108,291
346,2869,1710,106,108,291
346,2869,2242,106,108,291
346,8371,41,106,109,291
346,8371,1703,106,109,291
346,8371,1710,106,109,291
346,8371,2242,106,108,291
346,8371,9178,106,108,291
347,41,906,106,108,286
347,41,1104,106,108,286
347,41,1106,106,108,286
347,41,1136,106,108,286
347,41,1684,106,108,286
347,41,1703,106,108,286
347,41,1710,106,108,286
347,41,2242,106,108,286
347,41,2663,106,108,286
347,41,3211,106,108,286
347,41,7475,106,108,286
347,41,7615,106,108,286
347,41,9178,106,108,286
347,301,41,106,108,286
347,301,808,106,108,286
347,301,809,106,108,286
