req,origin_station,destination_station,start_driving_time,arriving_time,Rev
274,906,2869,92,94,260
274,1703,808,92,94,260
274,1703,1594,92,94,260
274,1710,808,92,94,260
274,1710,809,92,94,260
274,1710,1594,92,94,260
274,2242,301,92,94,260
274,2242,808,92,94,260
274,2242,809,92,94,260
274,2242,1420,92,94,260
274,2242,1594,92,94,260
278,19,1160,94,96,363
278,60,1160,94,96,363
278,60,1594,94,97,363
278,60,1856,94,97,363
278,60,2327,94,97,363
278,514,1160,94,96,363
278,515,1160,94,96,363
278,515,1594,94,97,363
278,515,1856,94,97,363
278,515,2327,94,97,363
278,518,1160,94,96,363
278,518,1594,94,97,363
278,518,1856,94,98,363
278,518,2327,94,97,363
278,519,1160,94,96,363
278,519,1594,94,97,363
278,519,1856,94,97,363
278,519,2327,94,97,363
278,524,1160,94,96,363
278,524,1856,94,98,363
278,526,1160,94,97,363
278,526,1594,94,97,363
278,526,1856,94,98,363
278,526,2327,94,97,363
278,526,3032,94,98,363
278,527,1160,94,97,363
278,527,1594,94,97,363
278,527,1856,94,98,363
278,527,2327,94,97,363
278,1873,1160,94,96,363
278,1873,1594,94,97,363
278,1873,1856,94,97,363
278,1873,2327,94,97,363
278,1873,3032,94,97,363
278,2517,1160,94,96,363
278,2517,1856,94,97,363
278,2519,1160,94,96,363
278,2519,1594,94,97,363
278,2519,1856,94,97,363
278,2519,2327,94,97,363
278,2523,808,94,97,363
278,2523,809,94,97,363
278,2523,1160,94,96,363
278,2523,1594,94,97,363
278,2523,1856,94,98,363
278,2523,2242,94,97,363
278,2523,2327,94,97,363
278,2523,2869,94,97,363
278,2523,3032,94,98,363
278,2676,1160,94,96,363
278,2676,1856,94,97,363
278,2681,1160,94,97,363
278,2683,1160,94,97,363
278,2683,1594,94,97,363
278,2683,1856,94,98,363
278,2683,2327,94,97,363
278,6001,1160,94,97,363
278,6001,1856,94,98,363
278,10025,1160,94,97,363
278,10025,1856,94,98,363
281,41,808,94,96,308
281,41,809,94,96,308
281,41,1594,94,96,308
281,41,2327,94,96,308
281,41,2848,94,97,308
281,41,2869,94,96,308
281,72,808,94,97,308
281,72,809,94,97,308
281,72,2327,94,97,308
281,72,2869,94,97,308
281,906,808,94,96,308
281,906,809,94,96,308
281,906,1594,94,96,308
281,906,2327,94,96,308
281,906,2848,94,97,308
281,906,2869,94,96,308
281,906,3273,94,96,308
281,1104,808,94,96,308
281,1104,809,94,96,308
281,1104,1594,94,96,308
281,1104,2327,94,96,308
281,1104,2869,94,96,308
281,1106,808,94,96,308
281,1106,809,94,96,308
281,1106,2327,94,96,308
281,1420,808,94,96,308
281,1420,809,94,96,308
281,1420,1594,94,96,308
281,1684,808,94,96,308
281,1703,808,94,96,308
281,1703,809,94,96,308
281,1703,1594,94,96,308
281,1703,2327,94,96,308
281,1703,2869,94,96,308
281,1710,808,94,96,308
281,1710,809,94,96,308
281,1710,1160,94,96,308
281,1710,1594,94,96,308
281,1710,2327,94,96,308
281,1710,2848,94,97,308
281,1710,2869,94,96,308
281,2242,808,94,96,308
281,2242,809,94,96,308
281,2242,1160,94,96,308
281,2242,1594,94,96,308
281,2242,2327,94,96,308
281,2242,2848,94,97,308
281,2242,2869,94,96,308
281,2663,808,94,96,308
281,2663,809,94,96,308
281,2663,2327,94,96,308
281,2663,2848,94,97,308
281,2663,2869,94,96,308
281,3211,808,94,96,308
281,3211,809,94,96,308
281,3211,1594,94,96,308
281,3211,2327,94,96,308
281,3211,2869,94,96,308
281,7615,808,94,96,308
281,7615,809,94,96,308
281,7615,1594,94,96,308
281,7615,2327,94,96,308
281,7615,2869,94,96,308
281,9178,808,94,96,308
281,9178,809,94,96,308
281,9178,1594,94,96,308
281,9178,2327,94,96,308
281,9178,2869,94,96,308
282,41,906,95,97,201
282,41,1104,95,97,201
282,41,1106,95,97,201
282,41,1703,95,97,201
282,41,1710,95,97,201
282,41,2242,95,97,201
282,41,3211,95,97,201
282,301,41,95,97,201
282,301,808,95,97,201
282,301,809,95,97,201
282,301,906,95,97,201
282,301,1104,95,97,201
282,301,1106,95,97,201
282,301,1420,95,97,201
282,301,1594,95,97,201
282,301,1703,95,97,201
282,301,1710,95,97,201
282,301,2242,95,97,201
282,301,3211,95,97,201
282,301,7615,95,97,201
282,301,9178,95,97,201
282,808,41,95,97,201
282,808,301,95,97,201
282,808,809,95,97,201
282,808,906,95,97,201
282,808,1104,95,97,201
282,808,1106,95,97,201
282,808,1136,95,97,201
282,808,1420,95,97,201
282,808,1594,95,97,201
282,808,1684,95,97,201
282,808,1703,95,97,201
282,808,1710,95,97,201
282,808,2242,95,97,201
282,808,2327,95,97,201
282,808,2663,95,97,201
282,808,3211,95,97,201
282,808,7475,95,97,201
282,808,7615,95,97,201
282,808,9178,95,97,201
282,808,10453,95,97,201
282,809,41,95,97,201
282,809,301,95,97,201
282,809,808,95,97,201
282,809,906,95,97,201
282,809,1104,95,97,201
282,809,1106,95,97,201
282,809,1136,95,97,201
282,809,1420,95,97,201
282,809,1594,95,97,201
282,809,1684,95,97,201
282,809,1703,95,97,201
282,809,1710,95,97,201
282,809,2242,95,97,201
282,809,2327,95,97,201
282,809,2663,95,97,201
282,809,3211,95,97,201
282,809,7475,95,97,201
282,809,7615,95,97,201
282,809,9178,95,97,201
282,809,10453,95,97,201
282,906,41,95,97,201
282,906,1104,95,97,201
282,906,1106,95,97,201
282,906,1703,95,97,201
282,906,1710,95,97,201
282,906,2242,95,97,201
282,906,2663,95,97,201
282,906,3211,95,97,201
282,1104,1106,95,97,201
282,1104,1684,95,97,201
282,1160,1703,95,97,201
282,1160,1710,95,97,201
282,1160,2242,95,97,201
282,1160,9178,95,97,201
282,1420,41,95,97,201
282,1420,906,95,97,201
282,1420,1104,95,97,201
282,1420,1106,95,97,201
282,1420,1703,95,97,201
282,1420,1710,95,97,201
282,1420,2242,95,97,201
282,1420,3211,95,97,201
282,1420,7615,95,97,201
282,1420,9178,95,97,201
282,1594,41,95,97,201
282,1594,301,95,97,201
282,1594,808,95,97,201
282,1594,809,95,97,201
282,1594,906,95,97,201
282,1594,1104,95,97,201
282,1594,1106,95,97,201
282,1594,1420,95,97,201
282,1594,1684,95,98,201
282,1594,1703,95,97,201
282,1594,1710,95,97,201
282,1594,2242,95,97,201
282,1594,2327,95,97,201
282,1594,2663,95,97,201
282,1594,3211,95,97,201
282,1594,7615,95,97,201
282,1594,9178,95,97,201
282,1703,41,95,97,201
282,1703,1104,95,97,201
282,1703,1710,95,97,201
282,1710,1703,95,97,201
282,1856,41,95,97,201
282,1856,906,95,97,201
282,1856,2663,95,97,201
282,2242,41,95,97,201
282,2242,906,95,97,201
282,2242,1104,95,97,201
282,2242,1703,95,97,201
282,2242,1710,95,97,201
282,2242,9178,95,97,201
282,2327,41,95,97,201
282,2327,808,95,97,201
282,2327,809,95,97,201
282,2327,906,95,97,201
282,2327,1104,95,97,201
282,2327,1106,95,97,201
282,2327,1136,95,97,201
282,2327,1420,95,97,201
282,2327,1684,95,97,201
282,2327,1703,95,97,201
282,2327,1710,95,97,201
282,2327,2242,95,97,201
282,2327,2663,95,97,201
282,2327,3032,95,97,201
282,2327,3211,95,97,201
282,2327,7475,95,97,201
282,2327,7615,95,97,201
282,2327,9178,95,97,201
282,2327,10453,95,97,201
282,2869,41,95,97,201
282,2869,301,95,97,201
282,2869,808,95,97,201
282,2869,809,95,97,201
282,2869,906,95,97,201
282,2869,1104,95,97,201
282,2869,1106,95,97,201
282,2869,1136,95,97,201
282,2869,1420,95,97,201
282,2869,1594,95,97,201
282,2869,1684,95,98,201
282,2869,1703,95,97,201
282,2869,1710,95,97,201
282,2869,2242,95,97,201
282,2869,2327,95,97,201
282,2869,2663,95,97,201
282,2869,3211,95,97,201
282,2869,7475,95,97,201
282,2869,7615,95,97,201
282,2869,9178,95,97,201
282,2869,10453,95,97,201
282,3211,41,95,97,201
282,3211,906,95,97,201
282,3211,1104,95,97,201
282,9178,1703,95,97,201
282,9178,1710,95,97,201
282,9178,2242,95,97,201
283,808,1104,96,98,364
283,809,1104,96,98,364
285,2606,625,96,98,300
285,2606,769,96,98,300
285,2606,1847,96,98,300
285,2606,2185,96,98,300
285,2610,625,96,98,300
285,2610,769,96,98,300
285,2610,1779,96,98,300
285,2610,1847,96,98,300
285,2610,2185,96,98,300
287,19,41,97,100,351
287,19,1703,97,100,351
287,19,1710,97,100,351
287,19,2242,97,100,351
287,19,9178,97,100,351
287,506,1710,97,100,351
287,506,2242,97,100,351
287,507,1710,97,100,351
287,509,1710,97,100,351
287,509,2242,97,100,351
287,2670,1710,97,100,351
289,7475,2327,98,100,282
289,7475,2848,98,101,282
290,1160,41,98,100,313
290,1160,906,98,100,313
290,1160,1104,98,101,313
290,1160,1420,98,100,313
290,1160,1703,98,100,313
290,1160,1710,98,100,313
290,1160,2242,98,100,313
290,1160,9178,98,100,313
290,2831,41,98,101,313
290,2831,1703,98,101,313
290,2831,1710,98,101,313
290,2831,2242,98,101,313
290,2831,9178,98,101,313
290,2869,41,98,100,313
290,2869,906,98,100,313
290,2869,1104,98,100,313
290,2869,1703,98,100,313
290,2869,1710,98,100,313
290,2869,2242,98,100,313
290,2869,2663,98,100,313
290,2869,3211,98,100,313
290,2869,7615,98,100,313
290,2869,9178,98,100,313
290,8371,41,98,101,313
290,8371,906,98,101,313
290,8371,1104,98,101,313
290,8371,1420,98,100,313
290,8371,1703,98,101,313
290,8371,1710,98,101,313
290,8371,2242,98,100,313
290,8371,9178,98,100,313
291,1710,506,98,101,318
291,1710,507,98,101,318
291,1710,509,98,101,318
291,1710,2670,98,101,318
291,2242,506,98,101,318
291,2242,507,98,101,318
291,2242,509,98,101,318
291,2242,2670,98,101,318
292,41,301,98,100,308
292,41,808,98,100,308
292,41,809,98,100,308
292,41,1420,98,100,308
292,41,1594,98,100,308
292,41,2327,98,100,308
292,41,2869,98,100,308
292,727,808,98,101,308
292,727,809,98,101,308
292,727,2327,98,101,308
292,727,2869,98,101,308
292,906,301,98,100,308
292,906,808,98,100,308
292,906,809,98,100,308
292,906,1594,98,100,308
292,906,2327,98,100,308
292,906,2869,98,100,308
292,1104,808,98,100,308
292,1104,809,98,100,308
292,1104,1594,98,100,308
292,1104,2327,98,100,308
292,1104,2869,98,100,308
292,1703,301,98,100,308
292,1703,808,98,100,308
292,1703,809,98,100,308
292,1703,1420,98,100,308
292,1703,1594,98,100,308
292,1703,2327,98,100,308
292,1703,2869,98,100,308
292,1710,301,98,100,308
292,1710,808,98,100,308
292,1710,809,98,100,308
292,1710,1160,98,100,308
292,1710,1420,98,100,308
292,1710,1594,98,100,308
292,1710,2327,98,100,308
292,1710,2869,98,100,308
292,2242,301,98,100,308
292,2242,808,98,100,308
292,2242,809,98,100,308
292,2242,1160,98,100,308
292,2242,1420,98,100,308
292,2242,1594,98,100,308
292,2242,2327,98,100,308
292,2242,2869,98,100,308
292,3211,808,98,100,308
292,3211,809,98,100,308
292,3211,2327,98,100,308
292,3211,2869,98,100,308
292,9178,301,98,100,308
292,9178,808,98,100,308
292,9178,809,98,100,308
292,9178,1420,98,100,308
292,9178,1594,98,100,308
293,906,809,98,100,289
293,1710,808,98,100,289
293,1710,1594,98,100,289
293,2242,301,98,100,289
293,2242,808,98,100,289
293,2242,809,98,100,289
293,2242,1594,98,100,289
294,19,41,98,101,302
294,19,1703,98,101,302
294,19,1710,98,101,302
294,19,2242,98,101,302
294,19,9178,98,101,302
294,504,1703,98,101,302
294,504,1710,98,101,302
294,504,2242,98,101,302
294,504,9178,98,101,302
294,506,41,98,101,302
294,506,906,98,101,302
294,506,1104,98,101,302
294,506,1703,98,101,302
294,506,1710,98,101,302
294,506,2242,98,101,302
294,506,9178,98,101,302
294,507,41,98,101,302
294,507,1703,98,101,302
294,507,1710,98,101,302
294,507,2242,98,101,302
294,507,9178,98,101,302
294,509,41,98,101,302
294,509,1703,98,101,302
294,509,1710,98,101,302
294,509,2242,98,101,302
294,509,9178,98,101,302
294,2670,41,98,101,302
294,2670,906,98,101,302
294,2670,1703,98,101,302
294,2670,1710,98,101,302
294,2670,2242,98,101,302
294,2670,9178,98,101,302
296,41,301,99,101,281
296,41,808,99,101,281
296,41,809,99,101,281
296,41,1420,99,101,281
296,41,1594,99,101,281
296,41,2327,99,101,281
296,41,2869,99,101,281
296,906,301,99,101,281
296,906,808,99,101,281
296,906,809,99,101,281
296,906,1420,99,101,281
296,906,1594,99,101,281
296,906,2327,99,101,281
296,906,2869,99,101,281
296,1104,301,99,101,281
296,1104,808,99,101,281
296,1104,809,99,101,281
296,1104,1594,99,101,281
296,1104,2327,99,101,281
296,1104,2869,99,101,281
296,1703,301,99,101,281
296,1703,808,99,101,281
296,1703,809,99,101,281
296,1703,1420,99,101,281
296,1703,1594,99,101,281
296,1703,2327,99,101,281
296,1703,2869,99,101,281
296,1710,301,99,101,281
296,1710,808,99,101,281
296,1710,809,99,101,281
296,1710,1160,99,101,281
296,1710,1420,99,101,281
296,1710,1594,99,101,281
296,1710,2327,99,101,281
296,1710,2869,99,101,281
296,2242,301,99,101,281
296,2242,808,99,101,281
296,2242,809,99,101,281
296,2242,1160,99,101,281
296,2242,1420,99,101,281
296,2242,1594,99,101,281
296,2242,2327,99,101,281
296,2242,2869,99,101,281
296,2663,808,99,101,281
296,2663,809,99,101,281
296,2663,2327,99,101,281
296,2663,2869,99,101,281
296,3211,808,99,101,281
296,3211,809,99,101,281
296,3211,2327,99,101,281
296,3211,2869,99,101,281
296,7615,808,99,101,281
296,7615,809,99,101,281
296,7615,2327,99,101,281
296,7615,2869,99,101,281
296,9178,301,99,101,281
296,9178,808,99,101,281
296,9178,809,99,101,281
296,9178,1420,99,101,281
296,9178,1594,99,101,281
296,9178,2869,99,101,281
297,1710,506,99,102,336
297,1710,507,99,102,336
297,1710,509,99,102,336
297,1710,2670,99,102,336
297,2242,506,99,102,336
297,2242,507,99,102,336
297,2242,509,99,102,336
297,2242,2670,99,102,336
297,2606,506,99,102,336
297,2606,507,99,102,336
297,2606,509,99,102,336
297,2606,2670,99,102,336
297,7475,504,99,102,336
297,7475,506,99,102,336
297,7475,507,99,102,336
297,7475,509,99,102,336
297,7475,2670,99,102,336
297,9178,506,99,102,336
297,9178,507,99,102,336
297,9178,2670,99,102,336
298,301,41,99,101,282
298,301,1703,99,101,282
298,301,1710,99,101,282
298,301,2242,99,101,282
298,301,9178,99,101,282
298,808,41,99,101,282
298,808,906,99,101,282
298,808,1104,99,101,282
298,808,1703,99,101,282
298,808,1710,99,101,282
298,808,2242,99,101,282
298,808,3211,99,101,282
298,808,9178,99,101,282
298,809,41,99,101,282
298,809,906,99,101,282
298,809,1104,99,101,282
298,809,1703,99,101,282
298,809,1710,99,101,282
298,809,2242,99,101,282
298,809,9178,99,101,282
298,1420,41,99,101,282
298,1420,1703,99,101,282
298,1420,1710,99,101,282
298,1420,2242,99,101,282
298,1420,9178,99,101,282
298,1594,41,99,101,282
298,1594,906,99,101,282
298,1594,1104,99,101,282
298,1594,1420,99,101,282
298,1594,1703,99,101,282
298,1594,1710,99,101,282
298,1594,2242,99,101,282
298,1594,9178,99,101,282
298,2327,41,99,101,282
298,2327,906,99,101,282
298,2327,1104,99,101,282
298,2327,1703,99,101,282
298,2327,1710,99,101,282
298,2327,2242,99,101,282
298,2327,3211,99,101,282
298,2610,906,99,101,282
298,2869,41,99,101,282
298,2869,906,99,101,282
298,2869,1104,99,101,282
298,2869,1703,99,101,282
298,2869,1710,99,101,282
298,2869,2242,99,101,282
298,3273,906,99,101,282
300,41,808,99,101,327
300,41,809,99,101,327
300,41,1594,99,101,327
300,41,2327,99,101,327
300,41,2848,99,102,327
300,41,2869,99,101,327
300,906,808,99,101,327
300,906,809,99,101,327
300,906,1594,99,101,327
300,906,2327,99,101,327
300,906,2848,99,102,327
300,906,2869,99,101,327
300,1104,808,99,101,327
300,1104,809,99,101,327
300,1104,1594,99,101,327
300,1104,2327,99,101,327
300,1104,2869,99,101,327
300,1106,809,99,101,327
300,1703,808,99,101,327
300,1703,809,99,101,327
300,1703,1594,99,101,327
300,1703,2327,99,101,327
300,1703,2848,99,102,327
300,1703,2869,99,101,327
300,1710,808,99,101,327
300,1710,809,99,101,327
300,1710,1160,99,101,327
300,1710,1594,99,101,327
300,1710,2327,99,101,327
300,1710,2848,99,102,327
300,1710,2869,99,101,327
300,2242,808,99,101,327
300,2242,809,99,101,327
300,2242,1160,99,101,327
300,2242,1594,99,101,327
300,2242,2327,99,101,327
300,2242,2848,99,102,327
300,2242,2869,99,101,327
300,2663,808,99,101,327
300,2663,809,99,101,327
300,2663,2327,99,101,327
300,2663,2848,99,102,327
300,2663,2869,99,101,327
300,3211,808,99,101,327
300,3211,809,99,101,327
300,3211,1594,99,101,327
300,3211,2327,99,101,327
300,3211,2869,99,101,327
300,7615,808,99,101,327
300,7615,809,99,101,327
300,7615,1594,99,101,327
300,7615,2327,99,101,327
300,7615,2869,99,101,327
300,9178,808,99,101,327
300,9178,809,99,101,327
300,9178,1594,99,101,327
300,9178,2869,99,101,327
301,1594,1710,99,101,282
304,41,2831,99,102,320
304,41,2869,99,101,320
304,41,8371,99,102,320
304,906,2831,99,102,320
304,906,2869,99,101,320
304,906,8371,99,102,320
304,1703,2831,99,102,320
304,1703,8371,99,102,320
304,1710,1160,99,101,320
304,1710,2831,99,101,320
304,1710,8371,99,102,320
304,2242,1160,99,101,320
304,2242,2831,99,101,320
304,2242,2869,99,101,320
304,2242,8371,99,101,320
304,9178,1160,99,101,320
304,9178,2831,99,101,320
307,1710,506,100,103,321
307,1710,507,100,103,321
307,1710,509,100,103,321
307,1710,2670,100,103,321
307,2242,506,100,103,321
307,2242,507,100,103,321
307,2242,509,100,103,321
307,2242,2670,100,103,321
307,9178,2670,100,103,321
308,41,301,100,102,254
308,41,808,100,102,254
308,41,809,100,102,254
308,41,1420,100,102,254
308,41,1594,100,102,254
308,41,2327,100,102,254
308,41,2869,100,102,254
308,906,808,100,102,254
308,906,809,100,102,254
308,906,1594,100,102,254
308,906,2327,100,102,254
308,906,2869,100,102,254
308,1104,808,100,102,254
308,1104,809,100,102,254
308,1703,301,100,102,254
308,1703,808,100,102,254
308,1703,809,100,102,254
308,1703,1420,100,102,254
308,1703,1594,100,102,254
308,1703,2327,100,102,254
308,1703,2869,100,102,254
308,1710,301,100,102,254
308,1710,808,100,102,254
308,1710,809,100,102,254
308,1710,1420,100,102,254
308,1710,1594,100,102,254
308,1710,2327,100,102,254
308,1710,2869,100,102,254
308,2242,301,100,102,254
308,2242,808,100,102,254
308,2242,809,100,102,254
308,2242,1420,100,102,254
308,2242,1594,100,102,254
308,2242,2327,100,102,254
308,2242,2869,100,102,254
308,9178,808,100,102,254
308,9178,1594,100,102,254
309,41,2848,100,103,318
309,41,2869,100,102,318
309,906,2848,100,103,318
309,906,2869,100,102,318
309,1104,2869,100,102,318
309,1703,2848,100,103,318
309,1703,2869,100,102,318
309,1710,1160,100,102,318
309,1710,2848,100,103,318
309,1710,2869,100,102,318
309,2242,1160,100,102,318
309,2242,2848,100,103,318
309,2242,2869,100,102,318
309,2327,2869,100,102,318
309,2663,2848,100,103,318
309,2663,2869,100,102,318
309,3211,2869,100,102,318
309,7615,2869,100,102,318
312,41,1160,103,105,320
312,41,2848,103,106,320
312,41,2869,103,105,320
312,301,2869,103,105,320
312,808,2869,103,105,320
312,809,2869,103,105,320
312,906,1160,103,105,320
312,906,2848,103,106,320
312,906,2869,103,105,320
312,1104,2848,103,106,320
312,1104,2869,103,105,320
312,1106,2869,103,105,320
312,1136,2848,103,106,320
312,1136,2869,103,105,320
312,1420,2869,103,105,320
312,1684,2869,103,106,320
312,1703,1160,103,106,320
312,1703,2848,103,106,320
312,1703,2869,103,105,320
312,1710,1160,103,105,320
312,1710,2848,103,106,320
312,1710,2869,103,105,320
312,2242,769,103,106,320
312,2242,1160,103,105,320
312,2242,2848,103,106,320
312,2242,2869,103,105,320
312,2327,2848,103,106,320
312,2327,2869,103,105,320
312,2663,2848,103,106,320
312,2663,2869,103,105,320
312,3032,2848,103,106,320
312,3211,2848,103,106,320
312,3211,2869,103,105,320
312,7475,2848,103,106,320
312,7475,2869,103,105,320
312,7615,2848,103,106,320
312,7615,2869,103,105,320
312,9178,1160,103,105,320
312,9178,2848,103,106,320
312,9178,2869,103,105,320
312,10453,2869,103,105,320
313,41,808,103,105,288
313,41,809,103,105,288
313,41,1160,103,105,288
313,41,1594,103,105,288
313,41,2327,103,105,288
313,41,2848,103,106,288
313,41,2869,103,105,288
313,41,3273,103,105,288
313,301,808,103,105,288
313,301,809,103,105,288
313,301,1594,103,105,288
313,808,809,103,105,288
313,808,1594,103,105,288
313,808,2869,103,105,288
313,809,808,103,105,288
313,809,1594,103,105,288
313,809,2869,103,105,288
313,906,808,103,105,288
313,906,809,103,105,288
313,906,1160,103,105,288
313,906,1594,103,105,288
313,906,2327,103,105,288
313,906,2848,103,106,288
313,906,2869,103,105,288
313,906,3273,103,105,288
313,1104,808,103,105,288
313,1104,809,103,105,288
313,1104,1594,103,105,288
313,1104,2327,103,105,288
313,1104,2848,103,106,288
313,1104,2869,103,105,288
313,1106,808,103,105,288
313,1106,809,103,105,288
313,1106,1594,103,105,288
313,1106,2327,103,105,288
313,1106,2869,103,105,288
313,1136,809,103,105,288
313,1136,2327,103,105,288
313,1136,2848,103,106,288
313,1136,2869,103,105,288
313,1420,808,103,105,288
313,1420,809,103,105,288
313,1420,1594,103,105,288
313,1594,808,103,105,288
313,1594,809,103,105,288
313,1684,808,103,105,288
313,1684,809,103,106,288
313,1684,1594,103,106,288
313,1684,2327,103,105,288
313,1684,2869,103,106,288
313,1703,808,103,105,288
313,1703,809,103,105,288
313,1703,1160,103,106,288
313,1703,1594,103,105,288
313,1703,2327,103,105,288
313,1703,2848,103,106,288
313,1703,2869,103,105,288
313,1710,808,103,105,288
313,1710,809,103,105,288
313,1710,1160,103,105,288
313,1710,1594,103,105,288
313,1710,2327,103,105,288
313,1710,2848,103,106,288
313,1710,2869,103,105,288
313,2242,808,103,105,288
313,2242,809,103,105,288
313,2242,1160,103,105,288
313,2242,1594,103,105,288
313,2242,2327,103,105,288
313,2242,2848,103,106,288
313,2242,2869,103,105,288
313,2242,3273,103,105,288
313,2327,808,103,105,288
313,2327,809,103,105,288
313,2327,2848,103,106,288
313,2327,2869,103,105,288
313,2663,808,103,105,288
313,2663,809,103,105,288
313,2663,1594,103,105,288
313,2663,2327,103,105,288
313,2663,2848,103,106,288
313,2663,2869,103,105,288
313,3032,2848,103,106,288
313,3211,808,103,105,288
313,3211,809,103,105,288
313,3211,1594,103,105,288
313,3211,2327,103,105,288
313,3211,2848,103,106,288
313,3211,2869,103,105,288
313,7475,809,103,105,288
313,7475,2327,103,105,288
313,7475,2848,103,106,288
313,7475,2869,103,105,288
313,7615,808,103,105,288
313,7615,809,103,105,288
313,7615,1594,103,105,288
313,7615,2327,103,105,288
313,7615,2848,103,106,288
313,7615,2869,103,105,288
313,9178,808,103,105,288
313,9178,809,103,105,288
313,9178,1160,103,105,288
313,9178,1594,103,105,288
313,9178,2327,103,105,288
313,9178,2848,103,106,288
313,9178,2869,103,105,288
313,10453,808,103,105,288
313,10453,809,103,105,288
313,10453,2327,103,105,288
313,10453,2869,103,105,288
317,769,906,105,108,357
317,1847,906,105,108,357
317,2848,41,105,108,357
317,2848,906,105,108,357
317,2848,1104,105,108,357
317,2848,1106,105,108,357
317,2848,1136,105,108,357
317,2848,1703,105,108,357
317,2848,1710,105,108,357
317,2848,2242,105,108,357
317,2848,2327,105,108,357
317,2848,2663,105,108,357
317,2848,3032,105,108,357
317,2848,3211,105,108,357
317,2848,7475,105,108,357
317,2848,7615,105,108,357
317,2848,9178,105,108,357
318,19,1710,105,108,391
318,504,41,105,108,391
318,504,1703,105,108,391
318,504,1710,105,108,391
318,506,41,105,108,391
318,506,906,105,108,391
318,506,1104,105,108,391
318,506,1703,105,108,391
318,506,1710,105,108,391
318,507,41,105,108,391
318,507,906,105,108,391
318,507,1104,105,108,391
318,507,1703,105,108,391
318,507,1710,105,108,391
318,509,41,105,108,391
318,509,906,105,108,391
318,509,1104,105,108,391
318,509,1703,105,108,391
318,509,1710,105,108,391
318,2670,41,105,108,391
318,2670,906,105,108,391
318,2670,1104,105,108,391
318,2670,1703,105,108,391
318,2670,1710,105,108,391
319,41,301,105,107,250
319,41,808,105,107,250
319,41,809,105,107,250
319,41,906,105,107,250
319,41,1160,105,107,250
319,41,1420,105,107,250
319,41,1594,105,107,250
319,41,1856,105,107,250
319,41,2242,105,107,250
319,41,2327,105,107,250
319,41,2610,105,107,250
319,41,2869,105,107,250
319,41,3273,105,107,250
319,41,9178,105,107,250
319,301,808,105,107,250
319,301,809,105,107,250
319,301,1160,105,107,250
319,301,1420,105,107,250
319,301,1594,105,107,250
319,301,2327,105,107,250
319,301,2869,105,107,250
319,808,301,105,107,250
319,808,809,105,107,250
319,808,1160,105,107,250
319,808,1420,105,107,250
319,808,1594,105,107,250
319,808,2327,105,107,250
319,808,2869,105,107,250
319,808,3273,105,107,250
319,809,301,105,107,250
319,809,808,105,107,250
319,809,1160,105,107,250
319,809,1420,105,107,250
319,809,1594,105,107,250
319,809,2327,105,107,250
319,809,2869,105,107,250
319,809,3273,105,107,250
319,906,41,105,107,250
319,906,301,105,107,250
319,906,808,105,107,250
319,906,809,105,107,250
319,906,1160,105,107,250
319,906,1420,105,107,250
319,906,1594,105,107,250
319,906,1856,105,107,250
319,906,2242,105,107,250
319,906,2327,105,107,250
319,906,2610,105,107,250
319,906,2869,105,107,250
319,906,3273,105,107,250
319,906,9178,105,107,250
319,1104,41,105,107,250
319,1104,301,105,107,250
319,1104,808,105,107,250
319,1104,809,105,107,250
319,1104,906,105,107,250
319,1104,1160,105,108,250
319,1104,1420,105,107,250
319,1104,1594,105,107,250
319,1104,1856,105,107,250
319,1104,2242,105,107,250
319,1104,2327,105,107,250
319,1104,2610,105,108,250
319,1104,2869,105,107,250
319,1104,3273,105,108,250
319,1104,9178,105,107,250
319,1106,41,105,107,250
319,1106,301,105,107,250
319,1106,808,105,107,250
319,1106,809,105,107,250
319,1106,906,105,107,250
319,1106,1420,105,107,250
319,1106,1594,105,107,250
319,1106,2242,105,107,250
319,1106,2327,105,107,250
319,1106,2869,105,107,250
319,1106,3273,105,108,250
319,1136,41,105,107,250
319,1136,301,105,107,250
319,1136,808,105,107,250
319,1136,809,105,107,250
319,1136,906,105,107,250
319,1136,1420,105,107,250
319,1136,1594,105,107,250
319,1136,1856,105,107,250
319,1136,2327,105,107,250
319,1136,2869,105,107,250
319,1136,3273,105,108,250
319,1420,301,105,107,250
319,1420,808,105,107,250
319,1420,809,105,107,250
319,1420,1160,105,107,250
319,1420,1594,105,107,250
319,1420,2327,105,107,250
319,1420,2869,105,107,250
319,1594,301,105,107,250
319,1594,808,105,107,250
319,1594,809,105,107,250
319,1594,1160,105,107,250
319,1594,1420,105,107,250
319,1594,2327,105,107,250
319,1594,2869,105,107,250
319,1684,41,105,107,250
319,1684,301,105,107,250
319,1684,808,105,107,250
319,1684,809,105,108,250
319,1684,906,105,107,250
319,1684,1420,105,107,250
319,1684,1594,105,108,250
319,1684,2242,105,107,250
319,1684,2327,105,107,250
319,1684,2869,105,108,250
319,1703,41,105,107,250
319,1703,301,105,107,250
319,1703,808,105,107,250
319,1703,809,105,107,250
319,1703,906,105,107,250
319,1703,1160,105,108,250
319,1703,1420,105,107,250
319,1703,1594,105,107,250
319,1703,1856,105,107,250
319,1703,2242,105,107,250
319,1703,2327,105,107,250
319,1703,2610,105,108,250
319,1703,2869,105,107,250
319,1703,3273,105,108,250
319,1703,9178,105,107,250
319,1710,41,105,107,250
319,1710,301,105,107,250
