req,origin_station,destination_station,start_driving_time,arriving_time,Rev
336,1847,2242,108,111,367
336,1847,2663,108,111,367
336,1847,3211,108,111,367
336,1847,9178,108,111,367
336,2185,41,108,111,367
336,2185,906,108,111,367
336,2185,1104,108,111,367
336,2185,1703,108,111,367
336,2185,1710,108,111,367
336,2185,2242,108,111,367
336,2185,2663,108,111,367
336,2185,3211,108,111,367
336,2185,7615,108,111,367
336,2185,9178,108,111,367
336,3098,906,108,111,367
336,10152,41,108,111,367
336,10152,906,108,111,367
336,10152,1104,108,112,367
336,10152,1703,108,112,367
336,10152,1710,108,111,367
336,10152,2242,108,111,367
336,10152,3211,108,111,367
336,10152,7615,108,111,367
336,10152,9178,108,111,367
340,41,906,109,111,291
340,41,1104,109,111,291
340,41,1106,109,111,291
340,41,1684,109,111,291
340,41,1703,109,111,291
340,41,1710,109,111,291
340,41,2242,109,111,291
340,41,2663,109,111,291
340,41,3211,109,111,291
340,41,9178,109,111,291
340,301,41,109,111,291
340,301,906,109,111,291
340,301,1104,109,111,291
340,301,1106,109,111,291
340,301,1684,109,112,291
340,301,1703,109,111,291
340,301,1710,109,111,291
340,301,2242,109,111,291
340,301,2663,109,111,291
340,301,3211,109,111,291
340,301,7615,109,111,291
340,301,9178,109,111,291
340,444,1710,109,111,291
340,444,2242,109,111,291
340,808,41,109,111,291
340,808,72,109,112,291
340,808,727,109,112,291
340,808,906,109,111,291
340,808,1104,109,111,291
340,808,1106,109,111,291
340,808,1136,109,111,291
340,808,1684,109,111,291
340,808,1703,109,111,291
340,808,1710,109,111,291
340,808,2242,109,111,291
340,808,2663,109,111,291
340,808,3211,109,111,291
340,808,7475,109,111,291
340,808,7615,109,111,291
340,808,9178,109,111,291
340,809,41,109,111,291
340,809,72,109,112,291
340,809,727,109,112,291
340,809,906,109,111,291
340,809,1104,109,111,291
340,809,1106,109,111,291
340,809,1136,109,111,291
340,809,1684,109,111,291
340,809,1703,109,111,291
340,809,1710,109,111,291
340,809,2242,109,111,291
340,809,2663,109,111,291
340,809,3211,109,111,291
340,809,7475,109,111,291
340,809,7615,109,111,291
340,809,9178,109,111,291
340,906,41,109,111,291
340,906,1104,109,111,291
340,906,1106,109,111,291
340,906,1684,109,111,291
340,906,1703,109,111,291
340,906,1710,109,111,291
340,906,2242,109,111,291
340,906,2663,109,111,291
340,906,3211,109,111,291
340,1160,41,109,111,291
340,1160,906,109,111,291
340,1160,1104,109,112,291
340,1160,1106,109,112,291
340,1160,1684,109,112,291
340,1160,1703,109,111,291
340,1160,1710,109,111,291
340,1160,2242,109,111,291
340,1160,2663,109,112,291
340,1160,3211,109,111,291
340,1160,7615,109,111,291
340,1160,9178,109,111,291
340,1420,41,109,111,291
340,1420,906,109,111,291
340,1420,1104,109,111,291
340,1420,1106,109,111,291
340,1420,1684,109,111,291
340,1420,1703,109,111,291
340,1420,1710,109,111,291
340,1420,2242,109,111,291
340,1420,2663,109,111,291
340,1420,3211,109,111,291
340,1420,7615,109,111,291
340,1420,9178,109,111,291
340,1594,41,109,111,291
340,1594,72,109,112,291
340,1594,906,109,111,291
340,1594,1104,109,111,291
340,1594,1106,109,111,291
340,1594,1136,109,111,291
340,1594,1684,109,112,291
340,1594,1703,109,111,291
340,1594,1710,109,111,291
340,1594,2242,109,111,291
340,1594,2663,109,111,291
340,1594,3211,109,111,291
340,1594,7615,109,111,291
340,1594,9178,109,111,291
340,1856,41,109,111,291
340,1856,906,109,111,291
340,1856,1710,109,111,291
340,1856,2663,109,111,291
340,2242,41,109,111,291
340,2242,906,109,111,291
340,2242,1104,109,111,291
340,2242,1703,109,111,291
340,2242,1710,109,111,291
340,2242,3211,109,111,291
340,2242,9178,109,111,291
340,2327,41,109,111,291
340,2327,72,109,112,291
340,2327,906,109,111,291
340,2327,1104,109,111,291
340,2327,1106,109,111,291
340,2327,1136,109,111,291
340,2327,1684,109,111,291
340,2327,1703,109,111,291
340,2327,1710,109,111,291
340,2327,2242,109,111,291
340,2327,2663,109,111,291
340,2327,2900,109,111,291
340,2327,3211,109,111,291
340,2327,7475,109,111,291
340,2327,7615,109,111,291
340,2327,9178,109,111,291
340,2831,1703,109,112,291
340,2831,1710,109,112,291
340,2831,2242,109,112,291
340,2831,9178,109,112,291
340,2869,41,109,111,291
340,2869,72,109,112,291
340,2869,906,109,111,291
340,2869,1104,109,111,291
340,2869,1106,109,111,291
340,2869,1136,109,111,291
340,2869,1684,109,112,291
340,2869,1703,109,111,291
340,2869,1710,109,111,291
340,2869,2242,109,111,291
340,2869,2663,109,111,291
340,2869,3211,109,111,291
340,2869,7475,109,111,291
340,2869,7615,109,111,291
340,2869,9178,109,111,291
340,3273,41,109,111,291
340,3273,906,109,111,291
340,3273,1104,109,111,291
340,3273,1703,109,111,291
340,3273,1710,109,111,291
340,3273,2242,109,111,291
340,3273,2663,109,111,291
340,3273,3211,109,111,291
340,3273,7615,109,111,291
340,8371,1703,109,112,291
340,8371,1710,109,112,291
340,8371,2242,109,111,291
340,8371,9178,109,111,291
340,9178,41,109,111,291
340,9178,1703,109,111,291
340,9178,1710,109,111,291
340,9178,2242,109,111,291
343,41,808,109,111,341
343,41,809,109,111,341
343,41,1594,109,111,341
343,41,2327,109,111,341
343,41,2869,109,111,341
343,906,808,109,111,341
343,906,809,109,111,341
343,906,1594,109,111,341
343,906,2327,109,111,341
343,906,2869,109,111,341
343,1104,808,109,111,341
343,1104,809,109,111,341
343,1703,808,109,111,341
343,1703,809,109,111,341
343,1703,1594,109,111,341
343,1703,2327,109,111,341
343,1703,2869,109,111,341
343,1710,808,109,111,341
343,1710,809,109,111,341
343,1710,1594,109,111,341
343,1710,2327,109,111,341
343,1710,2869,109,111,341
343,2242,808,109,111,341
343,2242,809,109,111,341
343,2242,1594,109,111,341
343,2242,2327,109,111,341
343,2242,2869,109,111,341
343,9178,808,109,111,341
343,9178,1594,109,111,341
345,808,41,110,112,270
345,808,906,110,112,270
345,808,1703,110,112,270
345,808,1710,110,112,270
345,808,2242,110,112,270
345,809,41,110,112,270
345,809,1703,110,112,270
345,809,1710,110,112,270
345,809,2242,110,112,270
345,1594,41,110,112,270
345,1594,1703,110,112,270
345,1594,1710,110,112,270
345,1594,2242,110,112,270
345,1594,9178,110,112,270
345,2353,41,110,113,270
345,2353,906,110,112,270
345,2353,1710,110,113,270
345,2353,2242,110,113,270
345,2353,2663,110,112,270
345,2610,906,110,112,270
345,2869,906,110,112,270
347,301,41,110,112,276
347,301,1703,110,112,276
347,301,1710,110,112,276
347,301,2242,110,112,276
347,301,9178,110,112,276
347,808,41,110,112,276
347,808,906,110,112,276
347,808,1104,110,112,276
347,808,1703,110,112,276
347,808,1710,110,112,276
347,808,2242,110,112,276
347,808,3211,110,112,276
347,808,9178,110,112,276
347,809,41,110,112,276
347,809,906,110,112,276
347,809,1104,110,112,276
347,809,1703,110,112,276
347,809,1710,110,112,276
347,809,2242,110,112,276
347,809,3211,110,112,276
347,809,9178,110,112,276
347,1420,41,110,112,276
347,1420,1703,110,112,276
347,1420,1710,110,112,276
347,1420,2242,110,112,276
347,1420,9178,110,112,276
347,1594,41,110,112,276
347,1594,906,110,112,276
347,1594,1104,110,112,276
347,1594,1703,110,112,276
347,1594,1710,110,112,276
347,1594,2242,110,112,276
347,1594,9178,110,112,276
347,2327,41,110,112,276
347,2327,906,110,112,276
347,2327,1104,110,112,276
347,2327,1703,110,112,276
347,2327,1710,110,112,276
347,2327,2242,110,112,276
347,2327,3211,110,112,276
347,2327,7615,110,112,276
347,2606,41,110,112,276
347,2606,906,110,112,276
347,2606,1710,110,113,276
347,2606,2242,110,112,276
347,2606,2663,110,112,276
347,2610,41,110,112,276
347,2610,906,110,112,276
347,2610,1104,110,113,276
347,2610,1106,110,113,276
347,2610,1703,110,113,276
347,2610,1710,110,113,276
347,2610,2242,110,112,276
347,2610,2663,110,112,276
347,2610,3211,110,112,276
347,2610,7475,110,112,276
347,2610,7615,110,112,276
347,2610,9178,110,113,276
347,2869,41,110,112,276
347,2869,906,110,112,276
347,2869,1104,110,112,276
347,2869,1703,110,112,276
347,2869,1710,110,112,276
347,2869,2242,110,112,276
347,2869,3211,110,112,276
347,2869,9178,110,112,276
347,3273,41,110,112,276
347,3273,906,110,112,276
347,3273,1104,110,112,276
347,3273,1703,110,112,276
347,3273,1710,110,112,276
347,3273,2242,110,112,276
347,3273,2663,110,112,276
347,3273,3211,110,112,276
347,3273,7615,110,112,276
353,2242,1669,111,115,505
353,7615,1669,111,115,505
353,9178,1669,111,115,505
353,10453,1669,111,115,505
354,625,906,111,114,268
354,769,41,111,114,268
354,769,906,111,114,268
354,769,1160,111,113,268
354,769,2242,111,114,268
354,769,2663,111,114,268
354,769,3211,111,114,268
354,769,9178,111,114,268
354,1847,41,111,114,268
354,1847,906,111,114,268
354,1847,1160,111,113,268
354,1847,2242,111,114,268
354,1847,2663,111,114,268
354,2185,41,111,114,268
354,2185,906,111,114,268
354,2185,1160,111,113,268
354,2185,2242,111,114,268
354,2185,2663,111,114,268
354,2185,9178,111,114,268
357,41,301,112,114,276
357,41,808,112,114,276
357,41,809,112,114,276
357,41,1420,112,114,276
357,41,1594,112,114,276
357,41,2327,112,114,276
357,41,2869,112,114,276
357,727,809,112,115,276
357,727,2327,112,115,276
357,727,2869,112,115,276
357,906,301,112,114,276
357,906,808,112,114,276
357,906,809,112,114,276
357,906,1160,112,114,276
357,906,1594,112,114,276
357,906,2327,112,114,276
357,906,2869,112,114,276
357,1104,808,112,114,276
357,1104,809,112,114,276
357,1104,1594,112,114,276
357,1104,2327,112,114,276
357,1104,2869,112,114,276
357,1703,41,112,114,276
357,1703,301,112,114,276
357,1703,808,112,114,276
357,1703,809,112,114,276
357,1703,1420,112,114,276
357,1703,1594,112,114,276
357,1703,2327,112,114,276
357,1703,2869,112,114,276
357,1710,301,112,114,276
357,1710,808,112,114,276
357,1710,809,112,114,276
357,1710,1160,112,114,276
357,1710,1420,112,114,276
357,1710,1594,112,114,276
357,1710,2242,112,114,276
357,1710,2327,112,114,276
357,1710,2869,112,114,276
357,1710,9178,112,114,276
357,2242,301,112,114,276
357,2242,808,112,114,276
357,2242,809,112,114,276
357,2242,1160,112,114,276
357,2242,1420,112,114,276
357,2242,1594,112,114,276
357,2242,2327,112,114,276
357,2242,2869,112,114,276
357,9178,808,112,114,276
357,9178,809,112,114,276
357,9178,1160,112,114,276
357,9178,1420,112,114,276
357,9178,1594,112,114,276
358,10152,1669,112,115,301
359,301,1710,112,114,276
359,808,1104,112,114,276
359,808,1703,112,114,276
359,808,1710,112,114,276
359,809,1104,112,114,276
359,809,1703,112,114,276
359,809,1710,112,114,276
359,1420,1703,112,114,276
359,1420,1710,112,114,276
359,1594,1104,112,114,276
359,1594,1703,112,114,276
359,1594,1710,112,114,276
359,2869,1710,112,114,276
361,808,41,113,115,263
361,808,301,113,115,263
361,808,809,113,115,263
361,808,906,113,115,263
361,808,1104,113,115,263
361,808,1106,113,115,263
361,808,1420,113,115,263
361,808,1594,113,115,263
361,808,1703,113,115,263
361,808,1710,113,115,263
361,808,2242,113,115,263
361,808,2327,113,115,263
361,808,2663,113,115,263
361,808,3211,113,115,263
361,808,7615,113,115,263
361,808,9178,113,115,263
361,809,41,113,115,263
361,809,301,113,115,263
361,809,808,113,115,263
361,809,906,113,115,263
361,809,1104,113,115,263
361,809,1106,113,115,263
361,809,1420,113,115,263
361,809,1594,113,115,263
361,809,1703,113,115,263
361,809,1710,113,115,263
361,809,2242,113,115,263
361,809,2663,113,115,263
361,809,3211,113,115,263
361,809,7615,113,115,263
361,809,9178,113,115,263
361,1160,41,113,115,263
361,1160,1703,113,115,263
361,1160,1710,113,115,263
361,1160,2242,113,115,263
361,1160,9178,113,115,263
361,1594,41,113,115,263
361,1594,301,113,115,263
361,1594,808,113,115,263
361,1594,906,113,115,263
361,1594,1104,113,115,263
361,1594,1106,113,115,263
361,1594,1420,113,115,263
361,1594,1703,113,115,263
361,1594,1710,113,115,263
361,1594,2242,113,115,263
361,1594,3211,113,115,263
361,1594,9178,113,115,263
361,2327,41,113,115,263
361,2327,906,113,115,263
361,2327,1104,113,115,263
361,2327,1106,113,115,263
361,2327,1703,113,115,263
361,2327,1710,113,115,263
361,2327,2242,113,115,263
361,2327,2663,113,115,263
361,2327,3211,113,115,263
361,2327,7615,113,115,263
361,2327,9178,113,115,263
361,2848,41,113,116,263
361,2848,906,113,116,263
361,2848,1710,113,116,263
361,2848,2242,113,116,263
361,2848,2663,113,116,263
361,2869,41,113,115,263
361,2869,808,113,115,263
361,2869,809,113,115,263
361,2869,906,113,115,263
361,2869,1104,113,115,263
361,2869,1106,113,115,263
361,2869,1703,113,115,263
361,2869,1710,113,115,263
361,2869,2242,113,115,263
361,2869,2327,113,115,263
361,2869,2663,113,115,263
361,2869,3211,113,115,263
361,2869,7615,113,115,263
361,2869,9178,113,115,263
361,3273,906,113,115,263
363,504,41,115,118,347
363,504,906,115,118,347
363,504,1104,115,118,347
363,504,1106,115,118,347
363,504,1684,115,118,347
363,504,1703,115,118,347
363,504,1710,115,118,347
363,504,2242,115,118,347
363,504,2319,115,119,347
363,504,3211,115,118,347
363,504,7615,115,118,347
363,504,9178,115,118,347
363,506,41,115,118,347
363,506,1703,115,118,347
363,506,1710,115,118,347
363,506,2242,115,118,347
363,506,9178,115,118,347
363,507,41,115,118,347
363,507,1703,115,118,347
363,507,1710,115,118,347
363,507,2242,115,118,347
363,507,9178,115,118,347
363,509,41,115,118,347
363,509,1703,115,118,347
363,509,1710,115,118,347
363,509,2242,115,118,347
363,509,9178,115,118,347
363,2670,41,115,118,347
363,2670,1703,115,118,347
363,2670,1710,115,118,347
363,2670,2242,115,118,347
363,2670,9178,115,118,347
363,2831,1710,115,118,347
363,8371,41,115,118,347
363,8371,1703,115,118,347
363,8371,1710,115,118,347
363,8371,2242,115,117,347
363,8371,9178,115,117,347
364,41,301,115,117,289
364,41,808,115,117,289
364,41,809,115,117,289
364,41,906,115,117,289
364,41,1420,115,117,289
364,41,1594,115,117,289
364,41,2242,115,117,289
364,41,2327,115,117,289
364,41,2869,115,117,289
364,41,3273,115,117,289
364,906,41,115,117,289
364,906,301,115,117,289
364,906,808,115,117,289
364,906,809,115,117,289
364,906,1420,115,117,289
364,906,1594,115,117,289
364,906,2327,115,117,289
364,906,2610,115,117,289
364,906,2869,115,117,289
364,906,3273,115,117,289
364,1104,41,115,117,289
364,1104,301,115,117,289
364,1104,808,115,117,289
364,1104,809,115,117,289
364,1104,1420,115,117,289
364,1104,1594,115,117,289
364,1104,2327,115,117,289
364,1104,2869,115,117,289
364,1106,808,115,117,289
364,1106,809,115,117,289
364,1106,2327,115,117,289
364,1684,808,115,117,289
364,1703,41,115,117,289
364,1703,301,115,117,289
364,1703,808,115,117,289
364,1703,809,115,117,289
364,1703,1420,115,117,289
364,1703,1594,115,117,289
364,1703,2242,115,117,289
364,1703,2327,115,117,289
364,1703,2869,115,117,289
364,1710,41,115,117,289
364,1710,301,115,117,289
364,1710,808,115,117,289
364,1710,809,115,117,289
364,1710,906,115,117,289
364,1710,1160,115,117,289
364,1710,1420,115,117,289
364,1710,1594,115,117,289
364,1710,2242,115,117,289
364,1710,2327,115,117,289
364,1710,2869,115,117,289
364,1710,9178,115,117,289
364,2242,41,115,117,289
364,2242,301,115,117,289
364,2242,808,115,117,289
364,2242,809,115,117,289
364,2242,1160,115,117,289
364,2242,1420,115,117,289
364,2242,1594,115,117,289
364,2242,2327,115,117,289
364,2242,2869,115,117,289
364,2242,3273,115,117,289
364,2242,9178,115,117,289
364,2663,808,115,117,289
364,2663,809,115,117,289
364,2663,2327,115,117,289
364,2663,2869,115,117,289
364,3211,808,115,117,289
364,3211,809,115,117,289
364,3211,1594,115,117,289
364,3211,2327,115,117,289
364,3211,2869,115,117,289
364,9178,301,115,117,289
364,9178,808,115,117,289
364,9178,809,115,117,289
364,9178,1420,115,117,289
364,9178,1594,115,117,289
364,9178,2327,115,117,289
364,9178,2869,115,117,289
365,444,1669,115,118,443
365,1160,1237,115,119,443
365,1160,1669,115,118,443
365,1594,1669,115,119,443
365,2831,1237,115,119,443
365,2831,1669,115,118,443
365,2869,1669,115,119,443
365,8371,1669,115,118,443
366,60,1669,115,117,260
366,515,1669,115,118,260
366,518,1669,115,117,260
366,519,1669,115,117,260
366,524,1669,115,117,260
366,526,1669,115,117,260
366,527,1669,115,117,260
366,541,1669,115,117,260
366,1873,1669,115,118,260
366,2519,1669,115,117,260
366,2523,1669,115,117,260
366,2683,1669,115,117,260
366,6001,1669,115,117,260
366,10025,1669,115,117,260
367,41,19,115,118,352
367,41,504,115,118,352
367,41,506,115,118,352
367,41,507,115,118,352
367,41,509,115,118,352
367,41,2670,115,118,352
367,906,19,115,118,352
367,906,504,115,118,352
367,906,506,115,118,352
367,906,507,115,118,352
367,906,509,115,118,352
367,906,2670,115,118,352
367,1104,19,115,118,352
367,1104,506,115,118,352
367,1104,507,115,118,352
367,1104,509,115,118,352
367,1104,2670,115,118,352
367,1106,506,115,118,352
367,1106,2670,115,118,352
367,1420,19,115,118,352
367,1420,506,115,118,352
367,1420,507,115,118,352
367,1420,509,115,118,352
367,1420,2670,115,118,352
367,1684,506,115,118,352
367,1684,2670,115,118,352
367,1703,19,115,118,352
367,1703,504,115,118,352
367,1703,506,115,118,352
367,1703,507,115,118,352
367,1703,509,115,118,352
367,1703,2670,115,118,352
367,1710,19,115,118,352
367,1710,504,115,118,352
367,1710,506,115,118,352
367,1710,507,115,118,352
367,1710,509,115,118,352
367,1710,514,115,118,352
367,1710,2517,115,118,352
367,1710,2670,115,118,352
367,2242,19,115,118,352
367,2242,504,115,118,352
367,2242,506,115,118,352
367,2242,507,115,118,352
367,2242,509,115,118,352
367,2242,514,115,118,352
367,2242,2517,115,118,352
367,2242,2670,115,118,352
367,2327,506,115,118,352
367,2327,2670,115,118,352
367,2663,506,115,118,352
367,2663,509,115,118,352
367,2663,2670,115,118,352
367,3211,19,115,118,352
367,3211,506,115,118,352
367,3211,507,115,118,352
367,3211,509,115,118,352
367,3211,2670,115,118,352
367,7615,19,115,118,352
367,7615,506,115,118,352
367,7615,507,115,118,352
367,7615,509,115,118,352
367,7615,2670,115,118,352
367,9178,19,115,118,352
367,9178,504,115,118,352
367,9178,506,115,118,352
367,9178,507,115,118,352
367,9178,509,115,118,352
367,9178,2670,115,118,352
368,60,41,115,118,308
368,60,1160,115,117,308
368,60,2242,115,118,308
368,60,9178,115,118,308
368,514,2242,115,118,308
368,515,41,115,118,308
368,515,1160,115,117,308
368,515,2242,115,118,308
368,515,9178,115,118,308
368,518,41,115,118,308
368,518,1160,115,117,308
368,518,2242,115,118,308
368,518,9178,115,118,308
368,519,41,115,118,308
368,519,1160,115,117,308
368,519,2242,115,118,308
368,519,9178,115,118,308
368,524,2242,115,118,308
368,524,9178,115,118,308
368,526,41,115,118,308
368,526,1160,115,118,308
368,526,1420,115,118,308
368,526,2242,115,118,308
368,526,9178,115,118,308
368,527,41,115,118,308
368,527,1160,115,118,308
368,527,2242,115,118,308
368,527,9178,115,118,308
368,1873,41,115,118,308
368,1873,1160,115,117,308
368,1873,1420,115,118,308
368,1873,2242,115,118,308
368,1873,9178,115,118,308
368,2517,2242,115,118,308
368,2517,9178,115,118,308
368,2519,41,115,118,308
368,2519,1160,115,117,308
368,2519,2242,115,118,308
368,2519,9178,115,118,308
368,2523,41,115,118,308
368,2523,906,115,118,308
368,2523,1160,115,117,308
368,2523,1420,115,118,308
368,2523,1594,115,118,308
368,2523,1710,115,118,308
368,2523,2242,115,118,308
368,2523,9178,115,118,308
368,2676,2242,115,118,308
368,2683,41,115,119,308
368,2683,1160,115,118,308
368,2683,2242,115,118,308
368,2683,9178,115,118,308
368,6001,41,115,119,308
368,6001,1160,115,118,308
368,6001,2242,115,118,308
368,6001,9178,115,118,308
368,10025,2242,115,118,308
368,10025,9178,115,118,308
369,808,41,116,118,257
369,808,906,116,118,257
369,808,1104,116,118,257
369,808,1703,116,118,257
369,808,1710,116,118,257
369,808,2242,116,118,257
369,808,9178,116,118,257
369,809,41,116,118,257
369,809,906,116,118,257
369,809,1104,116,118,257
369,809,1703,116,118,257
369,809,1710,116,118,257
369,809,2242,116,118,257
369,809,9178,116,118,257
369,1594,41,116,118,257
369,1594,906,116,118,257
369,1594,1104,116,118,257
369,1594,1420,116,118,257
369,1594,1703,116,118,257
369,1594,1710,116,118,257
369,1594,2242,116,118,257
369,1594,9178,116,118,257
369,2869,41,116,118,257
369,2869,906,116,118,257
369,2869,1703,116,118,257
369,2869,1710,116,118,257
369,2869,2242,116,118,257
370,1594,1710,116,118,248
371,41,2353,116,119,293
371,906,809,116,118,293
371,906,2353,116,118,293
371,906,2610,116,118,293
371,1104,2353,116,119,293
371,1703,808,116,118,293
371,1703,2353,116,119,293
371,1710,808,116,118,293
371,1710,1594,116,118,293
371,1710,2353,116,119,293
371,2242,808,116,118,293
371,2242,809,116,118,293
371,2242,1594,116,118,293
371,2242,2353,116,119,293
371,2663,2353,116,118,293
371,3211,2353,116,118,293
371,7615,2353,116,118,293
372,808,41,116,118,269
372,808,2242,116,118,269
372,809,41,116,118,269
372,1594,1710,116,118,269
372,1594,2242,116,118,269
372,2610,906,116,118,269
373,769,7475,116,119,288
374,301,41,116,118,270
374,301,1703,116,118,270
374,301,1710,116,118,270
374,808,41,116,118,270
374,808,906,116,118,270
374,808,1104,116,118,270
374,808,1703,116,118,270
374,808,1710,116,118,270
374,809,41,116,118,270
374,809,906,116,118,270
374,809,1104,116,118,270
374,809,1703,116,118,270
374,809,1710,116,118,270
374,1420,41,116,118,270
374,1420,1703,116,118,270
374,1420,1710,116,118,270
374,1594,41,116,118,270
374,1594,906,116,118,270
374,1594,1104,116,118,270
374,1594,1703,116,118,270
374,1594,1710,116,118,270
374,2327,41,116,118,270
374,2327,906,116,118,270
374,2327,1104,116,118,270
374,2327,1703,116,118,270
374,2327,1710,116,118,270
374,2869,41,116,118,270
374,2869,906,116,118,270
374,2869,1104,116,118,270
374,2869,1703,116,118,270
374,2869,1710,116,118,270
375,301,41,117,119,275
375,301,1703,117,119,275
375,301,1710,117,119,275
375,301,2242,117,119,275
375,301,9178,117,119,275
375,808,41,117,119,275
375,808,906,117,119,275
375,808,1104,117,119,275
375,808,1703,117,119,275
375,808,1710,117,119,275
375,808,2242,117,119,275
375,808,3211,117,119,275
375,808,9178,117,119,275
375,809,41,117,119,275
375,809,906,117,119,275
375,809,1104,117,119,275
375,809,1703,117,119,275
375,809,1710,117,119,275
375,809,2242,117,119,275
375,809,9178,117,119,275
375,1420,41,117,119,275
375,1420,1703,117,119,275
375,1420,1710,117,119,275
375,1420,2242,117,119,275
375,1420,9178,117,119,275
375,1594,41,117,119,275
375,1594,906,117,119,275
375,1594,1104,117,119,275
375,1594,1703,117,119,275
375,1594,1710,117,119,275
375,1594,2242,117,119,275
375,1594,9178,117,119,275
375,2327,41,117,119,275
375,2327,906,117,119,275
375,2327,1104,117,119,275
375,2327,1703,117,119,275
375,2327,1710,117,119,275
375,2327,2242,117,119,275
375,2327,3211,117,119,275
375,2327,7615,117,119,275
375,2606,41,117,119,275
375,2606,906,117,119,275
375,2606,1710,117,120,275
375,2606,2242,117,119,275
375,2606,2663,117,119,275
375,2610,41,117,119,275
375,2610,906,117,119,275
375,2610,1104,117,120,275
375,2610,1106,117,120,275
375,2610,1703,117,120,275
375,2610,1710,117,120,275
375,2610,2242,117,119,275
375,2610,2663,117,119,275
375,2610,3211,117,119,275
375,2610,7475,117,119,275
375,2610,7615,117,119,275
375,2610,9178,117,120,275
375,2869,41,117,119,275
375,2869,906,117,119,275
375,2869,1104,117,119,275
375,2869,1703,117,119,275
375,2869,1710,117,119,275
375,2869,2242,117,119,275
375,2869,3211,117,119,275
375,3273,41,117,119,275
375,3273,906,117,119,275
375,3273,1104,117,119,275
375,3273,1703,117,119,275
375,3273,1710,117,119,275
375,3273,2242,117,119,275
375,3273,2663,117,119,275
375,3273,3211,117,119,275
375,3273,7615,117,119,275
376,906,809,117,119,249
376,1710,808,117,119,249
376,1710,1594,117,119,249
376,2242,301,117,119,249
376,2242,808,117,119,249
376,2242,809,117,119,249
376,2242,1594,117,119,249
377,60,262,117,120,301
377,518,262,117,120,301
377,519,262,116,119,301
377,526,262,117,120,301
377,527,262,117,120,301
377,541,262,117,120,301
377,1873,262,117,120,301
377,2519,262,117,120,301
377,2683,262,117,120,301
377,6001,262,117,120,301
377,10025,262,117,120,301
380,906,809,118,120,274
380,1710,808,118,120,274
380,1710,1594,118,120,274
380,2242,301,118,120,274
380,2242,808,118,120,274
380,2242,809,118,120,274
380,2242,1594,118,120,274
382,301,41,119,121,337
382,301,1703,119,121,337
382,301,1710,119,121,337
382,808,41,119,121,337
382,808,906,119,121,337
382,808,1104,119,121,337
382,808,1703,119,121,337
382,808,1710,119,121,337
382,809,41,119,121,337
382,809,906,119,121,337
382,809,1104,119,121,337
382,809,1703,119,121,337
382,809,1710,119,121,337
382,1160,41,119,121,337
382,1160,1703,119,121,337
382,1160,1710,119,121,337
382,1420,41,119,121,337
382,1420,1703,119,121,337
382,1420,1710,119,121,337
382,1594,41,119,121,337
382,1594,906,119,121,337
382,1594,1104,119,121,337
382,1594,1703,119,121,337
382,1594,1710,119,121,337
382,2327,41,119,121,337
382,2327,906,119,121,337
382,2327,1104,119,121,337
382,2327,1703,119,121,337
382,2327,1710,119,121,337
382,2831,1703,119,122,337
382,2831,1710,119,122,337
382,2869,41,119,121,337
382,2869,906,119,121,337
382,2869,1104,119,121,337
382,2869,1703,119,121,337
382,2869,1710,119,121,337
382,8371,41,119,122,337
382,8371,906,119,122,337
382,8371,1104,119,122,337
382,8371,1703,119,122,337
382,8371,1710,119,122,337
383,504,1710,119,122,267
383,504,2242,119,122,267
383,506,41,119,122,267
383,506,1703,119,122,267
383,506,1710,119,122,267
383,506,2242,119,122,267
383,506,9178,119,122,267
383,507,41,119,122,267
383,507,1703,119,122,267
383,507,1710,119,122,267
383,507,2242,119,122,267
383,507,9178,119,122,267
383,509,41,119,122,267
383,509,1703,119,122,267
383,509,1710,119,122,267
383,509,2242,119,122,267
383,509,9178,119,122,267
383,2670,41,119,122,267
383,2670,1703,119,122,267
383,2670,1710,119,122,267
383,2670,2242,119,122,267
383,2670,9178,119,122,267
384,41,906,120,122,245
384,41,1104,120,122,245
384,41,1106,120,122,245
384,41,1703,120,122,245
384,41,1710,120,122,245
384,41,2242,120,122,245
384,41,2663,120,122,245
384,41,3211,120,122,245
384,41,9178,120,122,245
384,301,41,120,122,245
384,301,808,120,122,245
384,301,809,120,122,245
384,301,906,120,122,245
384,301,1104,120,122,245
384,301,1106,120,122,245
384,301,1420,120,122,245
384,301,1594,120,122,245
384,301,1703,120,122,245
384,301,1710,120,122,245
384,301,2242,120,122,245
384,301,2663,120,122,245
384,301,3211,120,122,245
384,301,7615,120,122,245
384,301,9178,120,122,245
384,808,41,120,122,245
384,808,301,120,122,245
384,808,809,120,122,245
384,808,906,120,122,245
384,808,1104,120,122,245
384,808,1106,120,122,245
384,808,1136,120,122,245
384,808,1420,120,122,245
384,808,1594,120,122,245
384,808,1684,120,122,245
384,808,1703,120,122,245
384,808,1710,120,122,245
384,808,2242,120,122,245
384,808,2327,120,122,245
384,808,2663,120,122,245
384,808,3032,120,122,245
384,808,3211,120,122,245
384,808,7475,120,122,245
384,808,7615,120,122,245
384,808,9178,120,122,245
384,808,10453,120,122,245
384,809,41,120,122,245
384,809,301,120,122,245
384,809,808,120,122,245
384,809,906,120,122,245
384,809,1104,120,122,245
384,809,1106,120,122,245
384,809,1136,120,122,245
384,809,1420,120,122,245
384,809,1594,120,122,245
384,809,1684,120,122,245
384,809,1703,120,122,245
